Migut.L01460.v2.0	0	0	0
Migut.L01461.v2.0	109	0	109
Migut.L01462.v2.0	0	0	0
Migut.L01463.v2.0	16	49	25
Migut.L01464.v2.0	45	9	94
Migut.L01465.v2.0	361	0	361
Migut.L01466.v2.0	108	0	108
Migut.L01467.v2.0	68	0	68
Migut.L01468.v2.0	205	148	58
Migut.L01469.v2.0	0	0	0
Migut.L01470.v2.0	19	39	0
Migut.L01471.v2.0	182	0	203
Migut.L01472.v2.0	38	36	2
Migut.L01473.v2.0	0	0	0
Migut.L01474.v2.0	0	0	0
Migut.L01475.v2.0	17	16	1
Migut.L01476.v2.0	4542	8	4534
Migut.L01477.v2.0	10	0	10
Migut.L01478.v2.0	2	1	1
Migut.L01479.v2.0	186	0	186
Migut.L01480.v2.0	0	0	0
Migut.L01481.v2.0	10	0	10
Migut.L01482.v2.0	15236	38	15216
Migut.L01483.v2.0	6	9	0
Migut.L01484.v2.0	25	0	28
Migut.L01485.v2.0	61	24	37
Migut.L01486.v2.0	1075	2	1073
Migut.L01487.v2.0	51	2	49
Migut.L01488.v2.0	31	2	31
Migut.L01489.v2.0	642	3	641
Migut.L01490.v2.0	92	0	92
Migut.L01491.v2.0	34	0	34
Migut.L01492.v2.0	34	0	34
Migut.L01493.v2.0	83	2	82
Migut.L01494.v2.0	163	0	163
Migut.L01495.v2.0	60	0	60
Migut.L01496.v2.0	29	0	29
Migut.L01497.v2.0	126	43	83
Migut.L01498.v2.0	85	5	85
Migut.L01499.v2.0	9	0	9
Migut.L01500.v2.0	2	0	2
Migut.L01501.v2.0	116	0	116
Migut.L01502.v2.0	0	0	0
Migut.L01503.v2.0	37	0	37
Migut.L01504.v2.0	267	3	264
Migut.L01505.v2.0	2	0	2
Migut.L01506.v2.0	3	3	0
Migut.L01507.v2.0	8	0	8
Migut.L01508.v2.0	153	0	153
Migut.L01509.v2.0	34	0	34
Migut.L01510.v2.0	370	0	370
Migut.L01511.v2.0	110	0	110
Migut.L01512.v2.0	80	0	80
Migut.L01513.v2.0	39	0	39
Migut.L01514.v2.0	50	0	50
Migut.L01515.v2.0	0	1	0
Migut.L01516.v2.0	1	1	0
Migut.L01517.v2.0	16	0	16
Migut.L01518.v2.0	42	0	42
Migut.L01519.v2.0	104	0	104
Migut.L01520.v2.0	63	1	62
Migut.L01521.v2.0	39	1	38
Migut.L01522.v2.0	77	1	77
Migut.L01523.v2.0	997	5	992
Migut.L01524.v2.0	18	1	18
Migut.L01525.v2.0	31	0	31
Migut.L01526.v2.0	0	1	0
Migut.L01527.v2.0	56	0	56
Migut.L01528.v2.0	124	0	124
Migut.L01529.v2.0	341	0	341
Migut.L01530.v2.0	52	5	47
Migut.L01531.v2.0	98	0	98
Migut.L01532.v2.0	0	0	0
Migut.L01533.v2.0	17	0	17
Migut.L01534.v2.0	45	1	45
Migut.L01535.v2.0	181	4	178
Migut.L01536.v2.0	273	1	277
Migut.L01537.v2.0	83	0	83
Migut.L01538.v2.0	18	20	18
Migut.L01539.v2.0	7	0	27
Migut.L01540.v2.0	41	0	41
Migut.L01541.v2.0	42	3	39
Migut.L01542.v2.0	6	0	6
Migut.L01543.v2.0	52	0	52
Migut.L01544.v2.0	2	0	2
Migut.L01545.v2.0	17775	56	17722
Migut.L01546.v2.0	0	0	0
Migut.L01547.v2.0	103	0	103
Migut.L01548.v2.0	5	0	6
Migut.L01549.v2.0	187	3	185
Migut.L01550.v2.0	115	6	114
Migut.L01551.v2.0	5	0	10
Migut.L01552.v2.0	352	1	351
Migut.L01553.v2.0	7	3	4
Migut.L01554.v2.0	0	0	0
Migut.L01555.v2.0	655	1	654
Migut.L01556.v2.0	1	1	0
Migut.L01557.v2.0	5	5	0
Migut.L01558.v2.0	7	0	7
Migut.L01559.v2.0	4	0	4
Migut.L01560.v2.0	2	2	0
Migut.L01561.v2.0	0	0	0
Migut.L01562.v2.0	29	0	29
Migut.L01563.v2.0	49	1	48
Migut.L01564.v2.0	137	0	137
Migut.L01565.v2.0	134	0	134
Migut.L01566.v2.0	19	0	19
Migut.L01567.v2.0	23120	66	23059
Migut.L01568.v2.0	1	0	1
Migut.L01569.v2.0	415	1	414
Migut.L01570.v2.0	46	1	46
Migut.L01571.v2.0	17	0	17
Migut.L01572.v2.0	17	0	17
Migut.L01573.v2.0	37	0	99
Migut.L01574.v2.0	342	62	342
Migut.L01575.v2.0	54	1	53
Migut.L01576.v2.0	18	0	18
Migut.L01577.v2.0	12	0	12
Migut.L01578.v2.0	0	0	0
Migut.L01579.v2.0	173	3	170
Migut.L01580.v2.0	0	0	0
Migut.L01581.v2.0	7	0	7
Migut.L01582.v2.0	246	0	246
Migut.L01583.v2.0	407	0	407
Migut.L01584.v2.0	72	1	71
Migut.L01585.v2.0	1	0	1
Migut.L01586.v2.0	361	28	522
Migut.L01587.v2.0	126	162	153
Migut.L01588.v2.0	54	0	54
Migut.L01589.v2.0	186	0	186
Migut.L01590.v2.0	3	0	3
Migut.L01591.v2.0	7	0	7
Migut.L01592.v2.0	0	0	0
Migut.L01593.v2.0	0	0	0
Migut.L01594.v2.0	21	3	21
Migut.L01595.v2.0	4	0	4
Migut.L01596.v2.0	28	0	28
Migut.L01597.v2.0	0	0	0
Migut.L01598.v2.0	173	0	173
Migut.L01599.v2.0	1	0	1
Migut.L01600.v2.0	5	3	2
Migut.L01601.v2.0	0	0	0
Migut.L01602.v2.0	73	2	71
Migut.L01603.v2.0	59	0	59
Migut.L01604.v2.0	342	0	342
Migut.L01605.v2.0	48	0	48
Migut.L01606.v2.0	0	0	0
Migut.L01607.v2.0	0	0	0
Migut.L01608.v2.0	124	0	124
Migut.L01609.v2.0	54	0	54
Migut.L01610.v2.0	45	0	45
Migut.L01611.v2.0	2	0	2
Migut.L01612.v2.0	89	2	89
Migut.L01613.v2.0	44	44	0
Migut.L01614.v2.0	60	4	56
Migut.L01615.v2.0	0	0	0
Migut.L01616.v2.0	185	2	184
Migut.L01617.v2.0	40	0	40
Migut.L01618.v2.0	437	1	436
Migut.L01619.v2.0	10	0	10
Migut.L01620.v2.0	267	0	267
Migut.L01621.v2.0	45	0	45
Migut.L01622.v2.0	2	0	2
Migut.L01623.v2.0	30	0	30
Migut.L01624.v2.0	357	1	357
Migut.L01625.v2.0	62	0	62
Migut.L01626.v2.0	4	0	4
Migut.L01627.v2.0	3	0	3
Migut.L01628.v2.0	12	2	10
Migut.L01629.v2.0	1	0	1
Migut.L01630.v2.0	5	2	3
Migut.L01631.v2.0	191	1	190
Migut.L01632.v2.0	1	0	1
Migut.L01633.v2.0	40	0	40
Migut.L01634.v2.0	88	1	87
Migut.L01635.v2.0	336	0	336
Migut.L01636.v2.0	0	0	0
Migut.L01637.v2.0	189	0	189
Migut.L01638.v2.0	4	0	4
Migut.L01639.v2.0	0	0	0
Migut.L01640.v2.0	294	10	292
Migut.L01641.v2.0	26	0	26
Migut.L01642.v2.0	24	0	24
Migut.L01643.v2.0	10	0	10
Migut.L01644.v2.0	66	0	66
Migut.L01645.v2.0	5	1	4
Migut.L01646.v2.0	7	1	6
Migut.L01647.v2.0	6	0	6
Migut.L01648.v2.0	41	0	41
Migut.L01649.v2.0	57	0	57
Migut.L01650.v2.0	77	1	76
Migut.L01651.v2.0	328	1	327
Migut.L01652.v2.0	338	0	339
Migut.L01653.v2.0	198	2	196
Migut.L01654.v2.0	44	14	44
Migut.L01655.v2.0	546	0	566
Migut.L01656.v2.0	220	1	219
Migut.L01657.v2.0	26	0	26
Migut.L01658.v2.0	32	1	32
Migut.L01659.v2.0	12	1	12
Migut.L01660.v2.0	88	0	88
Migut.L01661.v2.0	6	0	6
Migut.L01662.v2.0	6	0	6
Migut.L01663.v2.0	28	0	28
Migut.L01664.v2.0	14	1	14
Migut.L01665.v2.0	101	0	101
Migut.L01666.v2.0	81	0	81
Migut.L01667.v2.0	2	0	2
Migut.L01668.v2.0	115	0	115
Migut.L01669.v2.0	50	0	50
Migut.L01670.v2.0	23	0	23
Migut.L01671.v2.0	10	0	10
Migut.L01672.v2.0	0	0	0
Migut.L01673.v2.0	1	0	1
Migut.L01674.v2.0	100	0	100
Migut.L01675.v2.0	18	0	18
Migut.L01676.v2.0	161	0	161
Migut.L01677.v2.0	55	0	55
Migut.L01678.v2.0	0	0	0
Migut.L01679.v2.0	112	2	110
Migut.L01680.v2.0	0	0	0
Migut.L01681.v2.0	0	0	0
Migut.L01682.v2.0	56	0	56
Migut.L01683.v2.0	839	1	838
Migut.L01684.v2.0	3	0	3
Migut.L01685.v2.0	2824	7	2819
Migut.L01686.v2.0	436	4	432
Migut.L01687.v2.0	257	0	257
Migut.L01688.v2.0	79	0	79
Migut.L01689.v2.0	75	1	74
Migut.L01690.v2.0	37	0	37
Migut.L01691.v2.0	1	0	1
Migut.L01692.v2.0	9	0	9
Migut.L01693.v2.0	88	1	87
Migut.L01694.v2.0	0	0	0
Migut.L01695.v2.0	96	0	96
Migut.L01696.v2.0	1027	37	991
Migut.L01697.v2.0	138	0	138
Migut.L01698.v2.0	198	2	196
Migut.L01699.v2.0	0	0	0
Migut.L01700.v2.0	21	0	21
Migut.L01701.v2.0	158	0	158
Migut.L01702.v2.0	0	0	0
Migut.L01703.v2.0	111	7	104
Migut.L01704.v2.0	96	0	96
Migut.L01705.v2.0	2	2	0
Migut.L01706.v2.0	5	0	5
Migut.L01707.v2.0	6	5	1
Migut.L01708.v2.0	0	0	0
Migut.L01709.v2.0	145	0	151
Migut.L01710.v2.0	103	6	103
Migut.L01711.v2.0	29	0	29
Migut.L01712.v2.0	16	0	16
Migut.L01713.v2.0	528	2	527
Migut.L01714.v2.0	235	1	234
Migut.L01715.v2.0	25	0	25
Migut.L01716.v2.0	11	0	11
Migut.L01717.v2.0	1	0	1
Migut.L01718.v2.0	19	1	19
Migut.L01719.v2.0	2	0	3
Migut.L01720.v2.0	2	0	2
Migut.L01721.v2.0	51	0	53
Migut.L01722.v2.0	1	3	0
Migut.L01723.v2.0	117	2	117
Migut.L01724.v2.0	152	0	152
Migut.L01725.v2.0	0	0	0
Migut.L01726.v2.0	195	79	116
Migut.L01727.v2.0	2001	10	1992
Migut.L01728.v2.0	72	31	41
Migut.L01729.v2.0	0	0	0
Migut.L01730.v2.0	16	16	0
Migut.L01731.v2.0	0	0	0
Migut.L01732.v2.0	62	0	62
Migut.L01733.v2.0	25	0	25
Migut.L01734.v2.0	12	2	10
Migut.L01735.v2.0	178	1	178
Migut.L01736.v2.0	142	1	141
Migut.L01737.v2.0	2	3	0
Migut.L01738.v2.0	3	0	3
Migut.L01739.v2.0	28	0	28
Migut.L01740.v2.0	4	0	4
Migut.L01741.v2.0	44	0	44
Migut.L01742.v2.0	124	1	123
Migut.L01743.v2.0	72	0	72
Migut.L01744.v2.0	0	0	0
Migut.L01745.v2.0	25	0	25
Migut.L01746.v2.0	3	9	1
Migut.L01747.v2.0	45	1	51
Migut.L01748.v2.0	4	0	4
Migut.L01749.v2.0	256	3	253
Migut.L01750.v2.0	195	5	195
Migut.L01751.v2.0	252	1	251
Migut.L01752.v2.0	126	2	124
Migut.L01753.v2.0	99	1	99
Migut.L01754.v2.0	159	0	159
Migut.L01755.v2.0	88	0	88
Migut.L01756.v2.0	15	9	6
Migut.L01757.v2.0	375	2	373
Migut.L01758.v2.0	0	0	0
Migut.L01759.v2.0	3	0	3
Migut.L01760.v2.0	2	0	2
Migut.L01761.v2.0	0	0	0
Migut.L01762.v2.0	9	1	8
Migut.L01763.v2.0	208	0	208
Migut.L01764.v2.0	4	0	4
Migut.L01765.v2.0	15	0	15
Migut.L01766.v2.0	12	0	12
Migut.L01767.v2.0	144	1	143
Migut.L01768.v2.0	76	0	76
Migut.L01769.v2.0	14	2	12
Migut.L01770.v2.0	29	0	29
Migut.L01771.v2.0	0	0	0
Migut.L01772.v2.0	0	0	0
Migut.L01773.v2.0	93	0	93
Migut.L01774.v2.0	0	0	0
Migut.L01775.v2.0	234	2	232
Migut.L01776.v2.0	116	4	118
Migut.L01777.v2.0	95	6	96
Migut.L01778.v2.0	59	0	59
Migut.L01779.v2.0	16	0	16
Migut.L01780.v2.0	766	3	763
Migut.L01781.v2.0	10	3	7
Migut.L01782.v2.0	116	0	116
Migut.L01783.v2.0	1	1	0
Migut.L01784.v2.0	421	1	420
Migut.L01785.v2.0	15	3	12
Migut.L01786.v2.0	42	0	42
Migut.L01787.v2.0	149	0	149
Migut.L01788.v2.0	7	0	8
Migut.L01789.v2.0	833	0	838
Migut.L01790.v2.0	2	0	2
Migut.L01791.v2.0	20	0	20
Migut.L01792.v2.0	0	0	0
Migut.L01793.v2.0	84	0	85
Migut.L01794.v2.0	0	0	0
Migut.L01795.v2.0	0	0	0
Migut.L01796.v2.0	2	0	2
Migut.L01797.v2.0	254	0	254
Migut.L01798.v2.0	297	0	297
Migut.L01799.v2.0	480	1	479
Migut.L01800.v2.0	1	0	1
Migut.L01801.v2.0	0	0	0
Migut.L01802.v2.0	21	0	21
Migut.L01803.v2.0	0	0	0
Migut.L01804.v2.0	49	1	49
Migut.L01805.v2.0	39	6	34
Migut.L01806.v2.0	1	0	1
Migut.L01807.v2.0	5	0	5
Migut.L01808.v2.0	0	0	0
Migut.L01809.v2.0	5	0	5
Migut.L01810.v2.0	28	0	28
Migut.L01811.v2.0	1	0	1
Migut.L01812.v2.0	106	5	102
Migut.L01813.v2.0	135	0	135
Migut.L01814.v2.0	36	0	36
Migut.L01815.v2.0	915	1	914
Migut.L01816.v2.0	92	0	92
Migut.L01817.v2.0	4	1	3
Migut.L01818.v2.0	0	0	0
Migut.L01819.v2.0	111	0	111
Migut.L01820.v2.0	4	3	1
Migut.L01821.v2.0	27	2	25
Migut.L01822.v2.0	595	1	594
Migut.L01823.v2.0	61	0	61
Migut.L01824.v2.0	3	1	3
Migut.L01825.v2.0	24	5	19
Migut.L01826.v2.0	99	0	99
Migut.L01827.v2.0	0	0	0
Migut.L01828.v2.0	0	0	0
Migut.L01829.v2.0	50	0	50
Migut.L01830.v2.0	0	0	0
Migut.L01831.v2.0	0	0	0
Migut.L01832.v2.0	0	0	0
Migut.L01833.v2.0	609	3	606
Migut.L01834.v2.0	23	4	19
Migut.L01835.v2.0	3	0	3
Migut.L01836.v2.0	3914	9	3905
Migut.L01837.v2.0	112	0	116
Migut.L01838.v2.0	21	25	0
Migut.L01839.v2.0	161	0	161
Migut.L01840.v2.0	26	0	26
Migut.L01841.v2.0	2	0	2
Migut.L01842.v2.0	541	102	784
Migut.L01843.v2.0	348	244	449
Migut.L01844.v2.0	3	3	0
Migut.L01845.v2.0	0	0	0
Migut.L01846.v2.0	16	0	16
Migut.L01847.v2.0	126	0	126
Migut.L01848.v2.0	385	0	385
Migut.L01849.v2.0	116	0	116
Migut.L01850.v2.0	3	0	3
Migut.L01851.v2.0	21	0	21
Migut.L01852.v2.0	52	0	52
Migut.L01853.v2.0	42	0	42
Migut.L01854.v2.0	28	0	30
Migut.L01855.v2.0	13	0	13
Migut.L01856.v2.0	10	0	10
Migut.L01857.v2.0	54	0	54
Migut.L01858.v2.0	225	0	225
Migut.L01859.v2.0	167	17	151
Migut.L01860.v2.0	31	0	31
Migut.L01861.v2.0	344	1	343
Migut.L01862.v2.0	10	0	10
Migut.L01863.v2.0	38	0	38
Migut.L01864.v2.0	35	16	20
Migut.L01865.v2.0	57	0	57
Migut.L01866.v2.0	2329	7	2323
Migut.L01867.v2.0	0	0	0
Migut.L01868.v2.0	1	0	1
Migut.L01869.v2.0	122	0	122
Migut.L01870.v2.0	30	0	30
Migut.L01871.v2.0	0	0	0
Migut.L01872.v2.0	74	0	74
Migut.L01873.v2.0	0	0	0
Migut.L01874.v2.0	41	0	41
Migut.L01875.v2.0	0	0	0
Migut.L01876.v2.0	10	0	10
Migut.L01877.v2.0	0	0	0
Migut.L01878.v2.0	0	0	0
Migut.L01879.v2.0	97	0	97
Migut.L01880.v2.0	124	1	123
Migut.L01881.v2.0	32	0	32
Migut.L01882.v2.0	15	1	15
Migut.L01883.v2.0	6	0	6
Migut.L01884.v2.0	386	0	387
Migut.L01885.v2.0	161	0	161
Migut.L01886.v2.0	40	1	39
Migut.L01887.v2.0	812	0	812
Migut.L01888.v2.0	12	0	12
Migut.L01889.v2.0	32	0	32
Migut.L01890.v2.0	18	0	18
Migut.L01891.v2.0	0	0	0
Migut.L01892.v2.0	87	1	86
Migut.L01893.v2.0	102	1	101
Migut.L01894.v2.0	3	3	0
Migut.L01895.v2.0	33	0	33
Migut.L01896.v2.0	2	2	0
Migut.L01897.v2.0	40	2	40
Migut.L01898.v2.0	173	20	153
Migut.L01899.v2.0	2	0	2
Migut.L01900.v2.0	50	1	49
Migut.L01901.v2.0	35	0	35
Migut.L01902.v2.0	72	1	71
Migut.L01903.v2.0	68	0	68
Migut.L01904.v2.0	0	0	0
Migut.L01905.v2.0	41	0	41
Migut.L01906.v2.0	3	2	1
Migut.L01907.v2.0	18	4	14
Migut.L01908.v2.0	76	0	76
Migut.L01909.v2.0	35	0	35
Migut.L01910.v2.0	0	0	0
Migut.L01911.v2.0	17	0	17
Migut.L01912.v2.0	22	0	22
Migut.L01913.v2.0	84	0	84
Migut.L01914.v2.0	218	0	218
Migut.L01915.v2.0	356	3	354
Migut.L01916.v2.0	35	0	35
Migut.L01917.v2.0	99	0	99
Migut.L01918.v2.0	58	109	58
Migut.L01919.v2.0	303	2	410
Migut.L01920.v2.0	131	2	129
Migut.L01921.v2.0	82	0	82
Migut.L01922.v2.0	54	0	54
Migut.L01923.v2.0	29	0	29
Migut.L01924.v2.0	0	0	0
Migut.L01925.v2.0	159	0	159
Migut.L01926.v2.0	304	0	304
Migut.L01927.v2.0	2938	18	2920
Migut.L01928.v2.0	183	0	183
Migut.L01929.v2.0	33	0	69
Migut.L01930.v2.0	31	36	31
Migut.L01931.v2.0	61	0	61
Migut.L01932.v2.0	0	0	0
Migut.L01933.v2.0	29	0	29
Migut.L01934.v2.0	16	2	14
Migut.L01935.v2.0	1374	8	1366
Migut.L01936.v2.0	298	2	296
Migut.L01937.v2.0	17	1	16
Migut.L01938.v2.0	10	0	10
Migut.L01939.v2.0	3	2	1
Migut.L01940.v2.0	17	0	17
Migut.L01941.v2.0	29	0	29
Migut.L01942.v2.0	70	2	68
Migut.L01943.v2.0	0	0	0
Migut.L01944.v2.0	5152	16	5136
Migut.L01945.v2.0	44	1	44
Migut.L01946.v2.0	287	0	287
Migut.L01947.v2.0	110	1	109
Migut.L01948.v2.0	128	1	128
Migut.L01949.v2.0	0	0	0
Migut.L01950.v2.0	178	0	178
Migut.L01951.v2.0	423	0	423
Migut.L01952.v2.0	26	1	25
Migut.L01953.v2.0	18	0	18
Migut.L01954.v2.0	0	0	0
Migut.L01955.v2.0	65	0	69
Migut.L01956.v2.0	1	0	1
Migut.L01957.v2.0	0	0	0
Migut.L01958.v2.0	0	4	0
Migut.L01959.v2.0	23	0	23
Migut.L01960.v2.0	1103	11	1092
Migut.L01961.v2.0	38	0	38
Migut.L01962.v2.0	201	0	201
Migut.L01963.v2.0	1	0	1
Migut.L01964.v2.0	0	0	0
Migut.L01965.v2.0	39	0	39
Migut.L01966.v2.0	0	0	0
Migut.L01967.v2.0	0	0	0
Migut.L01968.v2.0	69	0	69
Migut.L01969.v2.0	153	2	151
Migut.L01970.v2.0	9	0	9
Migut.L01971.v2.0	33	0	33
Migut.L01972.v2.0	0	0	0
Migut.L01973.v2.0	26	0	26
Migut.L01974.v2.0	1	0	1
Migut.L01975.v2.0	3	0	3
Migut.L01976.v2.0	0	0	0
Migut.L01977.v2.0	256	5	255
Migut.L01978.v2.0	46	32	14
Migut.L01979.v2.0	1	0	1
Migut.L01980.v2.0	43	0	43
Migut.L01981.v2.0	122	21	188
Migut.L01982.v2.0	35	66	56
Migut.L01983.v2.0	3	3	0
Migut.L01984.v2.0	1	1	0
Migut.L01985.v2.0	0	0	0
Migut.L01986.v2.0	45	0	142
Migut.L01987.v2.0	3	97	3
Migut.L01988.v2.0	112	0	112
Migut.L01989.v2.0	254	0	254
Migut.L01990.v2.0	49	1	48
Migut.L01991.v2.0	149	0	149
Migut.L01992.v2.0	257	2	255
Migut.L01993.v2.0	8	0	8
Migut.L01994.v2.0	12	0	12
Migut.L01995.v2.0	0	0	0
Migut.L01996.v2.0	7	110	2
Migut.L01997.v2.0	215	1	319
Migut.L01998.v2.0	94	0	94
Migut.L01999.v2.0	16	0	16
Migut.L02000.v2.0	56	1	55
Migut.L02001.v2.0	159	2	157
Migut.L02002.v2.0	1	1	0
Migut.L02003.v2.0	1	0	1
Migut.L02004.v2.0	206	0	206
Migut.L02005.v2.0	29	0	29
Migut.L02006.v2.0	3	0	3
Migut.L02007.v2.0	32	0	32
Migut.L02008.v2.0	15853	23	15836
Migut.L02009.v2.0	210	3	207
Migut.L02010.v2.0	119	0	119
Migut.L02011.v2.0	2962	4	2958
Migut.L02012.v2.0	70	0	70
Migut.L02013.v2.0	92	0	94
Migut.L02014.v2.0	1873	7	1866
Migut.L02015.v2.0	104	1	103
Migut.L02016.v2.0	576	1	575
Migut.L02017.v2.0	2	0	2
Migut.L02018.v2.0	125	0	149
Migut.L02019.v2.0	0	24	0
Migut.L02020.v2.0	0	0	0
Migut.L02021.v2.0	0	0	0
Migut.L02022.v2.0	49	0	49
Migut.L02023.v2.0	353	0	353
Migut.L02024.v2.0	7	0	7
Migut.L02025.v2.0	243	0	243
Migut.L02026.v2.0	41	0	41
Migut.L02027.v2.0	20	0	20
Migut.L02028.v2.0	0	0	0
Migut.L02029.v2.0	0	0	0
Migut.L02030.v2.0	29	29	0
Migut.L02031.v2.0	218	3	215
Migut.L02032.v2.0	45	2	45
Migut.L02033.v2.0	2	1	1
Migut.L02034.v2.0	0	0	0
Migut.L02035.v2.0	175	0	175
Migut.L02036.v2.0	48	1	47
Migut.L02037.v2.0	59	8	52
Migut.L02038.v2.0	2	0	2
Migut.L02039.v2.0	31	0	31
Migut.L02040.v2.0	11	0	11
Migut.L02041.v2.0	375	1	374
Migut.L02042.v2.0	456	2	454
Migut.L02043.v2.0	0	0	0
Migut.L02044.v2.0	14	0	14
Migut.L02045.v2.0	27	0	27
Migut.L02046.v2.0	325	3	322
Migut.L02047.v2.0	464	0	464
Migut.L02048.v2.0	0	0	0
Migut.L02049.v2.0	0	0	0
Migut.L02050.v2.0	570	0	571
Migut.L02051.v2.0	55	1	55
Migut.L02052.v2.0	8	0	8
Migut.L02053.v2.0	10	0	10
Migut.L02054.v2.0	12	0	12
Migut.L02055.v2.0	22	0	22
Migut.O00416.v2.0	10	0	10
Migut.O00417.v2.0	0	0	0
Migut.O00418.v2.0	2	0	2
Migut.O00419.v2.0	30	0	30
Migut.O00691.v2.0	0	0	0
Migut.O00692.v2.0	14	0	14
Migut.O00693.v2.0	33	0	33
Migut.O00694.v2.0	54	0	54
Migut.O00695.v2.0	327	0	327
Migut.O00696.v2.0	0	0	0
Migut.O00697.v2.0	0	0	0
Migut.O00698.v2.0	1	0	1
Migut.M00001.v2.0	281	6	275
Migut.M00002.v2.0	177	1	177
Migut.M00003.v2.0	272	1	271
Migut.M00004.v2.0	123	0	123
Migut.M00005.v2.0	5	0	5
Migut.M00006.v2.0	129	0	129
Migut.M00007.v2.0	1	0	1
Migut.M00008.v2.0	53	0	53
Migut.M00009.v2.0	44	0	44
Migut.M00010.v2.0	13	0	13
Migut.M00011.v2.0	11	0	11
Migut.M00012.v2.0	0	0	0
Migut.M00013.v2.0	0	0	0
Migut.M00014.v2.0	0	0	0
Migut.M00015.v2.0	0	0	0
Migut.M00016.v2.0	0	0	0
Migut.M00017.v2.0	0	0	0
Migut.M00018.v2.0	0	0	0
Migut.M00019.v2.0	24	24	0
Migut.M00020.v2.0	27	0	27
Migut.M00021.v2.0	0	0	0
Migut.M00022.v2.0	0	0	0
Migut.M00023.v2.0	82	27	109
Migut.M00024.v2.0	2	46	10
Migut.M00025.v2.0	148	1	147
Migut.M00026.v2.0	13	0	13
Migut.M00027.v2.0	57	0	57
Migut.M00028.v2.0	50	0	50
Migut.M00029.v2.0	0	0	0
Migut.M00030.v2.0	104	0	104
Migut.M00031.v2.0	145	1	144
Migut.M00032.v2.0	35	1	34
Migut.M00033.v2.0	47897	284	47614
Migut.M00034.v2.0	10	0	10
Migut.M00035.v2.0	0	0	0
Migut.M00036.v2.0	149	0	149
Migut.M00037.v2.0	15	0	15
Migut.M00038.v2.0	141	0	141
Migut.M00039.v2.0	0	0	0
Migut.M00040.v2.0	0	48	0
Migut.M00041.v2.0	26	0	74
Migut.M00042.v2.0	82	0	82
Migut.M00043.v2.0	1	0	1
Migut.M00044.v2.0	1246	3	1243
Migut.M00045.v2.0	1	0	1
Migut.M00046.v2.0	20	0	20
Migut.M00047.v2.0	1	0	1
Migut.M00048.v2.0	39	0	39
Migut.M00049.v2.0	81	0	81
Migut.M00050.v2.0	1422	3	1422
Migut.M00051.v2.0	38	1	40
Migut.M00052.v2.0	208	0	208
Migut.M00053.v2.0	0	0	0
Migut.M00054.v2.0	36	0	36
Migut.M00055.v2.0	586	0	586
Migut.M00056.v2.0	879	1	887
Migut.M00057.v2.0	102	1	101
Migut.M00058.v2.0	0	0	0
Migut.M00059.v2.0	18	5	13
Migut.M00060.v2.0	11	0	11
Migut.M00061.v2.0	0	0	0
Migut.M00062.v2.0	160	0	160
Migut.M00063.v2.0	18	9	9
Migut.M00064.v2.0	129	0	129
Migut.M00065.v2.0	25	0	25
Migut.M00066.v2.0	33	0	33
Migut.M00067.v2.0	13	2	11
Migut.M00068.v2.0	155	6	153
Migut.M00069.v2.0	98	0	98
Migut.M00070.v2.0	257	0	257
Migut.M00071.v2.0	615	8	607
Migut.M00072.v2.0	17	1	16
Migut.M00073.v2.0	105	0	108
Migut.M00074.v2.0	69	0	69
Migut.M00075.v2.0	10	0	10
Migut.M00076.v2.0	104	0	104
Migut.M00077.v2.0	53	0	53
Migut.M00078.v2.0	95	0	95
Migut.M00079.v2.0	159	3	156
Migut.M00080.v2.0	193	0	193
Migut.M00081.v2.0	161	25	136
Migut.M00082.v2.0	27	0	27
Migut.M00083.v2.0	3	0	3
Migut.M00084.v2.0	0	0	0
Migut.M00085.v2.0	0	0	0
Migut.M00086.v2.0	0	0	0
Migut.M00087.v2.0	0	0	0
Migut.M00088.v2.0	0	0	0
Migut.M00089.v2.0	4	0	4
Migut.M00090.v2.0	31	0	31
Migut.M00091.v2.0	562	5	557
Migut.M00092.v2.0	0	0	0
Migut.M00093.v2.0	255	0	255
Migut.M00094.v2.0	171	5	170
Migut.M00095.v2.0	67	0	67
Migut.M00096.v2.0	212	0	212
Migut.M00097.v2.0	169	0	169
Migut.M00098.v2.0	802	3	799
Migut.M00099.v2.0	90	2	88
Migut.M00100.v2.0	0	0	0
Migut.M00101.v2.0	42	0	42
Migut.M00102.v2.0	130	0	130
Migut.M00103.v2.0	0	0	0
Migut.M00104.v2.0	1209	1	1209
Migut.M00105.v2.0	751	5	746
Migut.M00106.v2.0	0	3	0
Migut.M00107.v2.0	259	0	259
Migut.M00108.v2.0	344	1	343
Migut.M00109.v2.0	157	0	157
Migut.M00110.v2.0	0	0	0
Migut.M00111.v2.0	39	0	39
Migut.M00112.v2.0	0	0	0
Migut.M00113.v2.0	269	0	270
Migut.M00114.v2.0	66	0	66
Migut.M00115.v2.0	0	0	0
Migut.M00116.v2.0	0	0	0
Migut.M00117.v2.0	0	0	0
Migut.M00118.v2.0	0	0	0
Migut.M00119.v2.0	0	0	0
Migut.M00120.v2.0	0	0	0
Migut.M00121.v2.0	0	0	0
Migut.M00122.v2.0	1	1	0
Migut.M00123.v2.0	0	0	0
Migut.M00124.v2.0	12	3	9
Migut.M00125.v2.0	0	0	0
Migut.M00126.v2.0	311	7	304
