"","genes","logFC","logCPM","PValue","FDR","log10p","sig"
"14369","Migut.H01867.v2.0",-0.0754099572446472,7.54210961737697,0.799512146073712,0.913495586261245,0.0971749341282265,FALSE
"6081","Migut.D01501.v2.0",0.0971732651651709,4.21358887709281,0.799599419166378,0.913495586261245,0.0971275300278185,FALSE
"1173","Migut.A01173.v2.0",-0.059051068090785,8.43893648918791,0.799694855127158,0.913495586261245,0.0970756980268448,FALSE
"7009","Migut.D02429.v2.0",-0.0139199280245398,5.18367717253256,0.799760418022127,0.913495586261245,0.0970400939008691,FALSE
"16746","Migut.J00469.v2.0",0.0318524862131937,5.30525708714464,0.799916266781273,0.913495586261245,0.0969554714806446,FALSE
"6206","Migut.D01626.v2.0",0.0905512485641369,4.50270228293154,0.800037918975992,0.913495586261245,0.0968894284933517,FALSE
"18716","Migut.K00544.v2.0",0.15873472138379,4.97623907332856,0.800043937417431,0.913495586261245,0.0968861614406112,FALSE
"6007","Migut.D01427.v2.0",0.152731173690419,5.15556555391155,0.800077215346134,0.913495586261245,0.0968680972824296,FALSE
"2310","Migut.B01065.v2.0",-0.0965014165596378,5.06466442199995,0.800428713269569,0.913527582719976,0.0966773405869705,FALSE
"17609","Migut.J01332.v2.0",-0.118723446431804,5.56659309155601,0.800433743691283,0.913527582719976,0.096674611202716,FALSE
"26901","Migut.N03118.v2.0",-0.0436716464450877,8.42791654521113,0.800520825402258,0.913527582719976,0.0966273655065311,FALSE
"26056","Migut.N02273.v2.0",0.0805336134640167,6.12788152015955,0.800560888572478,0.913527582719976,0.0966056311832847,FALSE
"21086","Migut.L01397.v2.0",0.0564585965927502,6.61524431899629,0.800632119826727,0.913527582719976,0.0965669908188594,FALSE
"15242","Migut.I00181.v2.0",0.123162595609384,4.78594260568554,0.800672823873033,0.913527582719976,0.0965449118978207,FALSE
"11273","Migut.G00123.v2.0",0.0891486895283872,5.46301281416233,0.801169808467323,0.913929766143053,0.0962754251586629,FALSE
"14922","Migut.H02420.v2.0",-0.0609271042838039,4.85211623307868,0.801214600825006,0.913929766143053,0.0962511450000872,FALSE
"19209","Migut.K01037.v2.0",-0.0118781231464759,4.57406108914212,0.801311005631643,0.913931780014737,0.0961988923865462,FALSE
"27018","Migut.N03235.v2.0",-0.0195036614407353,5.20735318939111,0.80155804375743,0.914105577298713,0.0960650233150343,FALSE
"24160","Migut.N00377.v2.0",0.120840885852824,5.88056526110432,0.801707775214986,0.914105659892912,0.0959839044572587,FALSE
"23720","Migut.M01976.v2.0",-0.0788493816633455,4.4917397508456,0.801760925131295,0.914105659892912,0.0959551134800848,FALSE
"8087","Migut.E00908.v2.0",0.0641260908659187,4.57712600832444,0.801934843067186,0.914105659892912,0.0958609165611241,FALSE
"10118","Migut.F01110.v2.0",0.0785513416398888,4.78347080109068,0.801936745429508,0.914105659892912,0.0958598863222137,FALSE
"27565","Migut.O00406.v2.0",0.102343901447543,4.34285829756914,0.802124196012982,0.914211419909992,0.0957583830036057,FALSE
"5225","Migut.D00645.v2.0",0.0514546884973594,8.31205596786838,0.802453011084978,0.914402055507577,0.0955803889841196,FALSE
"16975","Migut.J00698.v2.0",0.0589290529377403,7.24424366069358,0.802480834671918,0.914402055507577,0.0955653308802508,FALSE
"5770","Migut.D01190.v2.0",0.0407103314254996,6.6383021904391,0.802614097686791,0.914446005351739,0.0954932162769744,FALSE
"15796","Migut.I00735.v2.0",-0.0785074797493347,5.95070314335791,0.802729491633659,0.91446958838106,0.0954307811013649,FALSE
"27081","Migut.N03298.v2.0",0.07355451598085,4.13813273722348,0.802912930553441,0.914502523727621,0.0953315479098732,FALSE
"19849","Migut.L00160.v2.0",-0.0742594640733822,4.80434339722308,0.803063906029051,0.914502523727621,0.0952498931628559,FALSE
"4959","Migut.D00379.v2.0",0.0433779933437172,4.74283055882296,0.803132311850488,0.914502523727621,0.095212901081232,FALSE
"13698","Migut.H01196.v2.0",0.119690442688887,4.94229277844939,0.803212032430348,0.914502523727621,0.0951697942491517,FALSE
"9388","Migut.F00380.v2.0",-0.0473761256658098,5.88754771316529,0.803231894610922,0.914502523727621,0.0951590549568836,FALSE
"26300","Migut.N02517.v2.0",0.0082065596628978,4.78818818461077,0.803442485006553,0.914612703140569,0.0950452070628136,FALSE
"13823","Migut.H01321.v2.0",-0.0698745418051524,5.00878827477559,0.803646363511022,0.914612703140569,0.0949350161296535,FALSE
"11612","Migut.G00462.v2.0",-0.0171582794973702,4.29160774010182,0.803698545769458,0.914612703140569,0.0949068174937923,FALSE
"21108","Migut.L01419.v2.0",0.111807838683051,4.75280541251413,0.803707507388513,0.914612703140569,0.0949019749318315,FALSE
"21387","Migut.L01698.v2.0",0.0758342607167456,5.66691091742117,0.803871888654744,0.914678688666808,0.0948131583206243,FALSE
"10461","Migut.F01453.v2.0",-0.042881779310976,6.7571962758346,0.803954924863194,0.914678688666808,0.0947683000475108,FALSE
"16086","Migut.I01025.v2.0",-0.100260326896958,5.30672131708864,0.804350348571828,0.915020769956196,0.0945547456421747,FALSE
"26669","Migut.N02886.v2.0",-0.16230130368141,6.79439909479768,0.804573586347941,0.91510837234539,0.094434229149336,FALSE
"1534","Migut.B00289.v2.0",0.0968408764318798,5.2768928760724,0.804616877869391,0.91510837234539,0.094410861786303,FALSE
"21548","Migut.L01859.v2.0",-0.0444657848353788,5.22270666735313,0.804760243138878,0.915163644370248,0.0943334868257835,FALSE
"5120","Migut.D00540.v2.0",-0.0943140139016237,5.48068839608945,0.805132656292194,0.915421644627733,0.0941325579560238,FALSE
"17625","Migut.J01348.v2.0",0.0635664493109896,6.62801999197917,0.805176705961268,0.915421644627733,0.0941087978902108,FALSE
"4749","Migut.D00169.v2.0",0.0753475700900411,4.80794459202161,0.805493108420316,0.915673566570334,0.0939381709341883,FALSE
"26290","Migut.N02507.v2.0",-0.00202191554811604,4.87111224360707,0.805671945959944,0.91571080649398,0.0938417585191776,FALSE
"20772","Migut.L01083.v2.0",0.0996937998203064,7.16443023667295,0.80573978245336,0.91571080649398,0.0938051930477216,FALSE
"13908","Migut.H01406.v2.0",0.10203139172144,5.02223783504517,0.805929767957043,0.91571080649398,0.0937028027577865,FALSE
"2948","Migut.B01703.v2.0",0.0729259697444345,4.61754162529419,0.805940028950688,0.91571080649398,0.0936972734117717,FALSE
"23609","Migut.M01865.v2.0",-0.0988519927646368,5.02992275701453,0.806065908126406,0.91571080649398,0.093629446575338,FALSE
"16237","Migut.I01176.v2.0",-0.0480673037478817,5.79523966107135,0.806281224830616,0.91571080649398,0.0935134531206478,FALSE
"10782","Migut.F01774.v2.0",0.062729929164838,8.23379684941189,0.806288424032217,0.91571080649398,0.093509575367483,FALSE
"7863","Migut.E00684.v2.0",-0.0852181599260562,4.38509940789841,0.8062907819262,0.91571080649398,0.093508305327113,FALSE
"10009","Migut.F01001.v2.0",0.0948192824637595,6.00172848222577,0.806482853817011,0.91571080649398,0.0934048614700787,FALSE
"8404","Migut.E01225.v2.0",0.0333778765871842,5.9222307587864,0.806563153542318,0.91571080649398,0.0933616218755861,FALSE
"4253","Migut.C01085.v2.0",-0.0819118906071735,6.24702183818978,0.806640908753309,0.91571080649398,0.0933197565469675,FALSE
"26887","Migut.N03104.v2.0",0.0868409382056401,5.33771255889566,0.806663749699108,0.91571080649398,0.0933074591837001,FALSE
"26455","Migut.N02672.v2.0",-0.0589796543387298,8.43340735302403,0.807086767937809,0.916083323692457,0.0930797728232468,FALSE
"26534","Migut.N02751.v2.0",-0.100080771867058,4.73684358655972,0.807329629499808,0.916143993646703,0.092949108346343,FALSE
"26513","Migut.N02730.v2.0",-0.096317995521032,5.51362303232116,0.807329956087133,0.916143993646703,0.0929489326621624,FALSE
"23161","Migut.M01417.v2.0",0.079066988657835,5.00682867736982,0.807534328730924,0.916170552680713,0.0928390065058174,FALSE
"27716","Migut.O00557.v2.0",0.0739141550772392,4.54581431376777,0.807543102870273,0.916170552680713,0.0928342877719311,FALSE
"13021","Migut.H00519.v2.0",0.114805570320458,4.55102582647043,0.808106539265151,0.916581251278121,0.0925313788729506,FALSE
"328","Migut.A00328.v2.0",0.112478383244719,4.31795811528224,0.808255099609178,0.916581251278121,0.0924515465677655,FALSE
"13115","Migut.H00613.v2.0",-0.0219126712095744,5.07899740524032,0.80831011911124,0.916581251278121,0.0924219843009604,FALSE
"17524","Migut.J01247.v2.0",0.178155326433394,5.23892544911825,0.808353303838155,0.916581251278121,0.0923987823303584,FALSE
"12696","Migut.H00194.v2.0",0.0705393411285471,5.20392545593915,0.808379674550664,0.916581251278121,0.0923846146785812,FALSE
"21677","Migut.L01988.v2.0",0.1184330168413,5.06817240141115,0.808588307717192,0.916609106765491,0.0922725429066455,FALSE
"14238","Migut.H01736.v2.0",-0.0626972349516882,6.25680666334885,0.808669976147285,0.916609106765491,0.0922286808359804,FALSE
"13258","Migut.H00756.v2.0",0.0866184496881092,4.41314842861908,0.808744662267009,0.916609106765491,0.092188572667149,FALSE
"15067","Migut.I00006.v2.0",0.144106963684567,4.33780395210282,0.808783907916407,0.916609106765491,0.0921674983327724,FALSE
"24897","Migut.N01114.v2.0",0.0589885131263972,10.5867371703747,0.808943248773549,0.916657061044871,0.0920819451479403,FALSE
"21386","Migut.L01697.v2.0",0.0891483666923408,5.41613273199562,0.809016064128139,0.916657061044871,0.0920428547870575,FALSE
"4786","Migut.D00206.v2.0",0.0790963113110726,9.48976403852947,0.809252362595692,0.916733549547536,0.0919160240096966,FALSE
"20651","Migut.L00962.v2.0",0.392143293453676,3.54144324230667,0.809273429625427,0.916733549547536,0.0919047182958077,FALSE
"9042","Migut.F00034.v2.0",0.018174755988115,6.31928399928549,0.809607311187219,0.917004199405932,0.0917255785750167,FALSE
"4303","Migut.C01135.v2.0",0.0766655235644852,4.46201528121029,0.809956201512428,0.917240376804584,0.091538465017341,FALSE
"23363","Migut.M01619.v2.0",0.0622186420523924,5.74726787604556,0.810005792004711,0.917240376804584,0.0915118756562989,FALSE
"22415","Migut.M00671.v2.0",-0.0789356001889161,5.87805817923315,0.810199279356924,0.917351910042187,0.0914081474415573,FALSE
"26899","Migut.N03116.v2.0",-0.113601181259771,5.35590075167549,0.810438697033473,0.917418158870537,0.0912798303490711,FALSE
"11356","Migut.G00206.v2.0",-0.0150446205155217,5.3374428218483,0.81044779054826,0.917418158870537,0.0912749573819343,FALSE
"18651","Migut.K00479.v2.0",0.0793754756841763,8.07026976237288,0.811118024010809,0.91806924025696,0.0909159479500205,FALSE
"742","Migut.A00742.v2.0",0.0503246964680834,8.42313918051395,0.811302724567821,0.918170679848992,0.0908170655446623,FALSE
"18480","Migut.K00308.v2.0",-0.0565924482402329,7.6733606116629,0.811742500397865,0.91846172080078,0.0905817150836908,FALSE
"23054","Migut.M01310.v2.0",-0.0708115681139956,5.04341978173863,0.811826369553795,0.91846172080078,0.0905368461380874,FALSE
"208","Migut.A00208.v2.0",0.145475631898654,4.36223833939511,0.811845215776686,0.91846172080078,0.0905267642832584,FALSE
"1577","Migut.B00332.v2.0",-0.0781417814198675,4.48010213070322,0.812372497431643,0.918950592444346,0.0902447878963011,FALSE
"18346","Migut.K00174.v2.0",-0.091578533690889,9.30423716267533,0.81261344339716,0.919115486400372,0.0901159972386117,FALSE
"23627","Migut.M01883.v2.0",0.0982982515938657,5.03207656980884,0.812715451093958,0.919123212462156,0.0900614834967601,FALSE
"25515","Migut.N01732.v2.0",-0.0214273258056934,4.44507606203105,0.813158352799451,0.919370562326343,0.0898248725482122,FALSE
"23384","Migut.M01640.v2.0",0.0126795249313163,5.31470142852845,0.813190097038261,0.919370562326343,0.0898079188040741,FALSE
"2072","Migut.B00827.v2.0",-0.0914665286585357,4.94796671089752,0.813227924489005,0.919370562326343,0.0897877170442458,FALSE
"1870","Migut.B00625.v2.0",-0.134667571197359,9.79205028542785,0.813314975039241,0.919370562326343,0.0897412312446264,FALSE
"19175","Migut.K01003.v2.0",-0.124727687477675,5.24065732515994,0.813452529645543,0.91941843150597,0.0896677859533382,FALSE
"23264","Migut.M01520.v2.0",0.0393188911198607,6.63814250161541,0.813703720563074,0.919530965239081,0.0895336982402,FALSE
"22976","Migut.M01232.v2.0",0.0748347902473274,4.24612111891282,0.813837569826172,0.919530965239081,0.0894622653409618,FALSE
"2588","Migut.B01343.v2.0",-0.0874093775396503,4.5088357727012,0.813837750843784,0.919530965239081,0.0894621687431338,FALSE
"12851","Migut.H00349.v2.0",-0.0450478149273141,4.60747660631075,0.814056211533255,0.91967019592614,0.0893456055335978,FALSE
"17008","Migut.J00731.v2.0",0.0625750624576609,8.47284840972162,0.814268160846032,0.919802038751916,0.0892325464661744,FALSE
"5307","Migut.D00727.v2.0",-0.0480288317696421,4.58398760510328,0.814502359169991,0.919958980409895,0.0891076534389276,FALSE
"24086","Migut.N00303.v2.0",0.117800999472661,4.9018366061067,0.815046723651556,0.920282236790439,0.0888174940300775,FALSE
"10527","Migut.F01519.v2.0",-0.0568531715260612,7.68412615055037,0.815215553453886,0.920282236790439,0.0887275430414243,FALSE
"3751","Migut.C00583.v2.0",0.050574718624407,6.22214462164368,0.815220926499595,0.920282236790439,0.0887246806372382,FALSE
"12870","Migut.H00368.v2.0",0.0427920171570622,4.47108000305955,0.815239836227029,0.920282236790439,0.0887146069323482,FALSE
"22085","Migut.M00341.v2.0",0.067881243552769,5.72411878859181,0.815265044604143,0.920282236790439,0.0887011781358966,FALSE
"7415","Migut.E00236.v2.0",0.0458838918512392,5.00986546654814,0.815514613837121,0.920306074633045,0.0885682520952503,FALSE
"3084","Migut.B01839.v2.0",0.0647676263407276,5.06010044457929,0.815523920436654,0.920306074633045,0.0885632959832551,FALSE
"9482","Migut.F00474.v2.0",-0.0693031716041898,6.25231710083956,0.815641125426354,0.920306074633045,0.0885008847876558,FALSE
"24817","Migut.N01034.v2.0",0.0422884717008853,5.17202445434854,0.815667359716707,0.920306074633045,0.0884869163596835,FALSE
"13169","Migut.H00667.v2.0",0.0670737321288371,7.54558901859524,0.815928288627518,0.920492930289246,0.0883480094102617,FALSE
"17809","Migut.J01532.v2.0",-0.0580784763198107,4.97019305517538,0.81623478967662,0.920725687076771,0.0881848986063766,FALSE
"21239","Migut.L01550.v2.0",-0.03131863457597,5.18290911870857,0.816383230491308,0.920725687076771,0.088105924803454,FALSE
"1159","Migut.A01159.v2.0",0.027292602749814,4.41400915089427,0.816420633575478,0.920725687076771,0.0880860277987725,FALSE
"25486","Migut.N01703.v2.0",0.0425923298047517,4.45902526687866,0.816678536116293,0.920818669963213,0.0879488583563347,FALSE
"9650","Migut.F00642.v2.0",-0.0908173951187038,4.48114386095718,0.816713324065693,0.920818669963213,0.0879303591647671,FALSE
"8554","Migut.E01375.v2.0",-0.0295585264911276,5.80046130267795,0.816835991070774,0.920818669963213,0.087865134805729,FALSE
"27063","Migut.N03280.v2.0",0.0726751994291451,4.02209691946824,0.816884492655571,0.920818669963213,0.0878393483008074,FALSE
"21058","Migut.L01369.v2.0",-0.0395916338865222,6.73094689430385,0.817469995481951,0.921308767572941,0.0875281787725816,FALSE
"9597","Migut.F00589.v2.0",0.0396957345721596,7.66389465358396,0.817570428372178,0.921308767572941,0.0874748254126942,FALSE
"7853","Migut.E00674.v2.0",0.0655051496266549,4.65938312405238,0.817891320718297,0.921308767572941,0.0873044004216233,FALSE
"18177","Migut.K00005.v2.0",-0.0467333299196246,7.91531488748369,0.818008099710711,0.921308767572941,0.0872423960325262,FALSE
"20149","Migut.L00460.v2.0",-0.124915610192012,6.73436007181177,0.818084675511247,0.921308767572941,0.0872017425339621,FALSE
"7756","Migut.E00577.v2.0",0.0602970338587339,6.77470269021578,0.818128411306325,0.921308767572941,0.0871785252468962,FALSE
"23135","Migut.M01391.v2.0",0.037852960855473,5.82510962651294,0.818141611389612,0.921308767572941,0.087171518184183,FALSE
"23848","Migut.N00065.v2.0",-0.0150790309436832,4.23372226491559,0.818201644642226,0.921308767572941,0.0871396518746462,FALSE
"13204","Migut.H00702.v2.0",-0.103130868623134,9.74890717305111,0.818291746501298,0.921308767572941,0.087091829206427,FALSE
"17576","Migut.J01299.v2.0",0.00382110544001586,5.12422277788113,0.818341452611321,0.921308767572941,0.0870654493317939,FALSE
"1906","Migut.B00661.v2.0",0.0834001705039314,5.27202297766114,0.818368707491011,0.921308767572941,0.0870509853855879,FALSE
"18858","Migut.K00686.v2.0",0.0680630316137591,4.19076424819453,0.818520256277495,0.921371968163162,0.0869705684442388,FALSE
"4540","Migut.C01372.v2.0",0.0425980228123863,6.45575721807663,0.819117876974609,0.921893388856312,0.0866535956316509,FALSE
"23621","Migut.M01877.v2.0",0.109058745502447,10.2876154188986,0.819174398858446,0.921893388856312,0.086623628888074,FALSE
"13059","Migut.H00557.v2.0",-0.0502626709987557,6.24440926121105,0.819297724980153,0.921924741334576,0.0865582510846268,FALSE
"27984","Migut.O00825.v2.0",0.115914699816074,3.9928517154668,0.81939485649036,0.921926614135781,0.0865067665298929,FALSE
"2238","Migut.B00993.v2.0",0.141295961812216,5.62778005772488,0.819661774817085,0.92203560262397,0.0863653178999603,FALSE
"17042","Migut.J00765.v2.0",-0.0661285392369211,7.10176591440325,0.819780211903653,0.92203560262397,0.0863025690211891,FALSE
"9306","Migut.F00298.v2.0",-0.0453960132747684,5.17279699114548,0.819900595118362,0.92203560262397,0.0862387983583479,FALSE
"16555","Migut.J00278.v2.0",0.0885903345829843,5.10404784349021,0.819912241211468,0.92203560262397,0.0862326295641299,FALSE
"1422","Migut.B00177.v2.0",-0.066635989209652,12.35518659415,0.820003347276775,0.92203560262397,0.0861843748103494,FALSE
"17217","Migut.J00940.v2.0",0.0569935697425146,7.51899288959143,0.820130785857184,0.92203560262397,0.0861168853639113,FALSE
"21333","Migut.L01644.v2.0",0.0921604691029437,4.34201112084188,0.820160073163498,0.92203560262397,0.0861013767540166,FALSE
"23312","Migut.M01568.v2.0",0.118263888898561,4.51182185765891,0.820959983354422,0.922745761031539,0.085678011494336,FALSE
"17732","Migut.J01455.v2.0",-0.0865577667689452,6.83327947297455,0.820982870330639,0.922745761031539,0.0856659042672702,FALSE
"1825","Migut.B00580.v2.0",-0.0938816793966259,5.34223187358156,0.821109081217197,0.922780216142729,0.0855991446785097,FALSE
