"","genes","logFC","logCPM","PValue","FDR","log10p","sig"
"9957","Migut.F00949.v2.0",0.122176486578393,5.45958997947387,0.709244704537241,1,0.149203898110666,FALSE
"7369","Migut.E00190.v2.0",-0.452693570165894,5.57134252228277,0.709450418863725,1,0.149077950546608,FALSE
"18335","Migut.K00163.v2.0",-0.173727569555441,6.93428607830197,0.709484400258917,1,0.149057149122578,FALSE
"18684","Migut.K00512.v2.0",-0.282828426158345,5.33424604806738,0.709501201698224,1,0.149046864631503,FALSE
"19233","Migut.K01061.v2.0",0.128283574755032,4.87318709530955,0.709526885374551,1,0.149031143619344,FALSE
"14870","Migut.H02368.v2.0",-0.341880384177317,7.41279475058834,0.70963912994076,1,0.148962445249592,FALSE
"12522","Migut.H00020.v2.0",-0.262243624005461,4.15473552537026,0.709685326767922,1,0.148934174015302,FALSE
"3334","Migut.C00166.v2.0",-0.493995382017328,7.20697740726548,0.70970502376525,1,0.148922120534387,FALSE
"6877","Migut.D02297.v2.0",0.175743031975944,7.60073393418048,0.70979783364561,1,0.148865330484613,FALSE
"1268","Migut.B00023.v2.0",-0.17775827225765,5.58693511608126,0.709848798446576,1,0.148834148454747,FALSE
"4661","Migut.D00081.v2.0",-0.182701878120531,6.83973470345185,0.709918429560437,1,0.148791549347025,FALSE
"1172","Migut.A01172.v2.0",-0.160633524376398,6.98660830859817,0.709956318481949,1,0.148768371317323,FALSE
"13556","Migut.H01054.v2.0",0.152825253895544,5.97902120947388,0.710011000182497,1,0.14873492271536,FALSE
"9791","Migut.F00783.v2.0",-0.135560589858859,5.76152047900784,0.71005878600769,1,0.148705694405028,FALSE
"22879","Migut.M01135.v2.0",-0.22252363449376,6.24515363192276,0.710165196688688,1,0.148640615132712,FALSE
"18168","Migut.J01891.v2.0",0.165524890122666,4.91024508573591,0.710181581413014,1,0.148630595332657,FALSE
"51","Migut.A00051.v2.0",-0.356390445617028,5.41118237002363,0.710323826695457,1,0.148543617358345,FALSE
"16419","Migut.J00142.v2.0",0.194159137210977,5.95737804222186,0.710436506060011,1,0.148474730262859,FALSE
"18766","Migut.K00594.v2.0",-0.374269886242094,4.50205752279975,0.7104914987595,1,0.148441114167091,FALSE
"24980","Migut.N01197.v2.0",-0.18393514624522,6.76547585678669,0.710594245355591,1,0.148378313903308,FALSE
"25146","Migut.N01363.v2.0",-0.231102263621034,7.71754237424253,0.710627870179166,1,0.148357763877838,FALSE
"5059","Migut.D00479.v2.0",-0.242297309774502,7.46949723274786,0.710666946401848,1,0.148333883416598,FALSE
"7205","Migut.E00026.v2.0",0.108772820652915,5.80209337945567,0.710673497289609,1,0.148329880133051,FALSE
"2667","Migut.B01422.v2.0",-0.670618906075874,4.9762196199707,0.710764561999268,1,0.148274233809673,FALSE
"14098","Migut.H01596.v2.0",-0.231094097513419,5.25017968143984,0.710775701141973,1,0.148267427575146,FALSE
"9346","Migut.F00338.v2.0",0.179525600484688,5.91593357789475,0.710782498206774,1,0.148263274487727,FALSE
"18885","Migut.K00713.v2.0",0.153487964688808,5.42337795675761,0.710824260147614,1,0.148237758316875,FALSE
"733","Migut.A00733.v2.0",-0.336353270610947,5.48372907670894,0.710876571888793,1,0.148205798427662,FALSE
"15334","Migut.I00273.v2.0",-0.252636982707694,4.88586417877062,0.710939962962862,1,0.148167072765083,FALSE
"5164","Migut.D00584.v2.0",-0.158930521695511,5.70970518802637,0.711180774809307,1,0.148019992064676,FALSE
"1591","Migut.B00346.v2.0",0.148834399906882,6.20080158964051,0.711406650182864,1,0.147882079374835,FALSE
"16188","Migut.I01127.v2.0",-0.209417083982374,4.8644318427376,0.711428620531762,1,0.147868667279297,FALSE
"6436","Migut.D01856.v2.0",0.147690689725549,8.25822168508477,0.711443805696122,1,0.147859397533159,FALSE
"16014","Migut.I00953.v2.0",0.129387300355716,5.88315503550601,0.711453226522839,1,0.147853646712171,FALSE
"234","Migut.A00234.v2.0",-0.239316958145405,5.00844746377798,0.711638134757133,1,0.147740787301386,FALSE
"5927","Migut.D01347.v2.0",0.301850475053406,5.87113323100973,0.712077941328227,1,0.14747246754829,FALSE
"14844","Migut.H02342.v2.0",-0.156482273063214,4.83135840877734,0.712218512216779,1,0.147386742190678,FALSE
"21384","Migut.L01695.v2.0",-0.19582870923787,5.2534530771706,0.712305892943694,1,0.147333462699735,FALSE
"16531","Migut.J00254.v2.0",0.157094817551541,6.4209971194064,0.712528785986526,1,0.147197585575494,FALSE
"25690","Migut.N01907.v2.0",-0.364719625569722,4.48986223259962,0.712617097706557,1,0.147143761902865,FALSE
"25771","Migut.N01988.v2.0",0.146622471925145,4.62629230040766,0.712658435638162,1,0.147118569811688,FALSE
"18037","Migut.J01760.v2.0",-0.180859092114688,4.59756130201166,0.712775386394251,1,0.147047305797389,FALSE
"10427","Migut.F01419.v2.0",-0.42824368486748,6.48835831345256,0.712857598542655,1,0.146997216773336,FALSE
"23407","Migut.M01663.v2.0",-0.330424451286674,5.57111078915408,0.712871841286514,1,0.146988539748239,FALSE
"16840","Migut.J00563.v2.0",-0.168196327995131,5.54132465027994,0.71294233575707,1,0.146945595358871,FALSE
"4663","Migut.D00083.v2.0",0.150794369425874,12.4817168334749,0.713007258950229,1,0.14690604868112,FALSE
"15050","Migut.H02548.v2.0",-0.148403933303561,5.37126106654801,0.713027956033129,1,0.146893442219791,FALSE
"2105","Migut.B00860.v2.0",0.156643421357085,4.19962079740614,0.713067816238447,1,0.146869164653644,FALSE
"8473","Migut.E01294.v2.0",0.191963177510589,4.19944572290491,0.713514699664953,1,0.146597075222616,FALSE
"2896","Migut.B01651.v2.0",-0.168893073435661,4.57722617759127,0.713550945509534,1,0.146575014050658,FALSE
"16212","Migut.I01151.v2.0",-0.151630599296782,7.76748542954871,0.713632027804173,1,0.146525667058943,FALSE
"27910","Migut.O00751.v2.0",-0.400027020269704,5.46669179005807,0.713737636856689,1,0.146461401396072,FALSE
"5672","Migut.D01092.v2.0",-0.153793060977417,6.97836317043712,0.713828863000019,1,0.146405895735619,FALSE
"4014","Migut.C00846.v2.0",0.16724022202785,5.7289144142048,0.713860765410083,1,0.146386486698281,FALSE
"5381","Migut.D00801.v2.0",-0.210162692372628,4.5355068341178,0.714037691276188,1,0.14627886289998,FALSE
"26359","Migut.N02576.v2.0",0.167079002862736,6.66517814326071,0.714242412534246,1,0.146154364472711,FALSE
"4247","Migut.C01079.v2.0",-0.199448206819731,5.99450147950473,0.71431070270849,1,0.146112842676219,FALSE
"17335","Migut.J01058.v2.0",0.144709941182792,4.9292269988894,0.714570191706981,1,0.145955104348499,FALSE
"1324","Migut.B00079.v2.0",0.148376507772881,6.77042501792591,0.714752518704456,1,0.14584430556421,FALSE
"26761","Migut.N02978.v2.0",-0.196756961801467,4.73645148151813,0.714914277171316,1,0.145746029784062,FALSE
"20967","Migut.L01278.v2.0",-0.553901166390779,5.56424502415474,0.714952166809416,1,0.145723013283715,FALSE
"5780","Migut.D01200.v2.0",0.168155106432275,4.3259574001264,0.714979462454498,1,0.145706432983234,FALSE
"13997","Migut.H01495.v2.0",0.125003538475045,5.55953153619246,0.714982604614097,1,0.145704524369563,FALSE
"11460","Migut.G00310.v2.0",0.141431505324671,5.31793484096597,0.715081620204018,1,0.145644384518992,FALSE
"9057","Migut.F00049.v2.0",0.121018183267621,4.66343697113799,0.715134363817117,1,0.145612352629555,FALSE
"6710","Migut.D02130.v2.0",-0.238467213271257,5.622861795648,0.715157808878228,1,0.145598114894268,FALSE
"2841","Migut.B01596.v2.0",-0.162078528791537,4.87121252413039,0.715250410447765,1,0.14554188430194,FALSE
"16252","Migut.I01191.v2.0",-0.153674967120014,6.38489085722568,0.715302555267096,1,0.145510223527613,FALSE
"23833","Migut.N00050.v2.0",0.126777738343636,5.45249400366032,0.71551378457264,1,0.145381995019276,FALSE
"9794","Migut.F00786.v2.0",-0.203422431149243,8.66906152301266,0.715635924269244,1,0.145307866371439,FALSE
"8978","Migut.E01799.v2.0",0.16730638812848,4.22625586529815,0.715711877974686,1,0.145261775162673,FALSE
"10174","Migut.F01166.v2.0",-0.210294058475431,6.66646784015233,0.715819482340347,1,0.145196485664142,FALSE
"27126","Migut.N03343.v2.0",-0.271299970248482,4.97828153484838,0.715837883507092,1,0.145185321644916,FALSE
"18593","Migut.K00421.v2.0",-0.201928641531213,5.8381767624291,0.716116949382906,1,0.145016047071859,FALSE
"13328","Migut.H00826.v2.0",0.21673116380571,6.11211378051856,0.716182386518856,1,0.144976364044209,FALSE
"1871","Migut.B00626.v2.0",-0.243768722216702,6.26397094265861,0.716207533070006,1,0.144961115391234,FALSE
"23193","Migut.M01449.v2.0",0.122260484800856,6.97010018822364,0.716223151549524,1,0.144951644748719,FALSE
"3900","Migut.C00732.v2.0",-0.231469894900668,6.19652276220194,0.716367190334027,1,0.144864313084291,FALSE
"21745","Migut.M00001.v2.0",0.115507262250072,6.4367357473028,0.716382960341209,1,0.144854752691509,FALSE
"24346","Migut.N00563.v2.0",-0.183496475942926,5.96404786950029,0.71653416596927,1,0.144763096629986,FALSE
"8507","Migut.E01328.v2.0",-0.201014728545796,5.45872546364491,0.716597981863298,1,0.144724419260709,FALSE
"9090","Migut.F00082.v2.0",0.178270931732397,4.59567052362059,0.716648541315233,1,0.144693778766366,FALSE
"26647","Migut.N02864.v2.0",0.118134313539885,6.62319626730869,0.716681707713176,1,0.14467368014133,FALSE
"21774","Migut.M00030.v2.0",-0.160923880729081,5.00498295690458,0.716711715748553,1,0.14465549626527,FALSE
"10520","Migut.F01512.v2.0",0.169446528736164,6.96416965534419,0.716769483490056,1,0.144620493069702,FALSE
"4288","Migut.C01120.v2.0",0.143027643772599,6.82526362230282,0.716798638829235,1,0.144602828052284,FALSE
"25354","Migut.N01571.v2.0",-0.158997511458811,5.02633828649581,0.716835161585597,1,0.144580700181762,FALSE
"9338","Migut.F00330.v2.0",-0.14825777033813,6.94284867704086,0.716955113565761,1,0.144508033371137,FALSE
"18017","Migut.J01740.v2.0",-0.212690748723132,6.31776397174028,0.717045083510813,1,0.144453537631452,FALSE
"10213","Migut.F01205.v2.0",-0.167172659661152,6.07394255997939,0.717054997271511,1,0.144447533180822,FALSE
"24421","Migut.N00638.v2.0",0.154293817626762,5.57095017788518,0.717174362378099,1,0.144375244035584,FALSE
"25088","Migut.N01305.v2.0",-0.302613861016616,7.38755853618309,0.717189885780799,1,0.144365843734173,FALSE
"16202","Migut.I01141.v2.0",-0.205906570623183,4.39449645613732,0.717190937026508,1,0.144365207152585,FALSE
"11331","Migut.G00181.v2.0",0.129706592276187,5.27846166223604,0.717285617531123,1,0.144307877221849,FALSE
"6641","Migut.D02061.v2.0",0.175766222123647,4.63233534603301,0.717308179900542,1,0.144294216612754,FALSE
"14369","Migut.H01867.v2.0",0.145023581532716,7.52738898861873,0.717320627459896,1,0.144286680299092,FALSE
"22760","Migut.M01016.v2.0",-0.204583313929582,5.84136947316066,0.717332394014706,1,0.144279556416524,FALSE
"21254","Migut.L01565.v2.0",-0.259493219095752,4.95859628169211,0.717363686521604,1,0.144260611410321,FALSE
"5636","Migut.D01056.v2.0",0.157276699789885,7.43528085170228,0.717423414725066,1,0.144224453252543,FALSE
"26839","Migut.N03056.v2.0",-0.313743115995234,4.5459356203909,0.717433861949039,1,0.144218129039262,FALSE
"10234","Migut.F01226.v2.0",-0.127472549653616,6.16601245723897,0.717721348366975,1,0.144044135640214,FALSE
"8009","Migut.E00830.v2.0",-0.182519408004752,5.05467098727672,0.717722038492187,1,0.144043718044405,FALSE
"21735","Migut.L02046.v2.0",-0.125193794771405,6.23539074914684,0.717956871143292,1,0.143901643761958,FALSE
"21354","Migut.L01665.v2.0",0.120938647464067,4.68254969567359,0.71812049059901,1,0.143802681089123,FALSE
"19749","Migut.L00060.v2.0",-0.248475056772593,5.5867806179373,0.718137821241069,1,0.14379220024156,FALSE
"10889","Migut.F01881.v2.0",0.121238417403365,5.77350054330909,0.718201823557332,1,0.143753496508913,FALSE
"4316","Migut.C01148.v2.0",-0.175659113676994,4.83292275930387,0.718301060997843,1,0.143693492072662,FALSE
"20206","Migut.L00517.v2.0",-0.186952615531721,7.6618751576471,0.718307758700154,1,0.143689442570647,FALSE
"4524","Migut.C01356.v2.0",0.139546052981996,5.79877673156739,0.718380896018121,1,0.143645225427932,FALSE
"23483","Migut.M01739.v2.0",0.121084588880873,5.15711075780549,0.718389364043264,1,0.143640106145198,FALSE
"13829","Migut.H01327.v2.0",-0.189703304165007,4.54018887622933,0.718401349841219,1,0.143632860321763,FALSE
"21473","Migut.L01784.v2.0",-0.31156764182252,5.94991656152023,0.718422304034743,1,0.1436201930879,FALSE
"23535","Migut.M01791.v2.0",-0.177195041552106,5.79584168549465,0.718423099022467,1,0.143619712509015,FALSE
"23910","Migut.N00127.v2.0",0.173901873925902,8.02771229153359,0.718487690187131,1,0.143580668211174,FALSE
"24182","Migut.N00399.v2.0",0.107472744237811,6.7805691335309,0.718538270230812,1,0.143550095856214,FALSE
"22932","Migut.M01188.v2.0",-0.221528948473668,4.53111648354282,0.718591294453224,1,0.143518048464278,FALSE
"23709","Migut.M01965.v2.0",-0.142228000358079,6.68551277367471,0.718681024166333,1,0.143463821970367,FALSE
"5296","Migut.D00716.v2.0",-0.152956437463212,6.10307678556032,0.718746883050638,1,0.143424025678791,FALSE
"14974","Migut.H02472.v2.0",0.126411416535996,6.24520592030286,0.718759285343743,1,0.14341653180144,FALSE
"2254","Migut.B01009.v2.0",0.187010291892592,5.43978281368487,0.718953857038042,1,0.143298982046633,FALSE
"160","Migut.A00160.v2.0",0.187748958904883,5.33390490945427,0.718959019967515,1,0.143295863315567,FALSE
"3100","Migut.B01855.v2.0",-0.2683433569945,4.99837223224636,0.718991524322916,1,0.143276229174118,FALSE
"10021","Migut.F01013.v2.0",-0.200984383455506,5.04195957932061,0.719032601348561,1,0.143251418011,FALSE
"1762","Migut.B00517.v2.0",-0.240356428776659,4.44962092595368,0.719062478855059,1,0.143233372422241,FALSE
"15756","Migut.I00695.v2.0",0.292920459953932,3.95422326016264,0.719340732338477,1,0.143065347277433,FALSE
"3148","Migut.B01903.v2.0",-0.293873204492266,5.6862326402029,0.719348532175114,1,0.143060638232757,FALSE
"1728","Migut.B00483.v2.0",0.265749130249034,6.60180360454321,0.71940031921328,1,0.143029373811732,FALSE
"7493","Migut.E00314.v2.0",-0.477425527874219,4.29403506069668,0.71941143580679,1,0.143022662891832,FALSE
"24458","Migut.N00675.v2.0",-0.144015529131436,4.88789428244995,0.719440477053773,1,0.143005131618181,FALSE
"9696","Migut.F00688.v2.0",0.147784264779998,7.65035135355309,0.719605305147524,1,0.142905643564671,FALSE
"25608","Migut.N01825.v2.0",-0.301576952467868,4.2225370581521,0.719626589550634,1,0.142892798242307,FALSE
"6441","Migut.D01861.v2.0",-0.283833289998335,4.09016365569745,0.719669323233854,1,0.142867009239984,FALSE
"13516","Migut.H01014.v2.0",-0.237295457596929,8.39981331038667,0.719708706814058,1,0.142843243319972,FALSE
"13878","Migut.H01376.v2.0",0.111809765974354,6.36942250843584,0.719833009658414,1,0.142768241617826,FALSE
"16819","Migut.J00542.v2.0",-0.420528868879549,8.31610366357398,0.719838593423872,1,0.142764872796045,FALSE
"7905","Migut.E00726.v2.0",-0.225059877231032,5.65079963104824,0.719853906709358,1,0.142755634051819,FALSE
"10486","Migut.F01478.v2.0",-0.309150906869931,7.47102574544955,0.719854359673863,1,0.142755360774253,FALSE
"28062","Migut.O00903.v2.0",-0.182890957793633,4.87481619997685,0.720034993945226,1,0.14264639619651,FALSE
"2522","Migut.B01277.v2.0",0.125268784556376,5.39089435326404,0.720180598785144,1,0.142558582428836,FALSE
"22930","Migut.M01186.v2.0",0.130601425484052,4.73483291106142,0.720188742037661,1,0.142553671786082,FALSE
"24820","Migut.N01037.v2.0",-0.25668060116989,5.75280975865307,0.720256067168929,1,0.142513074697131,FALSE
"7198","Migut.E00019.v2.0",0.15649901800191,7.93725550630637,0.720560551465738,1,0.1423295178861,FALSE
"18135","Migut.J01858.v2.0",-0.452638089459844,3.94798597111106,0.720584944188054,1,0.142314816213391,FALSE
"5278","Migut.D00698.v2.0",-0.284532951451001,4.96735069615365,0.720686691117552,1,0.142253497959395,FALSE
"10786","Migut.F01778.v2.0",0.136441637132329,7.94728298852508,0.72077636244283,1,0.142199464300042,FALSE
"17138","Migut.J00861.v2.0",-0.215793825689503,6.12092011387996,0.720777710938119,1,0.142198651782393,FALSE
"26271","Migut.N02488.v2.0",-0.240443133860392,4.45597712509507,0.720805942211168,1,0.142181641758623,FALSE
"25257","Migut.N01474.v2.0",0.183441823378842,4.06511485245777,0.72083484646101,1,0.142164226940299,FALSE
"13319","Migut.H00817.v2.0",0.103881035722548,6.6171365589633,0.721041325801431,1,0.14203984338988,FALSE
"12880","Migut.H00378.v2.0",-0.28741833854018,7.35458252816157,0.721409266668857,1,0.141818283368775,FALSE
"16257","Migut.I01196.v2.0",-0.161823409054686,6.33222615183473,0.721504233035032,1,0.141761116575527,FALSE
"21087","Migut.L01398.v2.0",0.12289519591465,5.81439266377952,0.721830123619225,1,0.14156499779796,FALSE
"5777","Migut.D01197.v2.0",0.137869359108701,7.4331341990648,0.721833915916663,1,0.141562716139893,FALSE
"27157","Migut.N03374.v2.0",0.126166524685142,6.24173153193318,0.721853839781071,1,0.141550729026562,FALSE
"18629","Migut.K00457.v2.0",0.225869569751037,6.69823785444468,0.721957968077734,1,0.141488086035996,FALSE
"15276","Migut.I00215.v2.0",0.128110440901349,4.89445024803293,0.722051413629905,1,0.141431877415419,FALSE
"5429","Migut.D00849.v2.0",0.135867883505601,8.22112028936223,0.722055477659429,1,0.141429433017975,FALSE
"26022","Migut.N02239.v2.0",-0.185440033675338,5.62975017497527,0.722056627289728,1,0.14142874155075,FALSE
"17332","Migut.J01055.v2.0",0.156874073374752,6.13090959006028,0.722197588371781,1,0.141343966142613,FALSE
"27016","Migut.N03233.v2.0",0.124072311619591,4.84592862982962,0.722213299886478,1,0.14133451810509,FALSE
"11908","Migut.G00758.v2.0",0.160788768387349,5.28190009399757,0.722224023453441,1,0.141328069661972,FALSE
"838","Migut.A00838.v2.0",-0.364548862162209,4.51911553231783,0.722336200594411,1,0.141260619496024,FALSE
"22559","Migut.M00815.v2.0",0.133625839469089,7.37824347121033,0.722622241955429,1,0.141088675192783,FALSE
"24649","Migut.N00866.v2.0",0.158891112527977,6.17246651159327,0.722707611985209,1,0.14103737101084,FALSE
"690","Migut.A00690.v2.0",0.13833039938738,4.29399693158366,0.722723270341668,1,0.141027961584365,FALSE
"11304","Migut.G00154.v2.0",0.127359151441044,5.30379783717391,0.722787525480322,1,0.140989351492693,FALSE
"27634","Migut.O00475.v2.0",0.189207096614825,4.58614543252082,0.722802432030489,1,0.140980394827702,FALSE
"9174","Migut.F00166.v2.0",-0.230809638216442,5.61968391034311,0.722850132598674,1,0.140951734976697,FALSE
"23046","Migut.M01302.v2.0",0.1067747815084,5.47957966247979,0.722913452254271,1,0.140913693657456,FALSE
"14674","Migut.H02172.v2.0",-0.309204742941344,4.47022848306666,0.722923084953341,1,0.14090790679574,FALSE
"19700","Migut.L00011.v2.0",0.148346810887374,5.30658309167436,0.723012687018897,1,0.140854081883953,FALSE
"5487","Migut.D00907.v2.0",-0.161172435438254,7.00242172670246,0.72305652712682,1,0.140827749096039,FALSE
"430","Migut.A00430.v2.0",-0.287419636347348,5.46804448543239,0.723063932714933,1,0.140823301048809,FALSE
"1431","Migut.B00186.v2.0",-0.190653382809771,5.39692380346666,0.723187752820106,1,0.140748937244646,FALSE
"1372","Migut.B00127.v2.0",0.13412719877204,5.79604691502598,0.723196628310664,1,0.140743607296917,FALSE
"5973","Migut.D01393.v2.0",0.276744627265893,10.4950277644172,0.723253258881698,1,0.140709600803173,FALSE
"10435","Migut.F01427.v2.0",0.160647988039361,5.44338560851865,0.723342932479615,1,0.140655757513622,FALSE
"21178","Migut.L01489.v2.0",-0.219249013456355,7.20862191446159,0.723361209172493,1,0.14064478434138,FALSE
"27512","Migut.O00353.v2.0",0.131774086406377,5.72068463924747,0.723363477123311,1,0.140643422702176,FALSE
"6207","Migut.D01627.v2.0",0.136806278950362,6.44421533739234,0.723381199607369,1,0.14063278257036,FALSE
"21561","Migut.L01872.v2.0",-0.16265520421518,4.6960501631133,0.723477139151522,1,0.140575187415993,FALSE
"22958","Migut.M01214.v2.0",-0.179484945178773,4.6348090732991,0.723662764807338,1,0.140463772896579,FALSE
"9853","Migut.F00845.v2.0",0.124234396836188,6.21349097471944,0.723674040616159,1,0.14045700595535,FALSE
"10870","Migut.F01862.v2.0",-0.165269543259016,5.41806498093365,0.723697266367471,1,0.140443067837903,FALSE
"24303","Migut.N00520.v2.0",0.182060744995235,4.636920866736,0.723933035116723,1,0.140301604830938,FALSE
"23951","Migut.N00168.v2.0",-0.149534227847927,4.72119413712679,0.724020286401993,1,0.140249265088745,FALSE
"19833","Migut.L00144.v2.0",0.190576099965724,5.45651131021661,0.724199851469622,1,0.14014156859099,FALSE
"19461","Migut.K01289.v2.0",-0.230298785622398,4.93886753650219,0.724268367322493,1,0.140100482350421,FALSE
"24962","Migut.N01179.v2.0",0.223795710090742,4.42089936993857,0.724321264644465,1,0.140068764582265,FALSE
"2873","Migut.B01628.v2.0",0.166313546568754,6.33827432842436,0.724388904738718,1,0.140028210273568,FALSE
"6766","Migut.D02186.v2.0",-0.296305599078056,4.40185220653683,0.724394985415511,1,0.140024564727265,FALSE
"27384","Migut.O00225.v2.0",-0.283020742141711,5.73045236027355,0.724422032617194,1,0.140008349497464,FALSE
"25568","Migut.N01785.v2.0",0.127140848233115,4.98279433415604,0.724424726066679,1,0.140006734764586,FALSE
"27433","Migut.O00274.v2.0",-0.133009512138872,5.93325149153746,0.724486221109451,1,0.139969869893341,FALSE
"4096","Migut.C00928.v2.0",0.195122781863114,5.32603386600304,0.724533734209757,1,0.139941389019475,FALSE
"24312","Migut.N00529.v2.0",-0.244739989208639,4.21073026519005,0.724586499285878,1,0.139909762131827,FALSE
"24494","Migut.N00711.v2.0",0.109083483765842,5.62524924944368,0.724744381910233,1,0.139815142533629,FALSE
"22130","Migut.M00386.v2.0",0.132989322369819,7.16885356617528,0.724817008704591,1,0.139771623968277,FALSE
"6273","Migut.D01693.v2.0",-0.226361558105787,5.05949721726785,0.724890055870036,1,0.139727857911433,FALSE
"4153","Migut.C00985.v2.0",-0.290525349193625,6.31939455557312,0.724895566963785,1,0.139724556130029,FALSE
"21200","Migut.L01511.v2.0",-0.246476039213328,4.45623776451536,0.725015032226114,1,0.139652988814975,FALSE
"15446","Migut.I00385.v2.0",-0.211759459432491,4.54764122300187,0.725021615220851,1,0.139649045523896,FALSE
"18499","Migut.K00327.v2.0",-0.16428042572179,6.01001564642315,0.72504825027608,1,0.139633091178815,FALSE
"14853","Migut.H02351.v2.0",0.113564149151144,6.9335729234365,0.725095661408945,1,0.139604693454664,FALSE
"20678","Migut.L00989.v2.0",-0.378277471982852,4.03532724619114,0.725112713225999,1,0.139594480425719,FALSE
"4265","Migut.C01097.v2.0",0.274093234223857,4.53212714343596,0.725192294703345,1,0.139546819007853,FALSE
"27972","Migut.O00813.v2.0",0.161215992195797,4.38898703277493,0.72550873926647,1,0.139357351810195,FALSE
"9249","Migut.F00241.v2.0",-0.215078818576893,7.60969406089617,0.725509114707033,1,0.13935712706897,FALSE
"23552","Migut.M01808.v2.0",0.191887564935593,8.5169300959756,0.725602862725817,1,0.139301012519663,FALSE
"14489","Migut.H01987.v2.0",-0.316091113554789,4.22649002059861,0.725733614958211,1,0.139222760544257,FALSE
"146","Migut.A00146.v2.0",-0.226279880317219,6.65417625438945,0.725768172805937,1,0.139202080883091,FALSE
"608","Migut.A00608.v2.0",0.134296358359197,4.82916866032583,0.725876155036565,1,0.139137469895272,FALSE
"22127","Migut.M00383.v2.0",-0.279587627940857,4.56436223548076,0.725914630531703,1,0.139114450469336,FALSE
"18658","Migut.K00486.v2.0",0.238277077071749,7.97567319117367,0.726114021742946,1,0.138995176647582,FALSE
"14734","Migut.H02232.v2.0",-0.142270749053918,6.92666175565741,0.726142480760183,1,0.138978155420097,FALSE
"16806","Migut.J00529.v2.0",-0.178863581380918,5.15849825477839,0.726174462739746,1,0.138959027918612,FALSE
"2588","Migut.B01343.v2.0",-0.163994728553383,4.53344369534431,0.726186424134878,1,0.1389518743689,FALSE
"5223","Migut.D00643.v2.0",0.251261448862687,3.86049079023304,0.726225164140393,1,0.138928706596398,FALSE
"7119","Migut.D02539.v2.0",0.272588910983932,4.58606566636721,0.726295164126357,1,0.138886847481493,FALSE
"9869","Migut.F00861.v2.0",0.128243728684166,4.68932463628115,0.726354610969222,1,0.138851302181752,FALSE
"26722","Migut.N02939.v2.0",-0.144123921527049,6.64138097513095,0.726354940360844,1,0.138851105235345,FALSE
"26939","Migut.N03156.v2.0",-0.160014272316297,6.25619264400314,0.726407208227461,1,0.138819854908394,FALSE
"18233","Migut.K00061.v2.0",-0.213658511042381,4.87869768100941,0.726523448992052,1,0.138750364017703,FALSE
"19158","Migut.K00986.v2.0",0.161859214093989,5.18343422659914,0.726594073927575,1,0.138708148547415,FALSE
"7362","Migut.E00183.v2.0",-0.294904533071175,4.56899271890866,0.726608654723326,1,0.13869943350854,FALSE
"14863","Migut.H02361.v2.0",0.152944189949056,5.26222549863444,0.726658993949497,1,0.13866934676137,FALSE
"14081","Migut.H01579.v2.0",0.165196178655549,5.18667584711994,0.726867561545528,1,0.138544712290346,FALSE
"16284","Migut.J00007.v2.0",-0.160090199276756,6.82898962564752,0.726874987523111,1,0.138540275382189,FALSE
"25021","Migut.N01238.v2.0",-0.280128277588098,4.32968891753765,0.726974956826785,1,0.13848054966265,FALSE
"26324","Migut.N02541.v2.0",-0.301135168371492,7.56131266256064,0.726982947791671,1,0.138475775890391,FALSE
"24185","Migut.N00402.v2.0",-0.173975985680068,5.18335253988514,0.727011447896364,1,0.138458750462728,FALSE
"20796","Migut.L01107.v2.0",-0.143463242106224,4.85182017183925,0.727018689769281,1,0.138454424410104,FALSE
"22663","Migut.M00919.v2.0",-0.185687487865978,5.1085430982334,0.727036243044585,1,0.138443938849439,FALSE
"282","Migut.A00282.v2.0",-0.185863539881275,5.466092529224,0.727087691499041,1,0.138413207246236,FALSE
"21508","Migut.L01819.v2.0",0.146072697053591,4.47170287811733,0.727126122622349,1,0.138390252678444,FALSE
"17184","Migut.J00907.v2.0",-0.233156474030668,8.71132155355796,0.72713009288072,1,0.13838788134761,FALSE
"26468","Migut.N02685.v2.0",-0.310715585642076,4.06461667579787,0.727370378422522,1,0.138244389216952,FALSE
"12382","Migut.G01232.v2.0",0.246140598061923,4.89257006370624,0.727387582192164,1,0.138234117402085,FALSE
"23299","Migut.M01555.v2.0",-0.263661713372271,5.64650199424921,0.727401074131611,1,0.138226061971041,FALSE
"8805","Migut.E01626.v2.0",0.150602086244233,5.23283722083491,0.72750093116442,1,0.138166446466714,FALSE
"534","Migut.A00534.v2.0",-0.450582626208174,9.06750628124788,0.727511005729926,1,0.138160432319206,FALSE
"24077","Migut.N00294.v2.0",0.154140902790877,7.63134366565895,0.727591437990332,1,0.138112420185013,FALSE
"26564","Migut.N02781.v2.0",0.139130949636139,5.58734901299724,0.727630483695937,1,0.138089114688803,FALSE
"24978","Migut.N01195.v2.0",-0.191555911897761,5.07635426762138,0.727741241751328,1,0.138023012521865,FALSE
"15068","Migut.I00007.v2.0",-0.166115765264956,5.62683563994357,0.727860231244169,1,0.137952008911029,FALSE
"17450","Migut.J01173.v2.0",0.157212308400641,5.39888433218518,0.727934172269111,1,0.137907892545328,FALSE
"23745","Migut.M02001.v2.0",0.116638349797297,5.83650374817195,0.727977609970656,1,0.137881977851425,FALSE
