,genes,logFC,logCPM,PValue,FDR,log10p,sig
16517,Migut.J00240.v2.0,0.240229665,6.60306677,0.578914927,0.763862363,0.237385253,FALSE
26019,Migut.N02236.v2.0,-0.079833982,7.690618034,0.578928097,0.763862363,0.237375372,FALSE
8227,Migut.E01048.v2.0,0.218066076,5.435764622,0.579132879,0.764028171,0.237221779,FALSE
14445,Migut.H01943.v2.0,-0.202074752,5.700650736,0.579254023,0.764083609,0.237130941,FALSE
10878,Migut.F01870.v2.0,-0.133499119,5.373428923,0.579581959,0.76441177,0.236885141,FALSE
13863,Migut.H01361.v2.0,-0.110594973,7.220638628,0.580150734,0.76505744,0.236459154,FALSE
12587,Migut.H00085.v2.0,0.182144065,5.457291148,0.580654122,0.76561672,0.236082487,FALSE
21377,Migut.L01688.v2.0,-0.102023712,4.216481402,0.580850735,0.765771405,0.235935457,FALSE
9647,Migut.F00639.v2.0,-0.20327353,4.378744817,0.581141651,0.765977028,0.235717997,FALSE
2108,Migut.B00863.v2.0,0.134437072,9.105089375,0.58116534,0.765977028,0.235700295,FALSE
639,Migut.A00639.v2.0,-0.192761751,5.542254458,0.581260646,0.765998097,0.23562908,FALSE
14143,Migut.H01641.v2.0,-0.187143442,5.191124671,0.581921981,0.766764985,0.235135238,FALSE
22441,Migut.M00697.v2.0,-0.207216616,5.295802923,0.582195775,0.766943313,0.234930951,FALSE
13021,Migut.H00519.v2.0,-0.306387533,4.551025826,0.582230414,0.766943313,0.234905112,FALSE
8846,Migut.E01667.v2.0,-0.152708464,5.546208595,0.582295576,0.766943313,0.23485651,FALSE
2365,Migut.B01120.v2.0,0.091330395,4.598032752,0.582640486,0.767292946,0.234599341,FALSE
23841,Migut.N00058.v2.0,0.113883108,4.754230105,0.582993654,0.767581092,0.234336173,FALSE
14835,Migut.H02333.v2.0,-0.159919167,5.329688147,0.583063409,0.767581092,0.234284212,FALSE
12758,Migut.H00256.v2.0,-0.121834218,4.875439333,0.583097742,0.767581092,0.234258641,FALSE
17965,Migut.J01688.v2.0,-0.132309919,4.114290281,0.583438425,0.767780189,0.234004972,FALSE
18770,Migut.K00598.v2.0,0.239278089,5.138314625,0.583478698,0.767780189,0.233974995,FALSE
15841,Migut.I00780.v2.0,0.161759847,4.446752499,0.583487502,0.767780189,0.233968442,FALSE
10515,Migut.F01507.v2.0,-0.172047589,5.471383575,0.583595199,0.76781728,0.23388829,FALSE
10714,Migut.F01706.v2.0,-0.116225519,5.813551828,0.583711197,0.767865281,0.233801976,FALSE
11876,Migut.G00726.v2.0,0.167462402,7.282216239,0.583943393,0.767968447,0.233629251,FALSE
4084,Migut.C00916.v2.0,-0.097798007,5.447199583,0.58396362,0.767968447,0.233614208,FALSE
16742,Migut.J00465.v2.0,-0.331277095,5.738903336,0.584028194,0.767968447,0.233566187,FALSE
21563,Migut.L01874.v2.0,0.202500701,4.026024246,0.58412442,0.767990406,0.233494637,FALSE
19534,Migut.K01362.v2.0,0.166583284,4.62289976,0.584469183,0.768160043,0.233238382,FALSE
5492,Migut.D00912.v2.0,0.172905895,5.16180691,0.584564482,0.768160043,0.233167576,FALSE
5838,Migut.D01258.v2.0,-0.120883597,6.502110052,0.584581755,0.768160043,0.233154743,FALSE
19477,Migut.K01305.v2.0,0.138914142,5.146936551,0.584648493,0.768160043,0.233105166,FALSE
12647,Migut.H00145.v2.0,-0.148549339,4.801440452,0.584680185,0.768160043,0.233081624,FALSE
809,Migut.A00809.v2.0,-0.104848987,4.696814007,0.584730711,0.768160043,0.233044096,FALSE
3838,Migut.C00670.v2.0,-0.209414274,6.847584053,0.585161846,0.768621864,0.232723999,FALSE
1517,Migut.B00272.v2.0,0.109742319,8.628725144,0.585391468,0.768642861,0.232553612,FALSE
22930,Migut.M01186.v2.0,-0.107551657,4.727705299,0.585435539,0.768642861,0.232520917,FALSE
2442,Migut.B01197.v2.0,0.139388675,4.532356354,0.585475427,0.768642861,0.232491328,FALSE
14614,Migut.H02112.v2.0,0.104338735,6.380305871,0.585496209,0.768642861,0.232475913,FALSE
17264,Migut.J00987.v2.0,-0.144976245,5.932768049,0.58578756,0.768703819,0.232259856,FALSE
21464,Migut.L01775.v2.0,-0.128083856,6.208368941,0.585804195,0.768703819,0.232247522,FALSE
9306,Migut.F00298.v2.0,-0.138957312,5.172796991,0.585810483,0.768703819,0.232242861,FALSE
9650,Migut.F00642.v2.0,0.256443984,4.481143861,0.585977467,0.768703819,0.232119084,FALSE
27384,Migut.O00225.v2.0,0.191219225,5.708430817,0.586007929,0.768703819,0.232096508,FALSE
6897,Migut.D02317.v2.0,0.189418332,5.915350982,0.586179135,0.768703819,0.231969645,FALSE
16290,Migut.J00013.v2.0,-0.15414134,4.793343664,0.586210595,0.768703819,0.231946337,FALSE
15707,Migut.I00646.v2.0,-0.130175028,9.635687583,0.586229973,0.768703819,0.231931981,FALSE
2532,Migut.B01287.v2.0,0.187511258,5.267151318,0.586298008,0.768703819,0.231881582,FALSE
7555,Migut.E00376.v2.0,-0.113853682,5.140994656,0.586338649,0.768703819,0.231851478,FALSE
17781,Migut.J01504.v2.0,-0.167470044,4.742201874,0.586442803,0.768736005,0.231774339,FALSE
22984,Migut.M01240.v2.0,-0.169872335,4.652760989,0.586867427,0.769117477,0.231459995,FALSE
17775,Migut.J01498.v2.0,0.104509829,7.153987503,0.586906558,0.769117477,0.231431037,FALSE
20457,Migut.L00768.v2.0,-0.118395143,5.036876096,0.586972746,0.769117477,0.231382064,FALSE
10213,Migut.F01205.v2.0,-0.148320671,6.109148274,0.587153752,0.76923085,0.231248159,FALSE
16072,Migut.I01011.v2.0,0.129711786,6.021457957,0.58721858,0.76923085,0.231200211,FALSE
26095,Migut.N02312.v2.0,-0.124224518,5.178130116,0.5874317,0.769405659,0.231042621,FALSE
5689,Migut.D01109.v2.0,-0.105283463,5.520392455,0.587772936,0.769693827,0.230790415,FALSE
18166,Migut.J01889.v2.0,0.230813955,4.045040575,0.587886377,0.769693827,0.230706604,FALSE
1329,Migut.B00084.v2.0,0.147918052,5.271773483,0.587893615,0.769693827,0.230701257,FALSE
7096,Migut.D02516.v2.0,-0.140534572,4.816862152,0.587970526,0.769693827,0.230644444,FALSE
23085,Migut.M01341.v2.0,0.364123295,4.033632913,0.588094158,0.769735212,0.230553135,FALSE
26389,Migut.N02606.v2.0,-0.108892961,9.110272763,0.588161555,0.769735212,0.230503367,FALSE
9321,Migut.F00313.v2.0,-0.151854278,6.802004301,0.588274495,0.769778699,0.23041998,FALSE
16823,Migut.J00546.v2.0,0.2208572,4.453222744,0.588423706,0.76981727,0.230309839,FALSE
14792,Migut.H02290.v2.0,0.16025686,5.628428734,0.588463403,0.76981727,0.230280541,FALSE
7155,Migut.D02575.v2.0,-0.146084934,6.459378157,0.588643288,0.769948291,0.230147804,FALSE
10884,Migut.F01876.v2.0,0.176655653,4.517598527,0.588756673,0.769992306,0.230064158,FALSE
21452,Migut.L01763.v2.0,0.160154908,5.462475054,0.588912309,0.770091559,0.229949368,FALSE
9145,Migut.F00137.v2.0,-0.232050703,4.166482896,0.589219201,0.770320698,0.229723109,FALSE
5635,Migut.D01055.v2.0,-0.197797557,4.950723996,0.589247074,0.770320698,0.229702565,FALSE
5339,Migut.D00759.v2.0,0.101874932,5.553617764,0.589382736,0.770350644,0.229602589,FALSE
13214,Migut.H00712.v2.0,-0.18105628,5.767699401,0.589452883,0.770350644,0.229550904,FALSE
24707,Migut.N00924.v2.0,-0.267797769,5.372732739,0.589509295,0.770350644,0.229509343,FALSE
11544,Migut.G00394.v2.0,0.181946212,6.948381295,0.589657573,0.770440155,0.229400119,FALSE
13740,Migut.H01238.v2.0,0.25151707,4.036529774,0.589777844,0.770493052,0.229311546,FALSE
20351,Migut.L00662.v2.0,0.154884393,6.049730475,0.589950307,0.770543081,0.229184568,FALSE
10872,Migut.F01864.v2.0,0.095769492,8.396010622,0.589975721,0.770543081,0.22916586,FALSE
9697,Migut.F00689.v2.0,0.470217222,4.723652983,0.590202414,0.770734917,0.228999018,FALSE
9681,Migut.F00673.v2.0,-0.14055865,5.016067173,0.590323365,0.770788633,0.228910027,FALSE
13998,Migut.H01496.v2.0,0.140691383,6.670235243,0.590631779,0.771087074,0.22868319,FALSE
13765,Migut.H01263.v2.0,-0.129678765,5.654961378,0.590878235,0.771304558,0.228502007,FALSE
5944,Migut.D01364.v2.0,-0.443302348,4.744845584,0.591287737,0.771734785,0.228201128,FALSE
23274,Migut.M01530.v2.0,-0.143008033,5.743747058,0.591457117,0.771822429,0.228076738,FALSE
23865,Migut.N00082.v2.0,0.134852906,6.804685188,0.591523873,0.771822429,0.228027723,FALSE
18619,Migut.K00447.v2.0,-0.157466049,6.508974427,0.591640411,0.771822429,0.22794217,FALSE
11417,Migut.G00267.v2.0,0.186502632,4.783622189,0.591674582,0.771822429,0.227917087,FALSE
8426,Migut.E01247.v2.0,-0.177322536,4.661804228,0.591925653,0.772045655,0.227732838,FALSE
25986,Migut.N02203.v2.0,0.276009962,5.267667598,0.592118017,0.772192261,0.227591724,FALSE
21824,Migut.M00080.v2.0,0.107352049,5.952302115,0.592228104,0.772211514,0.227510987,FALSE
1667,Migut.B00422.v2.0,0.145766287,6.729657848,0.592302742,0.772211514,0.227456257,FALSE
671,Migut.A00671.v2.0,-0.612230575,5.036621,0.592372672,0.772211514,0.227404985,FALSE
24163,Migut.N00380.v2.0,0.181994553,4.717379401,0.592546777,0.772334218,0.22727736,FALSE
26967,Migut.N03184.v2.0,-0.100168189,4.974825166,0.592736622,0.772393538,0.227138239,FALSE
21705,Migut.L02016.v2.0,0.094824843,7.101315761,0.592752254,0.772393538,0.227126786,FALSE
26737,Migut.N02954.v2.0,-0.180050102,5.634823227,0.59292486,0.772514217,0.22700034,FALSE
1792,Migut.B00547.v2.0,-0.11720769,6.681496508,0.593035275,0.772553845,0.226919473,FALSE
23989,Migut.N00206.v2.0,-0.154776328,6.58789054,0.593264254,0.772747896,0.226751819,FALSE
3963,Migut.C00795.v2.0,-0.178231628,5.026546187,0.593398153,0.772798836,0.22665381,FALSE
6649,Migut.D02069.v2.0,-0.142607054,4.8820945,0.593510183,0.772798836,0.226571826,FALSE
12524,Migut.H00022.v2.0,-0.151033996,5.172162898,0.593543437,0.772798836,0.226547493,FALSE
22616,Migut.M00872.v2.0,0.149421492,5.976308945,0.593975486,0.773240692,0.226231478,FALSE
9957,Migut.F00949.v2.0,0.160268935,5.467626518,0.594174475,0.773240692,0.226086009,FALSE
4722,Migut.D00142.v2.0,-0.062764015,4.649467239,0.594253354,0.773240692,0.226028359,FALSE
25288,Migut.N01505.v2.0,0.100290036,5.695990181,0.594269501,0.773240692,0.226016558,FALSE
12851,Migut.H00349.v2.0,0.150971195,4.607476606,0.594283153,0.773240692,0.226006581,FALSE
14889,Migut.H02387.v2.0,-0.169802318,7.399200529,0.594409244,0.773300562,0.225914445,FALSE
9023,Migut.F00015.v2.0,0.345276502,5.621485751,0.595227024,0.774260153,0.225317359,FALSE
8307,Migut.E01128.v2.0,-0.514520352,3.833100848,0.595332106,0.774292545,0.225240696,FALSE
6216,Migut.D01636.v2.0,0.347931073,4.118481583,0.595517691,0.774429618,0.225105332,FALSE
14263,Migut.H01761.v2.0,-0.242024808,4.572867085,0.595778578,0.774594898,0.224915116,FALSE
9582,Migut.F00574.v2.0,0.138120147,5.764325027,0.595822986,0.774594898,0.224882747,FALSE
7010,Migut.D02430.v2.0,-0.062053298,5.531916428,0.595885419,0.774594898,0.224837241,FALSE
1827,Migut.B00582.v2.0,0.234170797,5.537396221,0.5960188,0.77460799,0.224740042,FALSE
23694,Migut.M01950.v2.0,-0.109219784,4.437878313,0.596055915,0.77460799,0.224712998,FALSE
2961,Migut.B01716.v2.0,0.129758098,5.597526035,0.59639171,0.774793062,0.224468402,FALSE
26953,Migut.N03170.v2.0,-0.138172218,4.184604012,0.596407132,0.774793062,0.224457171,FALSE
17333,Migut.J01056.v2.0,-0.326735255,5.975232825,0.596518742,0.774793062,0.224375906,FALSE
14883,Migut.H02381.v2.0,-0.339750705,5.841504896,0.596519252,0.774793062,0.224375535,FALSE
4569,Migut.C01401.v2.0,-0.224113215,4.299090946,0.596870772,0.77514538,0.224119687,FALSE
21788,Migut.M00044.v2.0,0.125541924,7.820823772,0.597116289,0.775359958,0.223941081,FALSE
8882,Migut.E01703.v2.0,0.460305094,4.470567941,0.597211694,0.775379581,0.223871697,FALSE
18593,Migut.K00421.v2.0,0.124887213,5.887543417,0.597508329,0.775449053,0.223656037,FALSE
12053,Migut.G00903.v2.0,0.147230914,5.184931632,0.597603156,0.775449053,0.223587117,FALSE
3808,Migut.C00640.v2.0,-0.104318045,4.996050299,0.597675539,0.775449053,0.223534518,FALSE
22699,Migut.M00955.v2.0,0.147963488,8.34715745,0.59770746,0.775449053,0.223511324,FALSE
25149,Migut.N01366.v2.0,-0.08956534,5.245806719,0.597710817,0.775449053,0.223508885,FALSE
8868,Migut.E01689.v2.0,-0.223448109,5.365187962,0.597746997,0.775449053,0.223482597,FALSE
1324,Migut.B00079.v2.0,0.170008206,6.774938964,0.597999942,0.775672994,0.223298858,FALSE
18670,Migut.K00498.v2.0,0.140027273,8.086374297,0.598336933,0.776005877,0.223054189,FALSE
25839,Migut.N02056.v2.0,-0.275480432,3.893007783,0.598516315,0.776068057,0.222924006,FALSE
16006,Migut.I00945.v2.0,-0.111863465,7.447286934,0.598590709,0.776068057,0.222870028,FALSE
9292,Migut.F00284.v2.0,0.214429317,6.725136785,0.598750165,0.776068057,0.222754354,FALSE
24780,Migut.N00997.v2.0,0.125387905,4.993276456,0.598765977,0.776068057,0.222742885,FALSE
8340,Migut.E01161.v2.0,-0.106467388,5.287608859,0.598786693,0.776068057,0.22272786,FALSE
9964,Migut.F00956.v2.0,0.174795405,4.901336113,0.598929036,0.776148376,0.222624632,FALSE
8988,Migut.E01809.v2.0,-0.198662997,4.146057122,0.599247882,0.776385533,0.222393492,FALSE
7130,Migut.D02550.v2.0,-0.190051206,4.406038058,0.599272835,0.776385533,0.222375409,FALSE
20136,Migut.L00447.v2.0,0.103130654,8.072247431,0.599482915,0.776553523,0.222223189,FALSE
8957,Migut.E01778.v2.0,-0.164514761,4.721801077,0.599770194,0.776821455,0.22201512,FALSE
17661,Migut.J01384.v2.0,-0.142824123,4.260654654,0.600162843,0.777202241,0.221730896,FALSE
27097,Migut.N03314.v2.0,0.167649091,6.096850066,0.600225154,0.777202241,0.221685808,FALSE
9057,Migut.F00049.v2.0,-0.110695166,4.592929348,0.600506441,0.77746222,0.22148233,FALSE
1981,Migut.B00736.v2.0,0.215754418,4.860221157,0.601020571,0.778023546,0.221110664,FALSE
13878,Migut.H01376.v2.0,0.079049406,6.393919649,0.601274916,0.778248473,0.220926914,FALSE
23266,Migut.M01522.v2.0,0.190319436,4.26426186,0.601374384,0.778272907,0.220855075,FALSE
20284,Migut.L00595.v2.0,-0.182197697,3.87321248,0.601520045,0.778357105,0.220749896,FALSE
17426,Migut.J01149.v2.0,0.222342272,4.241600706,0.601907654,0.778651411,0.220470134,FALSE
17890,Migut.J01613.v2.0,-0.163671907,4.095603591,0.601908749,0.778651411,0.220469344,FALSE
504,Migut.A00504.v2.0,0.118158332,5.71029495,0.602384429,0.778921408,0.220126263,FALSE
3031,Migut.B01786.v2.0,-0.342707816,4.136395388,0.602462909,0.778921408,0.220069686,FALSE
18780,Migut.K00608.v2.0,-0.53336883,4.576284534,0.602501008,0.778921408,0.220042222,FALSE
18534,Migut.K00362.v2.0,-0.06448114,5.252228792,0.602557959,0.778921408,0.220001173,FALSE
121,Migut.A00121.v2.0,0.141834933,5.80064283,0.602609572,0.778921408,0.219963974,FALSE
25487,Migut.N01704.v2.0,0.125710037,4.069247402,0.602662892,0.778921408,0.219925549,FALSE
22736,Migut.M00992.v2.0,0.152337714,4.751885001,0.602701911,0.778921408,0.219897432,FALSE
8332,Migut.E01153.v2.0,0.129769703,6.632337786,0.60290793,0.778921408,0.219749004,FALSE
18094,Migut.J01817.v2.0,-0.292101594,6.152848485,0.603059944,0.778921408,0.219639517,FALSE
26448,Migut.N02665.v2.0,0.087103651,8.233155806,0.603074166,0.778921408,0.219629275,FALSE
25592,Migut.N01809.v2.0,0.117601482,6.215944937,0.603110748,0.778921408,0.219602932,FALSE
21432,Migut.L01743.v2.0,0.090783963,4.232239768,0.603123085,0.778921408,0.219594049,FALSE
11301,Migut.G00151.v2.0,0.122007356,5.335315091,0.603277209,0.778921408,0.219483081,FALSE
22943,Migut.M01199.v2.0,0.236511566,5.206092961,0.603322217,0.778921408,0.219450682,FALSE
8309,Migut.E01130.v2.0,0.118824694,5.816884418,0.603327341,0.778921408,0.219446993,FALSE
10095,Migut.F01087.v2.0,-0.211452434,4.181445414,0.603826874,0.779462121,0.219087562,FALSE
2999,Migut.B01754.v2.0,-0.118137674,4.240923008,0.604893582,0.780611613,0.218321024,FALSE
4824,Migut.D00244.v2.0,-0.197685959,6.488902093,0.604942322,0.780611613,0.218286031,FALSE
5189,Migut.D00609.v2.0,-0.223029377,8.59114646,0.604959854,0.780611613,0.218273445,FALSE
11612,Migut.G00462.v2.0,-0.10936125,4.29160774,0.605192053,0.780790654,0.218106784,FALSE
10917,Migut.F01909.v2.0,-0.104875309,6.688243416,0.605260312,0.780790654,0.218057803,FALSE
21193,Migut.L01504.v2.0,0.164381109,6.659079108,0.605481746,0.780971981,0.217898945,FALSE
22863,Migut.M01119.v2.0,-0.150245355,4.959514835,0.605965386,0.781446349,0.217552183,FALSE
4230,Migut.C01062.v2.0,-0.104938582,8.509178311,0.606011361,0.781446349,0.217519234,FALSE
15721,Migut.I00660.v2.0,0.146666333,8.316605467,0.60614579,0.78151534,0.217422907,FALSE
26316,Migut.N02533.v2.0,-0.0524681,5.399630021,0.606280992,0.781585308,0.217326047,FALSE
1513,Migut.B00268.v2.0,0.165908,5.766452523,0.606689531,0.782007581,0.217033499,FALSE
23408,Migut.M01664.v2.0,0.075833835,5.557831717,0.606817707,0.782035087,0.216941755,FALSE
8050,Migut.E00871.v2.0,-3.280300281,3.433864362,0.606872833,0.782035087,0.216902304,FALSE
15720,Migut.I00659.v2.0,0.110995988,5.746614445,0.607092518,0.782198778,0.216745119,FALSE
23104,Migut.M01360.v2.0,0.119841787,7.317623485,0.607161856,0.782198778,0.21669552,FALSE
10668,Migut.F01660.v2.0,0.288440622,4.509205175,0.607303747,0.782277216,0.216594039,FALSE
24064,Migut.N00281.v2.0,0.130502473,5.677072185,0.607498134,0.782423243,0.216455052,FALSE
14359,Migut.H01857.v2.0,-0.099632859,5.422700635,0.607630929,0.782489916,0.216360128,FALSE
16331,Migut.J00054.v2.0,0.209002411,4.687066525,0.607811163,0.782535649,0.216231328,FALSE
15941,Migut.I00880.v2.0,0.114494274,7.275151745,0.607828508,0.782535649,0.216218935,FALSE
4274,Migut.C01106.v2.0,0.121000914,6.34526968,0.608086881,0.782763931,0.216034366,FALSE
23744,Migut.M02000.v2.0,0.107901673,6.291647169,0.608324461,0.78296539,0.21586472,FALSE
4827,Migut.D00247.v2.0,0.106422407,5.682351752,0.608537935,0.783135772,0.215712344,FALSE
23988,Migut.N00205.v2.0,0.254791297,5.526917686,0.608985718,0.783551958,0.215392893,FALSE
1055,Migut.A01055.v2.0,0.366135025,4.488109218,0.60902361,0.783551958,0.215365871,FALSE
17461,Migut.J01184.v2.0,0.135905531,6.361470322,0.609477766,0.784031809,0.215042133,FALSE
20749,Migut.L01060.v2.0,-0.078960471,5.687939763,0.609640487,0.78403874,0.214926199,FALSE
18503,Migut.K00331.v2.0,0.131975714,5.8276649,0.609711143,0.78403874,0.214875868,FALSE
1739,Migut.B00494.v2.0,0.272617881,4.28531126,0.609759057,0.78403874,0.21484174,FALSE
26929,Migut.N03146.v2.0,-0.099553073,6.864506952,0.609853092,0.78403874,0.21477477,FALSE
22988,Migut.M01244.v2.0,0.257813014,4.522224838,0.609889098,0.78403874,0.21474913,FALSE
22992,Migut.M01248.v2.0,-0.116813341,5.712128517,0.610089856,0.784081512,0.214606196,FALSE
11657,Migut.G00507.v2.0,0.165707222,4.308246629,0.610127189,0.784081512,0.214579621,FALSE
22678,Migut.M00934.v2.0,-0.309192032,9.975417839,0.610165948,0.784081512,0.214552033,FALSE
6673,Migut.D02093.v2.0,-0.120163515,5.28202142,0.610295665,0.784109028,0.214459715,FALSE
4888,Migut.D00308.v2.0,-0.111574918,4.454754351,0.610349753,0.784109028,0.214421227,FALSE
16891,Migut.J00614.v2.0,-0.115933869,7.883367007,0.610474716,0.784159952,0.214332319,FALSE
15731,Migut.I00670.v2.0,0.090956383,7.369037353,0.610551795,0.784159952,0.214277488,FALSE
19967,Migut.L00278.v2.0,0.156258128,4.410231,0.610915536,0.784376574,0.21401883,FALSE
19598,Migut.K01426.v2.0,0.018371884,4.354535217,0.61094468,0.784376574,0.213998112,FALSE
19917,Migut.L00228.v2.0,0.222064703,4.098550606,0.610964128,0.784376574,0.213984288,FALSE
14984,Migut.H02482.v2.0,-0.131249501,5.114952594,0.611165087,0.784530273,0.213841463,FALSE
21878,Migut.M00134.v2.0,-0.10208169,6.611169827,0.611471512,0.784819297,0.213623772,FALSE
4693,Migut.D00113.v2.0,-0.194391356,5.008773759,0.611676274,0.784977778,0.213478365,FALSE
27548,Migut.O00389.v2.0,-0.230335259,4.963760981,0.611763094,0.784984879,0.213416726,FALSE
26297,Migut.N02514.v2.0,-0.124516372,5.448601315,0.612028084,0.785035496,0.213228649,FALSE
26267,Migut.N02484.v2.0,0.103022924,6.347491946,0.612031523,0.785035496,0.213226209,FALSE
18233,Migut.K00061.v2.0,-0.319239329,4.860401947,0.612063649,0.785035496,0.213203413,FALSE
23383,Migut.M01639.v2.0,0.138388859,6.994296729,0.612127709,0.785035496,0.213157961,FALSE
2896,Migut.B01651.v2.0,-0.083406421,4.555747426,0.61245565,0.785351774,0.212925355,FALSE
19241,Migut.K01069.v2.0,-0.295009752,6.853974793,0.61265585,0.785504189,0.212783415,FALSE
10280,Migut.F01272.v2.0,-0.135335053,7.561936722,0.612959176,0.785735187,0.212568449,FALSE
1064,Migut.A01064.v2.0,-0.08355721,5.44756917,0.612998747,0.785735187,0.212540413,FALSE
7111,Migut.D02531.v2.0,-0.188556087,4.154191688,0.613204347,0.785791303,0.212394775,FALSE
14838,Migut.H02336.v2.0,-0.188043631,4.324319809,0.613211998,0.785791303,0.212389356,FALSE
19995,Migut.L00306.v2.0,0.113302899,6.467513082,0.613286637,0.785791303,0.212336498,FALSE
16586,Migut.J00309.v2.0,-0.22417505,6.077800443,0.613901412,0.786474653,0.211901368,FALSE
20285,Migut.L00596.v2.0,0.161022375,5.488321854,0.614892793,0.787640231,0.211200597,FALSE
22741,Migut.M00997.v2.0,0.169291625,5.180592843,0.615065036,0.787751473,0.21107896,FALSE
245,Migut.A00245.v2.0,-0.086537405,5.002301693,0.615142783,0.787751473,0.211024067,FALSE
6143,Migut.D01563.v2.0,-0.12926217,6.144894178,0.615253907,0.78778931,0.21094562,FALSE
8080,Migut.E00901.v2.0,-0.160550898,4.868024476,0.615478709,0.787972675,0.210786966,FALSE
