"","genes","logFC","logCPM","PValue","FDR","log10p","sig"
"4913","Migut.D00333.v2.0",0.844753670441741,5.54401112310784,0.073903541235085,1,1.13133475102318,FALSE
"18573","Migut.K00401.v2.0",-0.879059151201567,6.25011368949822,0.0739749609946052,1,1.13091525516134,FALSE
"5179","Migut.D00599.v2.0",-1.32922865016958,5.50523640048294,0.0742793323307488,1,1.12913200862605,FALSE
"1448","Migut.B00203.v2.0",0.596173638262702,5.90442483227849,0.0743699253736182,1,1.1286026543044,FALSE
"9316","Migut.F00308.v2.0",0.686421352800859,6.28306695826512,0.0744118102276551,1,1.12835813018468,FALSE
"21886","Migut.M00142.v2.0",-0.828488026162096,5.81692185293743,0.0749148376636909,1,1.1254321572367,FALSE
"12523","Migut.H00021.v2.0",0.737591020751223,4.99353740993353,0.0750136749370994,1,1.12485955783021,FALSE
"26189","Migut.N02406.v2.0",0.805244811792785,5.27127442789272,0.0750297808815678,1,1.12476632187004,FALSE
"13055","Migut.H00553.v2.0",0.684629029128059,5.4486236177397,0.0751053199681805,1,1.12432929933412,FALSE
"7291","Migut.E00112.v2.0",-0.668460374689593,9.02700488162264,0.0754438804565722,1,1.12237598175621,FALSE
"7911","Migut.E00732.v2.0",0.758624204969793,4.93238814624822,0.0755148770957014,1,1.12196748010476,FALSE
"21616","Migut.L01927.v2.0",0.874193672864296,9.18113329929683,0.0760984602485641,1,1.11862413051349,FALSE
"17964","Migut.J01687.v2.0",1.24220453014975,6.56223633418587,0.076132997953754,1,1.11842706828711,FALSE
"5531","Migut.D00951.v2.0",1.06114078199595,4.31467657678106,0.0762493692559614,1,1.11776374450299,FALSE
"2873","Migut.B01628.v2.0",0.964148442726481,6.33827432842436,0.0763347596891132,1,1.11727765727947,FALSE
"26270","Migut.N02487.v2.0",0.734335337054475,6.71735069719794,0.0763713635244431,1,1.11706945549069,FALSE
"1171","Migut.A01171.v2.0",0.81611177972676,7.56660664124009,0.0763739633402248,1,1.11705467159293,FALSE
"25792","Migut.N02009.v2.0",0.671724995049363,6.45735386313258,0.0767109540334982,1,1.11514261601678,FALSE
"2730","Migut.B01485.v2.0",0.769665512681679,4.62757945799908,0.0769241110973244,1,1.11393751357589,FALSE
"14525","Migut.H02023.v2.0",1.03293170381879,4.88784823793204,0.0769816437457453,1,1.11361281989659,FALSE
"19630","Migut.K01458.v2.0",-1.93846911825411,4.17121842463924,0.0770728809462996,1,1.11309840699692,FALSE
"17819","Migut.J01542.v2.0",-0.906095798742471,6.95846579247484,0.0771553281864603,1,1.11263407709174,FALSE
"10689","Migut.F01681.v2.0",0.771577855615806,4.85059446996196,0.0772573131581191,1,1.11206039974923,FALSE
"7572","Migut.E00393.v2.0",1.19681408749753,4.00635867315277,0.0773211287747118,1,1.11170181453678,FALSE
"4592","Migut.D00012.v2.0",-0.687430853144786,8.19707349322064,0.077322589749474,1,1.11169360866481,FALSE
"9830","Migut.F00822.v2.0",-1.220251008421,4.57053301789483,0.0773513300877331,1,1.1115322140293,FALSE
"27431","Migut.O00272.v2.0",-3.70142415511254,3.44295717306111,0.0775611670748953,1,1.11035566464782,FALSE
"18686","Migut.K00514.v2.0",-0.674034170310707,8.92859712342875,0.0775930797897798,1,1.11017700996769,FALSE
"18477","Migut.K00305.v2.0",0.907439580421005,4.60898661252928,0.0776049569395378,1,1.1101105377272,FALSE
"16548","Migut.J00271.v2.0",0.734158213013953,7.91056157715349,0.0776938011115183,1,1.10961363049711,FALSE
"27598","Migut.O00439.v2.0",-1.5708078500024,6.3677773244442,0.0777072291300385,1,1.10953857675581,FALSE
"18538","Migut.K00366.v2.0",-0.981724690714865,6.8489297609247,0.0777968535953794,1,1.10903796719793,FALSE
"8148","Migut.E00969.v2.0",2.87506619694744,3.65261539035583,0.0780880156217888,1,1.10741561335316,FALSE
"5607","Migut.D01027.v2.0",0.692826249817329,5.01516903858114,0.0780976508735014,1,1.10736202922154,FALSE
"21504","Migut.L01815.v2.0",0.656591930603575,7.86818073094175,0.0782782206459433,1,1.1063590549153,FALSE
"6274","Migut.D01694.v2.0",-0.751656791737367,6.3495153391519,0.0783567880224448,1,1.10592337477937,FALSE
"6951","Migut.D02371.v2.0",1.02563702411797,5.03893949684046,0.0784351536806615,1,1.1054892481859,FALSE
"25088","Migut.N01305.v2.0",1.07433105411412,7.38755853618309,0.0784812449828194,1,1.10523411616735,FALSE
"16236","Migut.I01175.v2.0",0.881073824992139,6.50051266734601,0.0786636543071756,1,1.10422588237862,FALSE
"22753","Migut.M01009.v2.0",-0.71003963543333,8.48311786467945,0.0790437890098197,1,1.10213224976385,FALSE
"3987","Migut.C00819.v2.0",-1.18952307649872,4.23503454398126,0.0791902279739518,1,1.10132840677955,FALSE
"440","Migut.A00440.v2.0",0.705273616840406,4.7597369835587,0.0793418362612534,1,1.10049775257751,FALSE
"2751","Migut.B01506.v2.0",1.52217257917666,4.87981668433395,0.0794656304225238,1,1.09982066688193,FALSE
"28068","Migut.O00909.v2.0",1.84687210007123,6.29459945831294,0.0796723530582296,1,1.09869235611027,FALSE
"16515","Migut.J00238.v2.0",1.81065157708488,3.77122356372947,0.0797379176109877,1,1.09833511030726,FALSE
"15992","Migut.I00931.v2.0",0.803126466058974,5.41234336877971,0.0797853262601184,1,1.09807697469243,FALSE
"12660","Migut.H00158.v2.0",-0.778357198827915,4.40070567457986,0.0798350494324062,1,1.09780640146577,FALSE
"400","Migut.A00400.v2.0",0.744530132828825,5.08153890644295,0.0799484294849396,1,1.09719006315882,FALSE
"26218","Migut.N02435.v2.0",0.856502156708096,5.92330785018832,0.0801160506033948,1,1.09628046780867,FALSE
"23977","Migut.N00194.v2.0",-0.826179744469176,5.81574706656539,0.0801743363031333,1,1.09596462654863,FALSE
"16758","Migut.J00481.v2.0",-1.19059971819818,7.64084527078018,0.0802558132591068,1,1.09552350004566,FALSE
"12933","Migut.H00431.v2.0",-0.65172631084649,10.7226914530471,0.0805295681620121,1,1.09404462979567,FALSE
"2596","Migut.B01351.v2.0",-2.36942788895993,4.63529216739508,0.0805485715438393,1,1.09394215699683,FALSE
"2746","Migut.B01501.v2.0",-0.968735754544977,4.74001499144346,0.08085525726002,1,1.09229173673733,FALSE
"27979","Migut.O00820.v2.0",-1.57038342031657,4.05364867831714,0.0809751029958957,1,1.09164849091864,FALSE
"16273","Migut.I01212.v2.0",-0.926477628782536,6.95240027246406,0.0811147164451485,1,1.09090034565185,FALSE
"15644","Migut.I00583.v2.0",-1.13701943020518,10.4351986352231,0.0811203749689333,1,1.09087005053339,FALSE
"23035","Migut.M01291.v2.0",-1.76869555000297,4.91374669619793,0.0811741342576261,1,1.09058233453616,FALSE
"17212","Migut.J00935.v2.0",-0.870150891161206,5.75320062344376,0.0813688542793491,1,1.08954179907947,FALSE
"16185","Migut.I01124.v2.0",0.552796840947242,8.28155843150344,0.0815136776089234,1,1.08876951258896,FALSE
"21820","Migut.M00076.v2.0",0.670135384691591,4.61641233299396,0.0815538786670343,1,1.08855537927566,FALSE
"15216","Migut.I00155.v2.0",0.797518662598126,4.20567187380411,0.0818273658258894,1,1.08710142934076,FALSE
"18434","Migut.K00262.v2.0",-2.51705847633751,5.19671620872862,0.0819759784223704,1,1.08631339111605,FALSE
"1467","Migut.B00222.v2.0",-2.30307167763729,5.66149830324203,0.081990474641493,1,1.08623659945687,FALSE
"14537","Migut.H02035.v2.0",-0.914639245273234,8.742940851146,0.081992656526413,1,1.08622504240739,FALSE
"10806","Migut.F01798.v2.0",0.709992301032801,4.31800429780486,0.0820792847996429,1,1.08576643645402,FALSE
"24854","Migut.N01071.v2.0",0.854805440633537,4.02956537102144,0.082124820339424,1,1.08552556751657,FALSE
"17158","Migut.J00881.v2.0",0.838749540646698,4.51791969252134,0.0822272907514911,1,1.08498401876505,FALSE
"12646","Migut.H00144.v2.0",0.660745051064908,5.33761555358598,0.0824228819110908,1,1.08395220446561,FALSE
"7860","Migut.E00681.v2.0",-1.06087307738521,4.31455920474957,0.082537379602057,1,1.08334932322734,FALSE
"13066","Migut.H00564.v2.0",0.952114815822886,5.88387587125009,0.0826994569929057,1,1.08249734202858,FALSE
"7265","Migut.E00086.v2.0",1.10406225035919,5.80099241122566,0.0827051422503851,1,1.08246748704312,FALSE
"18594","Migut.K00422.v2.0",0.581847531050721,4.97348917673439,0.0827137661072279,1,1.08242220451188,FALSE
"23909","Migut.N00126.v2.0",-1.00483139493298,5.15269113954467,0.0827177493118947,1,1.08240129091747,FALSE
"15372","Migut.I00311.v2.0",0.811672987838638,4.60656663860762,0.0829838045191773,1,1.08100665815722,FALSE
"11829","Migut.G00679.v2.0",-0.901117992885549,5.2097715866964,0.0831089172907731,1,1.08035237546494,FALSE
"13078","Migut.H00576.v2.0",0.675824447031594,5.06481379761164,0.0831229361736805,1,1.08027912447993,FALSE
"23240","Migut.M01496.v2.0",-0.753519374955797,5.4489611177559,0.0833147856689997,1,1.07927791858559,FALSE
"7108","Migut.D02528.v2.0",1.16367177755555,5.16687300735537,0.083746402640323,1,1.07703383918081,FALSE
"26109","Migut.N02326.v2.0",-1.4539858178727,8.66215266238936,0.0838479392610239,1,1.07650760662455,FALSE
"16130","Migut.I01069.v2.0",-0.906763945458875,4.66312064117188,0.0839884679901322,1,1.07578034051033,FALSE
"4514","Migut.C01346.v2.0",0.837511184991426,6.12617745280391,0.0840498513048845,1,1.07546305054724,FALSE
"23221","Migut.M01477.v2.0",1.18600572224011,4.23125163322514,0.0841209730682219,1,1.0750957122611,FALSE
"27072","Migut.N03289.v2.0",1.04286642123007,5.2521002040678,0.084240131682861,1,1.07448096293967,FALSE
"17616","Migut.J01339.v2.0",-1.58260170348751,3.89163659157696,0.0843642574277942,1,1.07384151178292,FALSE
"1778","Migut.B00533.v2.0",1.25668938239872,5.34376605315877,0.084482439344767,1,1.07323355481645,FALSE
"7362","Migut.E00183.v2.0",-1.25734681592977,4.56899271890866,0.0845208247397708,1,1.07303627382768,FALSE
"16747","Migut.J00470.v2.0",-0.6633501820766,6.54315376176572,0.0846972705356329,1,1.07213058506969,FALSE
"8691","Migut.E01512.v2.0",0.776490547860728,4.45947971613852,0.0848775138710176,1,1.07120734974657,FALSE
"1824","Migut.B00579.v2.0",-0.636420798951742,6.08158137651868,0.0849320068512118,1,1.07092861388639,FALSE
"27434","Migut.O00275.v2.0",-0.775648248479345,6.54235862507577,0.0849602527130283,1,1.0707842044581,FALSE
"5098","Migut.D00518.v2.0",0.756213310931751,5.016424120369,0.0849839303080188,1,1.07066318767797,FALSE
"22115","Migut.M00371.v2.0",-2.08648870401665,4.39380670238968,0.0849970077730995,1,1.07059636287988,FALSE
"22","Migut.A00022.v2.0",0.640228816272786,5.64224231803024,0.0850306402072813,1,1.07042455104878,FALSE
"24945","Migut.N01162.v2.0",0.767965627657368,5.71611221112683,0.0851472128835125,1,1.06982956319311,FALSE
"2881","Migut.B01636.v2.0",0.686273616312936,7.02602103421338,0.0851930785892404,1,1.06959568754085,FALSE
"19902","Migut.L00213.v2.0",0.978482441029026,4.01796231317312,0.0854950137313187,1,1.06805921360073,FALSE
"16538","Migut.J00261.v2.0",1.13965214480653,5.99514017854938,0.0856561817080835,1,1.06724128903435,FALSE
"2537","Migut.B01292.v2.0",-0.753406823866069,10.0292876519587,0.085811386212276,1,1.06645508230193,FALSE
"4876","Migut.D00296.v2.0",-1.26367518928479,9.76099918560986,0.0859180595749534,1,1.06591553990111,FALSE
"792","Migut.A00792.v2.0",-1.0544186760166,6.59067686481948,0.0863087130199786,1,1.06394535926174,FALSE
"21372","Migut.L01683.v2.0",0.94781702304751,8.04761831214391,0.0863094446069853,1,1.06394167802444,FALSE
"11404","Migut.G00254.v2.0",-3.12361636233268,4.97832829719133,0.0863565256261681,1,1.06370483891466,FALSE
"11312","Migut.G00162.v2.0",0.628455086622739,6.06442624627556,0.0864636293629012,1,1.06316653864739,FALSE
"22881","Migut.M01137.v2.0",-1.88741922964513,5.56167708143333,0.0866703403077306,1,1.06212949819235,FALSE
"4897","Migut.D00317.v2.0",-0.652337555816031,4.91219316555034,0.0867328178426731,1,1.06181654368642,FALSE
"21123","Migut.L01434.v2.0",0.928222072861297,6.43478333920185,0.0868091957140816,1,1.06143426749227,FALSE
"13892","Migut.H01390.v2.0",-2.76993552308838,5.738200919975,0.0869813913195017,1,1.06057364981451,FALSE
"12832","Migut.H00330.v2.0",0.602235877526198,5.14350754532764,0.0871342102651081,1,1.05981130064827,FALSE
"10899","Migut.F01891.v2.0",0.647126126522927,9.88121543305257,0.0872606731376414,1,1.0591814411448,FALSE
"15171","Migut.I00110.v2.0",-0.666641015067556,4.60829715082161,0.0873373676186407,1,1.05879990201769,FALSE
"19785","Migut.L00096.v2.0",-0.788273325076939,6.50941845264696,0.0873841840372079,1,1.05856716469891,FALSE
"18658","Migut.K00486.v2.0",-2.14340444648062,7.97567319117367,0.0878821556836023,1,1.05609929870179,FALSE
"10384","Migut.F01376.v2.0",0.721747427103524,6.213755437294,0.0879603221350265,1,1.05571318880183,FALSE
"26786","Migut.N03003.v2.0",0.774184340442091,8.30101579541336,0.0881456003140386,1,1.05479936013177,FALSE
"21238","Migut.L01549.v2.0",0.860070308722547,5.47566164444548,0.0881683205358081,1,1.05468743173781,FALSE
"23854","Migut.N00071.v2.0",0.6662204045787,4.76617471147891,0.0884935240987735,1,1.05308850954028,FALSE
"9685","Migut.F00677.v2.0",-1.4302562412851,5.23568683413809,0.0886830029098569,1,1.05215960959115,FALSE
"21339","Migut.L01650.v2.0",-2.02826347533501,5.22007734857093,0.0887582330961882,1,1.05179135182323,FALSE
"438","Migut.A00438.v2.0",-0.973933020500039,5.53242313444995,0.0889732524249074,1,1.05074053346936,FALSE
"21488","Migut.L01799.v2.0",0.770354313779776,6.5253260361572,0.0889761482408935,1,1.0507263986996,FALSE
"3929","Migut.C00761.v2.0",0.762616051217773,4.37826860563665,0.0889868572093363,1,1.05067413114101,FALSE
"799","Migut.A00799.v2.0",1.71662505162823,5.05917638550603,0.0890535088108363,1,1.05034896416073,FALSE
"23522","Migut.M01778.v2.0",-0.983262790267884,6.24950528822082,0.0891950303439558,1,1.04965934242121,FALSE
"1170","Migut.A01170.v2.0",0.643327431580014,7.28093262230132,0.0894231097176427,1,1.04855023147392,FALSE
"1646","Migut.B00401.v2.0",1.00540115989247,3.98557022687079,0.089808718655608,1,1.04668149985587,FALSE
"22160","Migut.M00416.v2.0",0.658683893097969,5.85731994672556,0.0898724322916914,1,1.04637350448088,FALSE
"11269","Migut.G00119.v2.0",-0.864580346062223,4.42443473397835,0.0899512545775783,1,1.04599277503861,FALSE
"11284","Migut.G00134.v2.0",0.754004387192589,5.67879850398315,0.0900403888496834,1,1.04556263811724,FALSE
"14881","Migut.H02379.v2.0",0.68318699533572,4.2929936275921,0.0904130080017444,1,1.04376908172633,FALSE
"25493","Migut.N01710.v2.0",0.576149653265166,6.26124684619319,0.0905779736602821,1,1.04297739924151,FALSE
"14085","Migut.H01583.v2.0",0.621021342291367,6.06805341481905,0.0906501737520377,1,1.04263135914179,FALSE
"11587","Migut.G00437.v2.0",-0.693046659638413,7.33654523998796,0.0914134059151288,1,1.03899010964874,FALSE
"20595","Migut.L00906.v2.0",0.617060388792229,4.98364051815145,0.0914938904164373,1,1.03860790535449,FALSE
"19811","Migut.L00122.v2.0",0.787050271485883,4.51727823890118,0.0915178919907068,1,1.03849399190931,FALSE
"16601","Migut.J00324.v2.0",-0.70415860892267,5.81347596527858,0.0916056575270878,1,1.03807770365834,FALSE
"25015","Migut.N01232.v2.0",-3.04089331009108,6.42991650407517,0.0916730216188699,1,1.03775845370746,FALSE
"22016","Migut.M00272.v2.0",0.599204583860272,4.41991119430743,0.0920787759451949,1,1.03584046265999,FALSE
"2571","Migut.B01326.v2.0",-0.70928046291223,5.26361382290139,0.0921306942111118,1,1.03559565638618,FALSE
"24325","Migut.N00542.v2.0",-1.01379544884499,8.53994595622195,0.0921744959428175,1,1.03538922865921,FALSE
"21987","Migut.M00243.v2.0",-1.20708933211385,4.38423491827525,0.0921998604748516,1,1.03526973615947,FALSE
"11129","Migut.F02121.v2.0",0.559815228844851,6.69398904445101,0.092383782673159,1,1.0344042594477,FALSE
"8595","Migut.E01416.v2.0",0.725306002674664,4.25212252013859,0.0924752802952698,1,1.03397434365134,FALSE
"7243","Migut.E00064.v2.0",0.782152034346781,5.45852508159069,0.0924766187952776,1,1.03396805765839,FALSE
"3897","Migut.C00729.v2.0",0.66201974583294,4.79322698659465,0.0925261215803543,1,1.03373564178317,FALSE
"12839","Migut.H00337.v2.0",-1.85809737992816,5.22843550636719,0.0925549013389775,1,1.03360057779591,FALSE
"8376","Migut.E01197.v2.0",-0.725215296375951,5.36387936144765,0.0928602975212499,1,1.0321699292028,FALSE
"6522","Migut.D01942.v2.0",-1.85642193513079,4.1879536849576,0.0930447031835354,1,1.03130834519456,FALSE
"3479","Migut.C00311.v2.0",-1.27693275159439,4.86808921098132,0.0933163423544827,1,1.03004229223572,FALSE
"1793","Migut.B00548.v2.0",0.677752137011957,5.81454145492856,0.0934308307724546,1,1.02950978945601,FALSE
"20201","Migut.L00512.v2.0",-1.22731151316739,4.95557827536731,0.0934586816270481,1,1.02938034963459,FALSE
"19066","Migut.K00894.v2.0",-0.983354500611784,5.73003885192401,0.0934893753832886,1,1.02923774179691,FALSE
"16683","Migut.J00406.v2.0",-3.05794374206987,6.15615532655172,0.0936094490170337,1,1.02868031099654,FALSE
"9245","Migut.F00237.v2.0",-0.674441923471796,8.21380952345845,0.0937985947042108,1,1.0278036681964,FALSE
"417","Migut.A00417.v2.0",-0.772378702949611,5.62547379093411,0.0938945867921987,1,1.02735944494415,FALSE
"25301","Migut.N01518.v2.0",-2.47476474494729,8.7721334609554,0.0940433497605394,1,1.02667190999575,FALSE
"9074","Migut.F00066.v2.0",0.852635346875328,7.0331356439581,0.0941162021226007,1,1.02633560625671,FALSE
"14068","Migut.H01566.v2.0",-1.6801863745156,5.09247468128756,0.0942056052968422,1,1.0259232556247,FALSE
"9764","Migut.F00756.v2.0",-0.896397339280895,6.60697624473134,0.0942644151228773,1,1.02565222277077,FALSE
"23177","Migut.M01433.v2.0",-0.830937289179177,6.71719029159715,0.0945147571857475,1,1.02450037705712,FALSE
"8402","Migut.E01223.v2.0",0.836797533977246,5.99693492501999,0.0945852646577077,1,1.02417651662468,FALSE
"12219","Migut.G01069.v2.0",-0.802570092817006,5.65975597370707,0.0946767448823648,1,1.02375668213215,FALSE
"98","Migut.A00098.v2.0",0.895714922241839,4.68497297170793,0.0946818047205356,1,1.0237334726198,FALSE
"13580","Migut.H01078.v2.0",0.775355438401341,4.53485626571919,0.0946974599387418,1,1.02366166988144,FALSE
"8458","Migut.E01279.v2.0",-2.02031208623476,6.04814809612936,0.0947958589756994,1,1.02321063379362,FALSE
"14286","Migut.H01784.v2.0",0.926447654767172,5.65949184252826,0.0948406789081834,1,1.02300534582605,FALSE
"22432","Migut.M00688.v2.0",-1.17657171088821,4.67435279570824,0.0948629821300149,1,1.02290322690898,FALSE
"20046","Migut.L00357.v2.0",0.753748421695403,4.98596212638598,0.0949731580016778,1,1.02239912080525,FALSE
"4564","Migut.C01396.v2.0",-0.996468583915959,9.64723937956963,0.0950228657288368,1,1.02217187613263,FALSE
"4562","Migut.C01394.v2.0",0.572932255371943,4.80050153448837,0.0950593843908126,1,1.0220050025443,FALSE
"24597","Migut.N00814.v2.0",0.5889155114474,10.8690576121327,0.095115782058307,1,1.02174741689881,FALSE
"13968","Migut.H01466.v2.0",-2.43341646711076,3.94180840699314,0.0951158398051617,1,1.02174715322929,FALSE
"16025","Migut.I00964.v2.0",-1.37888255085788,5.18595486432446,0.0951774738162564,1,1.02146582635192,FALSE
"23468","Migut.M01724.v2.0",0.73148150489657,7.40030501229981,0.0953498834713307,1,1.02067983337612,FALSE
"16942","Migut.J00665.v2.0",0.790976674193858,5.74904512177637,0.0953559614262915,1,1.02065215071854,FALSE
"5213","Migut.D00633.v2.0",-0.73502958524473,6.67377678083479,0.0954248458894811,1,1.02033853276112,FALSE
"22415","Migut.M00671.v2.0",0.774797616131353,5.90505985986518,0.0955088317312884,1,1.01995646721394,FALSE
"7876","Migut.E00697.v2.0",-0.643523991326249,5.22537900540653,0.0956131387169562,1,1.01948242487657,FALSE
"5545","Migut.D00965.v2.0",0.766077562307858,4.35529217687981,0.0956633852078969,1,1.01925425496001,FALSE
"12368","Migut.G01218.v2.0",-0.907216091216081,5.3674287329141,0.0958095238316924,1,1.01859131824954,FALSE
"12536","Migut.H00034.v2.0",-0.827766493591411,5.72631674654694,0.0958888119114026,1,1.01823206236629,FALSE
"23198","Migut.M01454.v2.0",0.628337199636514,12.5312676811344,0.0961696500167349,1,1.01696196444758,FALSE
"7486","Migut.E00307.v2.0",-0.681577010225178,7.55864236553472,0.0962921416493821,1,1.01640915397169,FALSE
"4673","Migut.D00093.v2.0",0.67943401829797,6.25347809562401,0.0963902362259003,1,1.01596695539145,FALSE
"23567","Migut.M01823.v2.0",-1.34511769250529,5.64612842718745,0.0976357504553233,1,1.01039113128236,FALSE
"10033","Migut.F01025.v2.0",-3.81382998493863,9.33607758213691,0.0978896813599811,1,1.0092630851591,FALSE
"27414","Migut.O00255.v2.0",-2.12516941171486,5.67888734164282,0.0979207518101098,1,1.00912526078543,FALSE
"25308","Migut.N01525.v2.0",-1.42659417319357,8.12317442783155,0.097989493835055,1,1.00882048567543,FALSE
"27633","Migut.O00474.v2.0",0.738341052500842,5.16199308320027,0.0983668942262971,1,1.00715104053203,FALSE
"5029","Migut.D00449.v2.0",0.734510606972814,6.39541621756046,0.0985072786523239,1,1.00653167852014,FALSE
"18029","Migut.J01752.v2.0",-0.811086801337451,5.19565323535973,0.0987450991063982,1,1.0054844499685,FALSE
"4789","Migut.D00209.v2.0",0.642015905474438,4.69937978945968,0.0987704992051739,1,1.00537275121768,FALSE
"15263","Migut.I00202.v2.0",0.977158713099072,7.16665713557437,0.0991498994970723,1,1.00370772167945,FALSE
"5249","Migut.D00669.v2.0",0.726601150868707,4.85287264784643,0.0992617151097117,1,1.00321822504592,FALSE
"18872","Migut.K00700.v2.0",-0.75061813466545,4.79534209760304,0.0993617407068876,1,1.00278080874586,FALSE
"23583","Migut.M01839.v2.0",0.559844221761334,6.98446489363796,0.09955003147756,1,1.00195859831333,FALSE
"10992","Migut.F01984.v2.0",0.694787831553477,7.01225558864831,0.099659578042987,1,1.00148095595676,FALSE
"11076","Migut.F02068.v2.0",-1.55652825987629,4.03702020784426,0.0997357992077405,1,1.00114892786939,FALSE
"14845","Migut.H02343.v2.0",0.675893653964625,5.30984186461279,0.0998762453233966,1,1.00053779257199,FALSE
"26089","Migut.N02306.v2.0",0.804273428582887,4.86542513727721,0.099929543688058,1,1.00030609571946,FALSE
"25995","Migut.N02212.v2.0",-0.695101707793732,4.69547536755614,0.100090377061323,1,0.999607674669128,FALSE
"16639","Migut.J00362.v2.0",0.58904848644746,7.32079714804125,0.100114697229754,1,0.999502161709098,FALSE
"7687","Migut.E00508.v2.0",-0.930253535687454,4.54983445548722,0.100239384027156,1,0.998961610753223,FALSE
"18330","Migut.K00158.v2.0",-1.78399226383492,5.3066656356019,0.100299351702183,1,0.998701874088997,FALSE
"20905","Migut.L01216.v2.0",-0.986023075480805,7.80955282459565,0.100402466668123,1,0.998255617398221,FALSE
"8746","Migut.E01567.v2.0",0.571395328610701,6.46335651195508,0.100547275329296,1,0.99762969359518,FALSE
"1674","Migut.B00429.v2.0",-0.867513458386474,5.06823088171931,0.100661173289183,1,0.997138011848194,FALSE
"5656","Migut.D01076.v2.0",0.804624227095119,4.9480205156822,0.100933796873958,1,0.995963389380333,FALSE
"9542","Migut.F00534.v2.0",0.675842207356168,5.14354039862946,0.100977377185316,1,0.995775913980576,FALSE
"1535","Migut.B00290.v2.0",-0.705885594892039,5.37204261302211,0.101022842253444,1,0.995580416880667,FALSE
"10069","Migut.F01061.v2.0",-0.768790344447765,7.43464332423024,0.101142818572533,1,0.995064947940552,FALSE
"21700","Migut.L02011.v2.0",1.23411456479169,9.60712476593974,0.101144936583955,1,0.995055853562374,FALSE
"1614","Migut.B00369.v2.0",-1.96610247728109,4.46883266538333,0.101183713388464,1,0.994889386258487,FALSE
"16322","Migut.J00045.v2.0",-1.79085471755161,7.3672403188737,0.101197783448599,1,0.994828999814252,FALSE
"18601","Migut.K00429.v2.0",0.543204787353125,6.01490766360353,0.101199996152519,1,0.994819504007483,FALSE
"7084","Migut.D02504.v2.0",0.688249500419179,5.48335030177648,0.101246953913843,1,0.994618033973139,FALSE
"5715","Migut.D01135.v2.0",0.668743434687772,5.32392536310638,0.101257465105318,1,0.994572949006775,FALSE
"11955","Migut.G00805.v2.0",-1.80683716323264,4.64943990516834,0.101489433343425,1,0.993579172327422,FALSE
"18989","Migut.K00817.v2.0",1.44764306578455,5.84254565940596,0.101591518899688,1,0.993142546469491,FALSE
"14232","Migut.H01730.v2.0",0.750858041385805,7.44562397981812,0.101675895861789,1,0.992781992357184,FALSE
"17760","Migut.J01483.v2.0",-1.02370038559225,8.58805311008453,0.101805502778303,1,0.992228746933802,FALSE
"18486","Migut.K00314.v2.0",0.763705270002636,7.25627271867004,0.101844163120723,1,0.992063856178798,FALSE
"13","Migut.A00013.v2.0",1.52026233735715,5.27780722184844,0.101970713431205,1,0.991524542174657,FALSE
"17700","Migut.J01423.v2.0",-2.39093640134952,3.80854539272326,0.102197622076775,1,0.990559209200813,FALSE
"17859","Migut.J01582.v2.0",0.571565026042453,6.45932110528685,0.102392237889656,1,0.989732964936968,FALSE
"17201","Migut.J00924.v2.0",0.65489733840792,4.45485967834269,0.10293163387567,1,0.987451133436581,FALSE
"21292","Migut.L01603.v2.0",-0.926258810441099,4.46414829465031,0.103211563502649,1,0.986271642979556,FALSE
"24682","Migut.N00899.v2.0",0.573259273834926,5.65941650403807,0.103315150656063,1,0.985835986671564,FALSE
"18848","Migut.K00676.v2.0",1.19605245009611,4.10933442889861,0.103333549154421,1,0.985758653822716,FALSE
"4635","Migut.D00055.v2.0",0.608627184483828,6.41093646237059,0.103356370312891,1,0.985662750710847,FALSE
"24484","Migut.N00701.v2.0",0.707726149215011,4.63189399052959,0.103555849154138,1,0.984825365784299,FALSE
"16681","Migut.J00404.v2.0",-0.801832363193249,5.89169668397263,0.103774832053376,1,0.983907960800332,FALSE
"1843","Migut.B00598.v2.0",-0.890793463960216,8.60845964032578,0.103855390161968,1,0.983570958379237,FALSE
"16916","Migut.J00639.v2.0",-0.56848937004311,6.07762507469114,0.103971769002203,1,0.983084566767952,FALSE
"20878","Migut.L01189.v2.0",-0.996210069961649,6.13497123609978,0.10397905728036,1,0.983054124388431,FALSE
"13464","Migut.H00962.v2.0",0.696223003380185,4.72471471229893,0.10398752106711,1,0.983018774709531,FALSE
"15629","Migut.I00568.v2.0",0.65003747861143,6.03214470442737,0.104014422615101,1,0.982906437356277,FALSE
"23492","Migut.M01748.v2.0",0.708176283682538,6.49457082037955,0.10421623613807,1,0.982064615816971,FALSE
"27376","Migut.O00217.v2.0",-2.03175317073895,8.097246282062,0.104710987138219,1,0.980007746180267,FALSE
"12907","Migut.H00405.v2.0",0.550225986846296,4.8147783050331,0.10472102001945,1,0.979966136256181,FALSE
"6249","Migut.D01669.v2.0",-1.51827836680542,4.56779894873327,0.104852596616126,1,0.979420810004632,FALSE
"12537","Migut.H00035.v2.0",-1.16071996258199,7.05667879945828,0.104992439346287,1,0.978841973962545,FALSE
"15875","Migut.I00814.v2.0",-0.863978115459856,7.46409190802867,0.105043662643799,1,0.978630143751602,FALSE
"14147","Migut.H01645.v2.0",-0.857271131028227,6.93511341882913,0.105099743208506,1,0.978398345087507,FALSE
