"","genes","logFC","logCPM","PValue","FDR","log10p","sig"
"237","Migut.A00237.v2.0",0.708436203929552,10.0607450464677,0.0806163663015493,0.247382348069292,1.09357678111166,FALSE
"11327","Migut.G00177.v2.0",0.377491018407011,4.66827008815786,0.080680348742602,0.247496200024215,1.09323223320766,FALSE
"17872","Migut.J01595.v2.0",-0.69623781328483,4.58773929417669,0.0807047254712905,0.247496200024215,1.09310103546352,FALSE
"20037","Migut.L00348.v2.0",0.792342885823891,8.42557711156386,0.0808324866110069,0.247775903345108,1.09241406100315,FALSE
"25764","Migut.N01981.v2.0",0.487818717229874,4.52785164281182,0.0808472477415797,0.247775903345108,1.09233476006172,FALSE
"12576","Migut.H00074.v2.0",0.50151740642791,5.00465366207925,0.0809322541764825,0.247926444085997,1.09187836319359,FALSE
"13466","Migut.H00964.v2.0",0.535985036161479,8.59383787748827,0.0809477144250955,0.247926444085997,1.09179540912904,FALSE
"5597","Migut.D01017.v2.0",0.809194367465964,8.68491275653995,0.0809756045621677,0.247933231850619,1.09164580087218,FALSE
"14732","Migut.H02230.v2.0",0.91672955507756,5.69318983380135,0.0812035397707565,0.248552324426686,1.09042503886967,FALSE
"9233","Migut.F00225.v2.0",0.522406007128951,6.78422496520548,0.0812772240893679,0.24869903454722,1.09003113753133,FALSE
"4524","Migut.C01356.v2.0",0.312466015461668,5.81964343893023,0.0813935700435756,0.248976150114289,1.08940990229621,FALSE
"27818","Migut.O00659.v2.0",0.384877958213726,5.92794959117198,0.0814469262447562,0.249060470787084,1.08912530104399,FALSE
"5528","Migut.D00948.v2.0",-0.738277497992486,3.84829691378494,0.0816160336876556,0.249498587312976,1.08822451455441,FALSE
"1876","Migut.B00631.v2.0",-0.334882218875933,6.20805659510734,0.0816704125382387,0.249514547097192,1.08793525067294,FALSE
"9837","Migut.F00829.v2.0",-0.385992546477775,5.20244571442906,0.0816729298306125,0.249514547097192,1.08792186480521,FALSE
"586","Migut.A00586.v2.0",0.491950360731481,8.16279082992762,0.0817747170738576,0.249697272638676,1.08738094978293,FALSE
"25257","Migut.N01474.v2.0",-0.372864373703665,4.01690869554515,0.0817844541116427,0.249697272638676,1.08732924076833,FALSE
"1610","Migut.B00365.v2.0",-0.489688931400405,5.6692963674929,0.082090724284928,0.250521116625825,1.08570591254504,FALSE
"13005","Migut.H00503.v2.0",0.603550494595496,5.01584767615427,0.0821061752221949,0.250521116625825,1.08562417827557,FALSE
"16687","Migut.J00410.v2.0",-0.484583694761123,4.01566920367303,0.0822480401650879,0.250874707477655,1.08487444177469,FALSE
"15794","Migut.I00733.v2.0",0.507165877216956,5.97796643462785,0.0823110655415645,0.25098767285598,1.0845417762021,FALSE
"6790","Migut.D02210.v2.0",-0.393830637197835,5.96611748997522,0.0824461122640102,0.251320109259326,1.08382981863796,FALSE
"18086","Migut.J01809.v2.0",1.5754394649178,3.42304774141878,0.0825205652093795,0.251467686408008,1.08343780606881,FALSE
"3505","Migut.C00337.v2.0",1.37708126410751,3.4202019834838,0.0825729895587566,0.2515323860898,1.08316199146843,FALSE
"13131","Migut.H00629.v2.0",0.73880006255757,6.69940137481192,0.0825938900580672,0.2515323860898,1.08305207873545,FALSE
"18667","Migut.K00495.v2.0",0.635006516772982,5.47934106908105,0.0826758400177844,0.25162214627891,1.08262138379575,FALSE
"20167","Migut.L00478.v2.0",0.262444764404442,8.46162341811746,0.082686483623223,0.25162214627891,1.08256547675461,FALSE
"21107","Migut.L01418.v2.0",0.450697020408746,8.73346043687927,0.082718535518847,0.25162214627891,1.08239716310064,FALSE
"25432","Migut.N01649.v2.0",0.495361576556699,6.74453932177185,0.0827364515822593,0.25162214627891,1.08230310915105,FALSE
"20154","Migut.L00465.v2.0",0.577158423300233,4.54734329980557,0.0827695018018565,0.25162214627891,1.08212965885644,FALSE
"10587","Migut.F01579.v2.0",-0.425581644107841,4.44756970393325,0.0827796995679917,0.25162214627891,1.0820761541155,FALSE
"27071","Migut.N03288.v2.0",0.386386297574519,5.96361014748187,0.0828631259223096,0.251796477983557,1.08163868743643,FALSE
"17989","Migut.J01712.v2.0",-0.619281799776248,4.43491701644599,0.0829271716048942,0.251880246791843,1.08130314683683,FALSE
"15897","Migut.I00836.v2.0",0.449126421186887,4.93300479590664,0.0829428585272922,0.251880246791843,1.08122100126961,FALSE
"771","Migut.A00771.v2.0",-0.315504522252758,4.8997300879339,0.083074964172979,0.252063982007658,1.08052983734363,FALSE
"7676","Migut.E00497.v2.0",0.873838962925938,5.14198596711798,0.0830798100992596,0.252063982007658,1.08050450482998,FALSE
"22694","Migut.M00950.v2.0",0.301505468051596,4.41572377795308,0.0830816666387466,0.252063982007658,1.08049479999501,FALSE
"25280","Migut.N01497.v2.0",-0.523644491033631,5.2816583670264,0.0832570778829853,0.252516834521353,1.07957883584133,FALSE
"4958","Migut.D00378.v2.0",0.45472158544585,11.4084753799507,0.0834562131611656,0.253041334536068,1.07854132535785,FALSE
"6237","Migut.D01657.v2.0",0.379418433160786,4.58098794405546,0.08356985929183,0.253306381412807,1.07795032906213,FALSE
"552","Migut.A00552.v2.0",-0.461015408522845,5.00214471774679,0.083926701078716,0.254308174558255,1.07609984743935,FALSE
"1856","Migut.B00611.v2.0",-0.315779363190367,5.98108325238405,0.0839834723964152,0.254400374194536,1.07580617290568,FALSE
"9271","Migut.F00263.v2.0",0.304570054824229,6.75297088864787,0.0840407910779842,0.254463413216271,1.07550986822246,FALSE
"14137","Migut.H01635.v2.0",0.476377401643772,5.02898824996287,0.0840569833447141,0.254463413216271,1.07542620010566,FALSE
"17476","Migut.J01199.v2.0",1.04936840688708,6.81497195270034,0.0842211539305505,0.254880502509347,1.0745788125211,FALSE
"2007","Migut.B00762.v2.0",0.593044121418168,5.83307252823247,0.0842760382756936,0.254966698505129,1.07429588829229,FALSE
"3223","Migut.C00055.v2.0",0.394269998656107,5.77353640003137,0.0843438284512765,0.255091873270898,1.07394668981004,FALSE
"9600","Migut.F00592.v2.0",0.329691013188255,7.16671668917956,0.0844685150467431,0.255388994929993,1.07330514063059,FALSE
"17034","Migut.J00757.v2.0",-0.595903056917914,6.085004962892,0.0845529630956495,0.255564308173611,1.07287116827273,FALSE
"14519","Migut.H02017.v2.0",0.407484014850372,6.5414637947124,0.0846442717851246,0.255698520609729,1.0724024269973,FALSE
"23899","Migut.N00116.v2.0",0.620535557545909,4.13632830665322,0.0846503231220155,0.255698520609729,1.07237137978965,FALSE
"24847","Migut.N01064.v2.0",0.721077314150565,7.07692163390993,0.0846816968438282,0.25571330407156,1.0722104482137,FALSE
"470","Migut.A00470.v2.0",-0.316677092285887,5.55396597004943,0.0848257212850082,0.256045541904116,1.07147243880024,FALSE
"24679","Migut.N00896.v2.0",0.65800414545815,5.25384979403587,0.0848913844922338,0.256045541904116,1.07113638345856,FALSE
"24411","Migut.N00628.v2.0",-0.489798811527342,5.43656206476221,0.0848959993122971,0.256045541904116,1.07111277521578,FALSE
"15057","Migut.H02555.v2.0",0.429561807612656,6.55871339830078,0.084897776242827,0.256045541904116,1.07110368523446,FALSE
"23016","Migut.M01272.v2.0",-1.4177037330078,5.59030350347286,0.0850888674002523,0.256541739770289,1.07012725710587,FALSE
"8507","Migut.E01328.v2.0",-0.368777202587498,5.43627969995564,0.0851785941328594,0.256681912836228,1.06966953220521,FALSE
"4935","Migut.D00355.v2.0",-0.444336977869171,5.33214335807841,0.0851885192751487,0.256681912836228,1.06961893048465,FALSE
"15864","Migut.I00803.v2.0",-0.749320379112549,3.61945006850805,0.0852785102309762,0.256872917436225,1.06916039513877,FALSE
"22467","Migut.M00723.v2.0",0.446341103487288,4.5648450136667,0.0854347772725213,0.25726337515458,1.06836530843176,FALSE
"22677","Migut.M00933.v2.0",0.823270023439008,11.2945332554299,0.0855882406730168,0.257621028574888,1.06758590076257,FALSE
"9575","Migut.F00567.v2.0",-0.410139495996247,5.29992539952246,0.085606904908027,0.257621028574888,1.06749120445236,FALSE
"9705","Migut.F00697.v2.0",-0.429685283755932,6.97385478123456,0.0856584960030433,0.257695980031586,1.0672295552408,FALSE
"27368","Migut.O00209.v2.0",-0.675652264227339,4.12057342860176,0.0856918573576502,0.257716059328193,1.067060443802,FALSE
"16265","Migut.I01204.v2.0",-0.454860586237668,4.33829025975419,0.0857832102887755,0.257804291695426,1.06659770507046,FALSE
"21047","Migut.L01358.v2.0",0.82431348627727,5.89597940466242,0.0857890731354306,0.257804291695426,1.06656802426304,FALSE
"22934","Migut.M01190.v2.0",-0.905290577025925,6.40758554230525,0.0858110241129796,0.257804291695426,1.06645691490323,FALSE
"17316","Migut.J01039.v2.0",0.286577492487862,7.63008937374994,0.0858279794761101,0.257804291695426,1.0663711113211,FALSE
"27728","Migut.O00569.v2.0",-0.446898957145778,5.43821456743602,0.0859159247304252,0.257988210547797,1.06592633114479,FALSE
"1064","Migut.A01064.v2.0",-0.30310599417303,5.44756917029969,0.085957200797819,0.25803192045525,1.06571773578012,FALSE
"21102","Migut.L01413.v2.0",0.465953893083848,6.25401109923863,0.0860538893676835,0.258241892362871,1.06522949613537,FALSE
"24962","Migut.N01179.v2.0",-0.758518938094115,4.3396814344163,0.086145611461371,0.258394298317155,1.06476684203088,FALSE
"18203","Migut.K00031.v2.0",0.462434627306328,4.83056400886549,0.0861581899742402,0.258394298317155,1.06470343334583,FALSE
"15668","Migut.I00607.v2.0",1.06411182382933,5.62354210896616,0.0864741086615178,0.25926124413048,1.06311390581409,FALSE
"13373","Migut.H00871.v2.0",0.389213626713947,5.54230255935836,0.0867028560524664,0.259796624717925,1.06196659632544,FALSE
"5529","Migut.D00949.v2.0",-0.422760099480769,6.16941338170121,0.0867064845672436,0.259796624717925,1.06194842148042,FALSE
"7954","Migut.E00775.v2.0",-0.465923465320484,4.71446654244393,0.0867578342542689,0.259867251012983,1.06169129786531,FALSE
"14694","Migut.H02192.v2.0",-0.428999830619314,4.09277140258367,0.0867838753771223,0.259867251012983,1.06156096013767,FALSE
"10434","Migut.F01426.v2.0",-0.348315702778106,5.12889423063366,0.0868196809118124,0.259893880522434,1.06138181465597,FALSE
"5386","Migut.D00806.v2.0",-0.483474395356731,7.89049459556583,0.086889780371404,0.260023120249969,1.06103130052838,FALSE
"24324","Migut.N00541.v2.0",-0.542683533504886,7.97430400747801,0.0870425498313264,0.260399598426617,1.06026839520271,FALSE
"16601","Migut.J00324.v2.0",-0.289079922621549,5.79360354742998,0.0870930680964253,0.260470039828795,1.06001640994381,FALSE
"8805","Migut.E01626.v2.0",0.426142240966485,5.21712948634608,0.0871491711783942,0.260557135006115,1.05973673883926,FALSE
"13936","Migut.H01434.v2.0",0.498122065063071,4.70859979974394,0.0873411019036107,0.261050145801043,1.05878133327982,FALSE
"27944","Migut.O00785.v2.0",0.531867286341051,4.77169105742544,0.0874088245263885,0.261137439289995,1.05844472011556,FALSE
"27446","Migut.O00287.v2.0",0.433725447561184,4.60971131145334,0.0874243907242989,0.261137439289995,1.05836738568154,FALSE
"18619","Migut.K00447.v2.0",-0.392871221216899,6.50897442731009,0.0876808224765818,0.261822418879515,1.05709538500745,FALSE
"12615","Migut.H00113.v2.0",1.90188976457258,10.91409793385,0.0877844195855578,0.262050738775188,1.05658255799432,FALSE
"16117","Migut.I01056.v2.0",-0.62347761230261,4.43989022154102,0.0878755810656371,0.262241806659721,1.0561317902479,FALSE
"27952","Migut.O00793.v2.0",-1.39151649764343,3.27783500847961,0.0879526626900083,0.262316408339365,1.05575100812155,FALSE
"14763","Migut.H02261.v2.0",0.270768234364525,6.25889768590427,0.0879549063066029,0.262316408339365,1.0557399296863,FALSE
"5439","Migut.D00859.v2.0",-0.468842243620208,8.19762286686069,0.0880326184882463,0.262467118475145,1.05535638006939,FALSE
"21095","Migut.L01406.v2.0",0.344417041226078,5.32859831579331,0.0880604204657613,0.262468975443783,1.05521924522757,FALSE
"9584","Migut.F00576.v2.0",-0.42577272608362,4.34389527770002,0.0881283238643232,0.262568438680553,1.05488448975985,FALSE
"13048","Migut.H00546.v2.0",0.715506870236135,4.49297813147969,0.088148170053055,0.262568438680553,1.05478669917986,FALSE
"13856","Migut.H01354.v2.0",0.353976146803236,5.41764304579748,0.0882264935507578,0.262720705587317,1.05440098090948,FALSE
"12324","Migut.G01174.v2.0",0.458259973310209,6.2734111703121,0.0883761815612848,0.263085322237154,1.05366476677789,FALSE
"5025","Migut.D00445.v2.0",0.382132694438797,5.66924134177302,0.088411662195692,0.263109837233836,1.05349044434014,FALSE
"2539","Migut.B01294.v2.0",-0.451744969726275,5.15246416980257,0.0887369443025009,0.263937290837663,1.05189553049225,FALSE
"6762","Migut.D02182.v2.0",-0.473211260373539,4.36596841666097,0.0887443702340159,0.263937290837663,1.05185918817542,FALSE
"27651","Migut.O00492.v2.0",-0.26544012559848,7.13405616524432,0.0889020528155745,0.264324853460592,1.05108821072626,FALSE
"1861","Migut.B00616.v2.0",-0.328043944157774,5.92234853278723,0.0890697915067709,0.264742067276358,1.0502695642731,FALSE
"12618","Migut.H00116.v2.0",0.450225462029664,6.56623186550891,0.0892456556996484,0.265099665248801,1.04941291528961,FALSE
"27340","Migut.O00181.v2.0",-0.460466001740317,4.97927645659417,0.0892609822826202,0.265099665248801,1.04933833822623,FALSE
"6372","Migut.D01792.v2.0",0.608546287415154,4.46194954292086,0.0892724563931968,0.265099665248801,1.04928251514959,FALSE
"25279","Migut.N01496.v2.0",-0.793825222589911,5.08256752628817,0.089349150660659,0.265224231329055,1.04890957147554,FALSE
"19888","Migut.L00199.v2.0",-0.35097262061224,5.46141089996463,0.0893956521256618,0.265224231329055,1.04868360316998,FALSE
"2958","Migut.B01713.v2.0",-1.7312695337986,4.5988602292694,0.0893967974501475,0.265224231329055,1.04867803908598,FALSE
"25044","Migut.N01261.v2.0",-0.299568737555457,6.34118690279692,0.0894390931836572,0.265265611688348,1.04847261271492,FALSE
"14171","Migut.H01669.v2.0",-0.387569175057424,7.71053477153599,0.0894656826414985,0.265265611688348,1.04834351996322,FALSE
"19192","Migut.K01020.v2.0",-0.661682027744953,3.84046298952739,0.0896408043614646,0.265703268176386,1.04749425512472,FALSE
"24144","Migut.N00361.v2.0",0.698774379965394,3.98899894113152,0.0897552129426262,0.265960752189918,1.04694031838785,FALSE
"16237","Migut.I01176.v2.0",-0.427449489369193,5.79523966107135,0.0902423522429888,0.267322207242498,1.0445895929614,FALSE
"6188","Migut.D01608.v2.0",0.316702634282458,6.17729319790177,0.0902960945890764,0.267399382228369,1.04433103302085,FALSE
"15318","Migut.I00257.v2.0",-0.440634110525003,5.07786670173059,0.0906179871188674,0.268270356102668,1.04278558895531,FALSE
"12854","Migut.H00352.v2.0",-0.353866881971447,4.74715981969924,0.0907446813293776,0.268563097639534,1.04217882014302,FALSE
"19534","Migut.K01362.v2.0",-0.360688887270769,4.62289975988447,0.09091481214777,0.268984173073228,1.04136535429196,FALSE
"15580","Migut.I00519.v2.0",0.489448246345611,4.0093858521161,0.0909483260302167,0.269000914080797,1.04120529003129,FALSE
"12363","Migut.G01213.v2.0",-1.23304731788296,3.80010758341531,0.0910401800403931,0.269137589058759,1.04076689209057,FALSE
"10838","Migut.F01830.v2.0",0.472032150924513,4.50886470316678,0.0910502747701114,0.269137589058759,1.04071873925991,FALSE
"9807","Migut.F00799.v2.0",-0.252946348580327,5.99354074499887,0.0914599942618422,0.270265962235805,1.03876883020277,FALSE
"14364","Migut.H01862.v2.0",0.331779131992289,6.36646484708789,0.0915667304268183,0.270401602009282,1.03826229288914,FALSE
"1034","Migut.A01034.v2.0",-0.402956657300425,5.84617252315718,0.0915808258434438,0.270401602009282,1.03819544447688,FALSE
"11092","Migut.F02084.v2.0",-0.364028362345502,5.28029217528349,0.0916189843164939,0.270401602009282,1.03801452710029,FALSE
"11273","Migut.G00123.v2.0",-0.405344316758628,5.46301281416233,0.0916271113237274,0.270401602009282,1.03797600497641,FALSE
"19522","Migut.K01350.v2.0",-1.93572966129173,4.91026438689978,0.0916458986617354,0.270401602009282,1.03788696581832,FALSE
"22247","Migut.M00503.v2.0",-0.48856905946336,5.09256338046601,0.0918144435679816,0.270684511227075,1.03708899343432,FALSE
"14222","Migut.H01720.v2.0",0.33895715442078,4.37281605969679,0.0918329023502001,0.270684511227075,1.03700168972463,FALSE
"27434","Migut.O00275.v2.0",-0.282278716178523,6.45203795561181,0.0918491619796934,0.270684511227075,1.03692480178882,FALSE
"18643","Migut.K00471.v2.0",0.840962899874095,4.78549642651623,0.0918539032091876,0.270684511227075,1.03690238420091,FALSE
"6615","Migut.D02035.v2.0",0.381277631499551,4.55825555805025,0.0919486752447052,0.270881133873739,1.03645452350104,FALSE
"15804","Migut.I00743.v2.0",-0.703411095661945,5.10397103732116,0.0921760577217599,0.271428177588722,1.03538187015702,FALSE
"13327","Migut.H00825.v2.0",0.683443704214409,6.06351594704711,0.0921905791126652,0.271428177588722,1.03531345691196,FALSE
"24386","Migut.N00603.v2.0",0.392826544903225,4.37257532361988,0.0923255656042962,0.271700964377234,1.03467802309673,FALSE
"17216","Migut.J00939.v2.0",0.448993902069513,4.99081102169904,0.0923395014068636,0.271700964377234,1.03461247477981,FALSE
"10736","Migut.F01728.v2.0",-0.357246819681023,6.03251281957761,0.0925361300387315,0.272116876098477,1.03368866712235,FALSE
"6044","Migut.D01464.v2.0",-0.457774928126951,5.29464689068583,0.0925372083573985,0.272116876098477,1.03368360634104,FALSE
"19797","Migut.L00108.v2.0",-0.391215328942523,5.78937116592506,0.0928823220673942,0.273010883516717,1.03206693572803,FALSE
"6417","Migut.D01837.v2.0",-0.898822652792968,3.72589153695691,0.0929030973373627,0.273010883516717,1.03196980662959,FALSE
"2339","Migut.B01094.v2.0",0.392386870484348,4.31731420286135,0.0929260406046855,0.273010883516717,1.03186256688715,FALSE
"3045","Migut.B01800.v2.0",-0.52604581523105,4.56297037432911,0.093029086931365,0.273168712364818,1.0313812415671,FALSE
"18346","Migut.K00174.v2.0",0.645871078628044,9.30423716267533,0.0930363358152517,0.273168712364818,1.03134740239132,FALSE
"19327","Migut.K01155.v2.0",0.424108667236729,5.53026567609297,0.0931476025370055,0.273412278936128,1.03082831863514,FALSE
"16893","Migut.J00616.v2.0",-1.02055735455831,6.24982733976887,0.0931789362967686,0.273421144885413,1.03068225163711,FALSE
"20711","Migut.L01022.v2.0",-0.387014920463072,4.97316988935465,0.0932199625493965,0.273458438134727,1.0304910758788,FALSE
"12818","Migut.H00316.v2.0",0.349087299494485,5.65938281690536,0.0932887114622531,0.273535757020833,1.03017090551674,FALSE
"5758","Migut.D01178.v2.0",0.709635018699882,3.99315278219495,0.0933029702419615,0.273535757020833,1.03010453053902,FALSE
