,genes,logFC,logCPM,PValue,FDR,log10p,sig
8754,Migut.E01575.v2.0,0.068054729,5.671044812,0.914550078,0.959041167,0.038792509,FALSE
5248,Migut.D00668.v2.0,0.111709757,4.528627016,0.914847805,0.959249213,0.03865115,FALSE
16654,Migut.J00377.v2.0,-0.021363464,5.579740024,0.91504703,0.959353943,0.038556584,FALSE
4223,Migut.C01055.v2.0,0.006402952,4.91144293,0.915801651,0.959984297,0.038198578,FALSE
18554,Migut.K00382.v2.0,-0.017042387,4.712954313,0.915847088,0.959984297,0.038177031,FALSE
6372,Migut.D01792.v2.0,0.110734234,4.461949543,0.916690354,0.96072531,0.037777338,FALSE
24476,Migut.N00693.v2.0,-0.018441269,6.356958747,0.916851,0.96072531,0.037701237,FALSE
9532,Migut.F00524.v2.0,0.002083185,6.636703459,0.916903179,0.96072531,0.037676522,FALSE
1012,Migut.A01012.v2.0,-0.018099546,7.127392342,0.917043942,0.96072531,0.037609854,FALSE
13757,Migut.H01255.v2.0,-0.055104015,6.070365606,0.917051455,0.96072531,0.037606296,FALSE
11256,Migut.G00106.v2.0,0.039263467,4.791092569,0.917563045,0.961152191,0.037364086,FALSE
12048,Migut.G00898.v2.0,0.026979516,4.892925708,0.917657989,0.961152191,0.03731915,FALSE
24152,Migut.N00369.v2.0,-0.011510598,5.241959438,0.918651225,0.962088156,0.036849341,FALSE
21812,Migut.M00068.v2.0,-0.015978938,5.501865902,0.919300467,0.962663697,0.036542519,FALSE
9466,Migut.F00458.v2.0,0.028012604,7.776637812,0.919524974,0.962794392,0.036436471,FALSE
1312,Migut.B00067.v2.0,-0.073201061,5.209480795,0.91962787,0.962797739,0.036387875,FALSE
1908,Migut.B00663.v2.0,0.037629328,4.550493305,0.919804857,0.962836603,0.036304302,FALSE
4804,Migut.D00224.v2.0,-0.001171006,5.510483519,0.919864399,0.962836603,0.036276189,FALSE
18177,Migut.K00005.v2.0,-0.023058699,7.915314887,0.920176467,0.962974375,0.036128878,FALSE
23272,Migut.M01528.v2.0,0.000166097,5.221732315,0.920230833,0.962974375,0.03610322,FALSE
4836,Migut.D00256.v2.0,0.020013877,5.540144133,0.920452851,0.962974375,0.035998453,FALSE
944,Migut.A00944.v2.0,0.0731984,4.723768886,0.920546609,0.962974375,0.035954218,FALSE
13832,Migut.H01330.v2.0,-0.56313314,3.389032573,0.920669864,0.962974375,0.035896072,FALSE
23452,Migut.M01708.v2.0,-0.00537238,7.03893414,0.920699053,0.962974375,0.035882303,FALSE
22976,Migut.M01232.v2.0,0.018537205,4.246121119,0.920756778,0.962974375,0.035855076,FALSE
15799,Migut.I00738.v2.0,0.028057796,7.720322923,0.920829414,0.962974375,0.035820816,FALSE
19328,Migut.K01156.v2.0,-0.018770517,5.329173186,0.920980443,0.962974375,0.035749592,FALSE
26686,Migut.N02903.v2.0,0.014716359,7.74347351,0.921077588,0.962974375,0.035703785,FALSE
12676,Migut.H00174.v2.0,0.064274686,5.838929486,0.921092917,0.962974375,0.035696557,FALSE
11530,Migut.G00380.v2.0,-0.042897372,5.981934529,0.92129803,0.963075219,0.035599858,FALSE
5309,Migut.D00729.v2.0,0.016542212,5.413782574,0.921467074,0.963075219,0.035520178,FALSE
21066,Migut.L01377.v2.0,0.023610283,6.280187811,0.921508224,0.963075219,0.035500784,FALSE
1591,Migut.B00346.v2.0,0.024212428,6.197055587,0.921588288,0.963075219,0.035463053,FALSE
9971,Migut.F00963.v2.0,-0.015144698,7.122338619,0.922096778,0.963502335,0.035223496,FALSE
5912,Migut.D01332.v2.0,0.11899815,4.104749528,0.922772741,0.964104334,0.034905243,FALSE
22762,Migut.M01018.v2.0,0.03547963,4.89302277,0.922876208,0.964108128,0.03485655,FALSE
26683,Migut.N02900.v2.0,0.05918283,4.930229201,0.923614868,0.964775423,0.034509085,FALSE
6441,Migut.D01861.v2.0,-0.002011537,4.089148255,0.923884485,0.96484834,0.034382326,FALSE
1125,Migut.A01125.v2.0,-0.001081051,6.613385922,0.923884498,0.96484834,0.03438232,FALSE
7017,Migut.D02437.v2.0,-0.098299425,4.529864403,0.924128054,0.964998336,0.034267846,FALSE
16924,Migut.J00647.v2.0,-0.035093213,7.263819885,0.924373682,0.965150465,0.034152428,FALSE
11143,Migut.F02135.v2.0,0.027196309,4.966668924,0.924616866,0.965300008,0.034038189,FALSE
23807,Migut.N00024.v2.0,0.011636329,6.230364369,0.924879628,0.965346868,0.033914786,FALSE
17520,Migut.J01243.v2.0,-0.00790161,5.798486206,0.925006516,0.965346868,0.033855208,FALSE
26193,Migut.N02410.v2.0,-0.011266278,5.421767099,0.925043739,0.965346868,0.033837732,FALSE
8582,Migut.E01403.v2.0,0.030037651,4.097513138,0.925214959,0.965346868,0.033757354,FALSE
15694,Migut.I00633.v2.0,0.011268041,7.910364279,0.925259905,0.965346868,0.033736257,FALSE
10500,Migut.F01492.v2.0,-0.010719599,4.047236047,0.925303537,0.965346868,0.033715778,FALSE
27419,Migut.O00260.v2.0,-0.061204365,4.048320848,0.925361495,0.965346868,0.033688576,FALSE
10287,Migut.F01279.v2.0,-0.03741127,4.883808072,0.926101973,0.965959631,0.03334119,FALSE
1795,Migut.B00550.v2.0,0.049903813,5.16619659,0.92614893,0.965959631,0.03331917,FALSE
21649,Migut.L01960.v2.0,0.023541348,7.780526553,0.9263498,0.966006787,0.033224988,FALSE
25406,Migut.N01623.v2.0,-0.002006619,4.775500848,0.926394207,0.966006787,0.033204169,FALSE
1247,Migut.B00002.v2.0,-0.007830141,4.889070558,0.927003641,0.966537914,0.03291856,FALSE
10029,Migut.F01021.v2.0,-0.017540976,5.065833987,0.927110305,0.966544772,0.032868591,FALSE
17616,Migut.J01339.v2.0,-0.030720767,3.722077869,0.927319156,0.9666573,0.032770769,FALSE
8532,Migut.E01353.v2.0,-0.004016069,4.7337701,0.927418441,0.9666573,0.032724273,FALSE
4977,Migut.D00397.v2.0,-0.203613202,4.39006059,0.927851418,0.967004224,0.032521564,FALSE
1174,Migut.A01174.v2.0,-0.063947662,4.927787992,0.928461282,0.967535405,0.032236202,FALSE
160,Migut.A00160.v2.0,-0.031948251,5.165196813,0.928737255,0.967718566,0.032107133,FALSE
1683,Migut.B00438.v2.0,0.113442979,3.612965589,0.929164538,0.968059332,0.031907374,FALSE
26889,Migut.N03106.v2.0,-0.007171753,4.935308431,0.929303274,0.96809943,0.031842533,FALSE
25604,Migut.N01821.v2.0,-0.008139362,5.203521837,0.930432955,0.969171723,0.031314916,FALSE
16203,Migut.I01142.v2.0,-0.029376084,4.783895875,0.930638798,0.969281586,0.031218846,FALSE
13688,Migut.H01186.v2.0,0.073904777,4.579758347,0.930759523,0.969302784,0.031162511,FALSE
21137,Migut.L01448.v2.0,-0.050923741,4.125249698,0.931055797,0.969506775,0.031024291,FALSE
24997,Migut.N01214.v2.0,0.010177956,4.468455765,0.931259108,0.96961393,0.030929467,FALSE
11304,Migut.G00154.v2.0,-0.055536377,5.315529068,0.931567655,0.969830622,0.030785599,FALSE
6076,Migut.D01496.v2.0,0.012458061,5.021718608,0.931954829,0.970044,0.030605137,FALSE
8709,Migut.E01530.v2.0,0.034521896,4.505800317,0.931973515,0.970044,0.030596429,FALSE
14167,Migut.H01665.v2.0,0.022088218,4.268049665,0.932143329,0.970114519,0.030517304,FALSE
15803,Migut.I00742.v2.0,-0.059408945,4.263373449,0.93224218,0.970114519,0.030471251,FALSE
24399,Migut.N00616.v2.0,0.068641806,5.285920668,0.932880031,0.970509324,0.030174203,FALSE
16114,Migut.I01053.v2.0,0.026728978,5.312597286,0.932940861,0.970509324,0.030145885,FALSE
23602,Migut.M01858.v2.0,-0.014469327,4.518322108,0.932995867,0.970509324,0.03012028,FALSE
14327,Migut.H01825.v2.0,0.024213637,7.833764172,0.933088425,0.970509324,0.030077198,FALSE
9527,Migut.F00519.v2.0,-0.029238986,4.040191574,0.933124062,0.970509324,0.030060611,FALSE
5825,Migut.D01245.v2.0,0.134865339,3.623325282,0.933443384,0.97073689,0.029912018,FALSE
12935,Migut.H00433.v2.0,0.024282607,5.147791908,0.933574515,0.970768719,0.029851012,FALSE
9896,Migut.F00888.v2.0,-0.036311204,5.206883593,0.933838482,0.970938654,0.029728233,FALSE
16864,Migut.J00587.v2.0,-0.087186622,4.59944139,0.934468463,0.971431592,0.029435351,FALSE
22741,Migut.M00997.v2.0,-0.051355659,5.180592843,0.934622447,0.971431592,0.029363793,FALSE
23274,Migut.M01530.v2.0,-0.019270623,5.743747058,0.934707627,0.971431592,0.029324213,FALSE
11331,Migut.G00181.v2.0,-0.027164498,5.255542163,0.934714959,0.971431592,0.029320807,FALSE
2789,Migut.B01544.v2.0,-0.051401041,5.74169498,0.93502929,0.971561877,0.029174785,FALSE
12600,Migut.H00098.v2.0,-0.055418344,6.42520117,0.935048171,0.971561877,0.029166015,FALSE
11220,Migut.G00070.v2.0,-0.009554428,4.382096831,0.93514214,0.971561877,0.029122372,FALSE
27255,Migut.O00096.v2.0,0.016577985,8.081735596,0.935376853,0.971635065,0.029013381,FALSE
14615,Migut.H02113.v2.0,0.056924119,4.427681233,0.935560032,0.971635065,0.02892834,FALSE
10438,Migut.F01430.v2.0,-0.021563373,5.685851103,0.935572378,0.971635065,0.028922609,FALSE
4616,Migut.D00036.v2.0,0.026271156,5.067747975,0.935615043,0.971635065,0.028902804,FALSE
4898,Migut.D00318.v2.0,-0.024790792,6.676283981,0.935856245,0.971781049,0.028790857,FALSE
3489,Migut.C00321.v2.0,-0.050679039,4.010116575,0.936492971,0.972242515,0.028495478,FALSE
7393,Migut.E00214.v2.0,-0.058831983,4.289127637,0.936502006,0.972242515,0.028491288,FALSE
5828,Migut.D01248.v2.0,-0.002070946,4.332897475,0.937203454,0.972866146,0.028166119,FALSE
22848,Migut.M01104.v2.0,-0.004592417,5.086876057,0.93746408,0.973032096,0.028045364,FALSE
26183,Migut.N02400.v2.0,0.00321172,5.224358052,0.937914079,0.973185633,0.027836945,FALSE
24769,Migut.N00986.v2.0,0.041140428,5.142085037,0.93805357,0.973185633,0.027772359,FALSE
22453,Migut.M00709.v2.0,0.01090906,5.405478159,0.938062471,0.973185633,0.027768238,FALSE
4374,Migut.C01206.v2.0,-0.003276426,4.214474102,0.938107573,0.973185633,0.027747358,FALSE
21107,Migut.L01418.v2.0,0.023945043,8.733460437,0.938115881,0.973185633,0.027743512,FALSE
8576,Migut.E01397.v2.0,0.022394056,5.492732399,0.938280014,0.973198159,0.027667534,FALSE
25121,Migut.N01338.v2.0,-0.008133226,6.44292501,0.938329508,0.973198159,0.027644626,FALSE
27261,Migut.O00102.v2.0,0.043532991,5.301788274,0.938477123,0.973246733,0.027576309,FALSE
16029,Migut.I00968.v2.0,-0.068039736,4.107502029,0.93871903,0.973305084,0.027464378,FALSE
12179,Migut.G01029.v2.0,-0.03635222,4.22162689,0.938734964,0.973305084,0.027457006,FALSE
5348,Migut.D00768.v2.0,0.066705334,4.416924746,0.938840874,0.973310394,0.027408011,FALSE
7847,Migut.E00668.v2.0,-0.021581663,5.277973118,0.938964887,0.973334469,0.027350648,FALSE
13370,Migut.H00868.v2.0,0.020458214,5.481572106,0.93923699,0.973512033,0.027224812,FALSE
19320,Migut.K01148.v2.0,-0.012319581,6.608641926,0.939617579,0.973801992,0.027048867,FALSE
10638,Migut.F01630.v2.0,0.014495747,3.92443251,0.940435159,0.974544729,0.026671143,FALSE
12743,Migut.H00241.v2.0,0.030096767,4.601001214,0.940758404,0.974775097,0.026521893,FALSE
20046,Migut.L00357.v2.0,-0.022182832,4.939024531,0.941109486,0.975034257,0.026359849,FALSE
13167,Migut.H00665.v2.0,-0.015348594,7.345982142,0.941588649,0.975426044,0.026138786,FALSE
13871,Migut.H01369.v2.0,0.000775713,4.550852664,0.941802867,0.97554331,0.026039992,FALSE
11925,Migut.G00775.v2.0,0.010379697,4.905073405,0.942356126,0.976011702,0.025784942,FALSE
21363,Migut.L01674.v2.0,0.027172812,5.06732098,0.942799857,0.976219214,0.025580492,FALSE
20703,Migut.L01014.v2.0,0.042833012,5.619515329,0.942815952,0.976219214,0.025573078,FALSE
24823,Migut.N01040.v2.0,-0.02138244,7.359391115,0.94285975,0.976219214,0.025552903,FALSE
2444,Migut.B01199.v2.0,0.005673205,5.708412503,0.94317764,0.97641616,0.025406504,FALSE
21387,Migut.L01698.v2.0,0.023731885,5.666910917,0.943252185,0.97641616,0.02537218,FALSE
14682,Migut.H02180.v2.0,0.048852926,6.36914982,0.94356917,0.976603332,0.025226258,FALSE
21090,Migut.L01401.v2.0,-0.010009887,5.004576472,0.943635259,0.976603332,0.02519584,FALSE
1988,Migut.B00743.v2.0,-0.035995776,5.103610898,0.944086865,0.976966015,0.024988045,FALSE
22859,Migut.M01115.v2.0,0.047125762,5.685077386,0.94434728,0.977098607,0.024868266,FALSE
21058,Migut.L01369.v2.0,-0.01468262,6.730946894,0.944468242,0.977098607,0.024812641,FALSE
1818,Migut.B00573.v2.0,0.024175923,8.020815202,0.944518535,0.977098607,0.024789515,FALSE
20152,Migut.L00463.v2.0,0.041544512,4.545609156,0.944921044,0.977321464,0.024604479,FALSE
4297,Migut.C01129.v2.0,-0.005513483,5.478518352,0.944959735,0.977321464,0.024586697,FALSE
6965,Migut.D02385.v2.0,-0.080822637,4.302045977,0.945043183,0.977321464,0.024548346,FALSE
1517,Migut.B00272.v2.0,0.015296141,8.628725144,0.945138776,0.977321464,0.024504419,FALSE
16585,Migut.J00308.v2.0,0.079348487,4.335997443,0.945367917,0.977420955,0.02439914,FALSE
23126,Migut.M01382.v2.0,0.073934376,4.6246712,0.945541193,0.977420955,0.024319546,FALSE
23264,Migut.M01520.v2.0,-0.029842025,6.638142502,0.945766436,0.977420955,0.024216103,FALSE
4760,Migut.D00180.v2.0,-0.044997124,5.7064613,0.945801907,0.977420955,0.024199814,FALSE
13828,Migut.H01326.v2.0,0.045505601,4.592668355,0.945805088,0.977420955,0.024198354,FALSE
6844,Migut.D02264.v2.0,0.042788033,5.737238508,0.945842272,0.977420955,0.02418128,FALSE
27906,Migut.O00747.v2.0,0.002178657,5.421316616,0.946319924,0.977695087,0.023962016,FALSE
2083,Migut.B00838.v2.0,-0.018843274,5.105587747,0.946407321,0.977695087,0.023921909,FALSE
14751,Migut.H02249.v2.0,0.000137963,4.795840007,0.94651216,0.977695087,0.023873802,FALSE
4669,Migut.D00089.v2.0,-0.017327367,7.653167443,0.94654245,0.977695087,0.023859904,FALSE
26046,Migut.N02263.v2.0,-0.028098222,5.308693013,0.946613758,0.977695087,0.023827188,FALSE
19850,Migut.L00161.v2.0,-0.06044567,5.978291577,0.94687967,0.977763798,0.023705208,FALSE
9442,Migut.F00434.v2.0,-0.017959429,7.040428988,0.947002757,0.977763798,0.023648757,FALSE
23118,Migut.M01374.v2.0,-0.022917196,6.837345259,0.947042759,0.977763798,0.023630412,FALSE
4516,Migut.C01348.v2.0,0.007713297,5.50599534,0.947189657,0.977763798,0.023563053,FALSE
19796,Migut.L00107.v2.0,-0.000177232,5.572781508,0.947377591,0.977763798,0.023476892,FALSE
5838,Migut.D01258.v2.0,0.011927597,6.502110052,0.947383485,0.977763798,0.02347419,FALSE
9941,Migut.F00933.v2.0,0.037908567,5.428597093,0.947476726,0.977763798,0.023431449,FALSE
10175,Migut.F01167.v2.0,0.009388177,5.658920495,0.947490279,0.977763798,0.023425237,FALSE
3653,Migut.C00485.v2.0,-0.028389135,5.166619388,0.947656137,0.977830464,0.023349221,FALSE
3592,Migut.C00424.v2.0,-0.00081476,5.957897042,0.947964812,0.978044464,0.023207783,FALSE
16395,Migut.J00118.v2.0,0.018554309,7.17217355,0.948290242,0.978078961,0.023058718,FALSE
7840,Migut.E00661.v2.0,-0.051153424,4.576075621,0.948321964,0.978078961,0.02304419,FALSE
15963,Migut.I00902.v2.0,-0.114994228,4.177143823,0.948383988,0.978078961,0.023015787,FALSE
18295,Migut.K00123.v2.0,0.040262579,4.212583055,0.948403375,0.978078961,0.023006909,FALSE
23647,Migut.M01903.v2.0,-0.034003413,4.450700886,0.948794149,0.978377479,0.022828002,FALSE
9042,Migut.F00034.v2.0,-0.009739374,6.319283999,0.948935379,0.978418637,0.022763361,FALSE
7103,Migut.D02523.v2.0,-0.047881869,5.088337656,0.949091414,0.978475049,0.022691956,FALSE
17407,Migut.J01130.v2.0,-0.004677677,7.162359187,0.949455963,0.978746395,0.022525174,FALSE
9859,Migut.F00851.v2.0,0.043572029,5.338350118,0.949653978,0.978748043,0.022434608,FALSE
17921,Migut.J01644.v2.0,-0.058053413,5.15938167,0.949660263,0.978748043,0.022431734,FALSE
1513,Migut.B00268.v2.0,0.016953692,5.766452523,0.950164471,0.979163195,0.022201213,FALSE
14677,Migut.H02175.v2.0,-0.04480641,4.134608279,0.950413263,0.979315074,0.022087512,FALSE
10881,Migut.F01873.v2.0,0.009751105,4.170639199,0.950933278,0.979746363,0.021849954,FALSE
6769,Migut.D02189.v2.0,-0.051832722,5.665943719,0.951211408,0.979928373,0.02172295,FALSE
14792,Migut.H02290.v2.0,-0.013439207,5.628428734,0.951564764,0.980187832,0.021561648,FALSE
3893,Migut.C00725.v2.0,-0.036717823,6.652291409,0.951696258,0.980218725,0.021501638,FALSE
4354,Migut.C01186.v2.0,-0.046819654,5.212426291,0.951948651,0.980355653,0.021386477,FALSE
2035,Migut.B00790.v2.0,-0.017031455,6.565732055,0.952032238,0.980355653,0.021348345,FALSE
20852,Migut.L01163.v2.0,-0.071334146,4.157899438,0.952408419,0.980571986,0.021176774,FALSE
24199,Migut.N00416.v2.0,-0.017512349,4.875476501,0.9524454,0.980571986,0.021159911,FALSE
17781,Migut.J01504.v2.0,0.037340724,4.742201874,0.953430002,0.98147515,0.020711186,FALSE
11315,Migut.G00165.v2.0,0.03539595,6.702216379,0.953648007,0.98147515,0.020611895,FALSE
7505,Migut.E00326.v2.0,-0.032891225,5.874637963,0.953716695,0.98147515,0.020580615,FALSE
25995,Migut.N02212.v2.0,-0.024424294,4.624070017,0.953906512,0.98147515,0.020494186,FALSE
6807,Migut.D02227.v2.0,-0.064897232,5.200413115,0.954232565,0.98147515,0.020345766,FALSE
1747,Migut.B00502.v2.0,0.003174259,4.844201313,0.954257417,0.98147515,0.020334456,FALSE
829,Migut.A00829.v2.0,0.02567325,11.12259894,0.954360597,0.98147515,0.0202875,FALSE
9396,Migut.F00388.v2.0,-0.005946266,7.268351496,0.954518843,0.98147515,0.020215494,FALSE
18913,Migut.K00741.v2.0,0.042577075,4.870233609,0.954587031,0.98147515,0.02018447,FALSE
2390,Migut.B01145.v2.0,0.006913729,4.17718892,0.954611888,0.98147515,0.020173162,FALSE
25130,Migut.N01347.v2.0,-0.019605359,5.401357429,0.954677238,0.98147515,0.020143432,FALSE
2211,Migut.B00966.v2.0,0.027118069,4.810372047,0.954721681,0.98147515,0.020123215,FALSE
7071,Migut.D02491.v2.0,-0.001518588,5.815808219,0.954785382,0.98147515,0.020094239,FALSE
26377,Migut.N02594.v2.0,-0.004352325,6.460630518,0.954876789,0.98147515,0.020052663,FALSE
17648,Migut.J01371.v2.0,0.033293154,4.375361988,0.954881337,0.98147515,0.020050595,FALSE
25135,Migut.N01352.v2.0,0.016218082,6.302972863,0.954976889,0.98147515,0.020007139,FALSE
3013,Migut.B01768.v2.0,0.019548462,7.504602181,0.955050429,0.98147515,0.019973696,FALSE
19655,Migut.K01483.v2.0,0.044167358,5.087774656,0.955322639,0.981650429,0.01984993,FALSE
12947,Migut.H00445.v2.0,-0.006092476,6.921362573,0.95547513,0.981702663,0.019780613,FALSE
12732,Migut.H00230.v2.0,-0.077352325,4.403773882,0.955702535,0.981831849,0.019677262,FALSE
11057,Migut.F02049.v2.0,0.052275939,5.773111705,0.956470248,0.982516029,0.019328534,FALSE
8999,Migut.E01820.v2.0,0.013254877,3.955189756,0.956939722,0.982893734,0.019115418,FALSE
21820,Migut.M00076.v2.0,-0.093471237,4.681633236,0.957070767,0.982923789,0.019055949,FALSE
5767,Migut.D01187.v2.0,0.057595098,4.509434216,0.95718014,0.982931584,0.019006321,FALSE
17217,Migut.J00940.v2.0,-0.018975454,7.51899289,0.958020461,0.983568947,0.018625215,FALSE
5112,Migut.D00532.v2.0,-0.069370578,5.024849633,0.958103546,0.983568947,0.018587553,FALSE
22038,Migut.M00294.v2.0,0.011185463,7.571117444,0.958106356,0.983568947,0.018586279,FALSE
271,Migut.A00271.v2.0,-0.019757259,5.471348732,0.958346969,0.983640826,0.018477226,FALSE
5103,Migut.D00523.v2.0,-0.011862755,4.785480923,0.95838009,0.983640826,0.018462217,FALSE
1406,Migut.B00161.v2.0,-0.013139219,7.311308344,0.958856746,0.984025462,0.018246272,FALSE
16082,Migut.I01021.v2.0,0.090626724,5.213279364,0.959189631,0.984218806,0.018095525,FALSE
2950,Migut.B01705.v2.0,0.018209753,5.801469141,0.959310083,0.984218806,0.018040991,FALSE
24708,Migut.N00925.v2.0,0.032842577,5.50251951,0.959350897,0.984218806,0.018022514,FALSE
10181,Migut.F01173.v2.0,0.017990893,4.642190435,0.959624357,0.984394775,0.017898738,FALSE
26271,Migut.N02488.v2.0,0.009682005,4.444351164,0.959822171,0.984478398,0.017809223,FALSE
5614,Migut.D01034.v2.0,0.037228776,6.460764197,0.959909765,0.984478398,0.01776959,FALSE
10552,Migut.F01544.v2.0,0.043977848,5.510887554,0.960459954,0.984938067,0.017520738,FALSE
9586,Migut.F00578.v2.0,-0.014330636,8.281829057,0.96070128,0.985080937,0.017411631,FALSE
16515,Migut.J00238.v2.0,0.171006923,3.879275974,0.961119376,0.985405013,0.017222667,FALSE
5914,Migut.D01334.v2.0,0.03699929,4.95797556,0.961231751,0.985412467,0.017171892,FALSE
21901,Migut.M00157.v2.0,0.022142654,4.351634127,0.961383796,0.985412467,0.017103202,FALSE
8369,Migut.E01190.v2.0,-0.00294756,6.48592212,0.96149646,0.985412467,0.017052311,FALSE
27008,Migut.N03225.v2.0,0.037699483,5.962995823,0.961534812,0.985412467,0.017034988,FALSE
24655,Migut.N00872.v2.0,0.023477463,4.35090728,0.96177301,0.98555199,0.016927415,FALSE
7983,Migut.E00804.v2.0,0.045089988,5.218860072,0.962072801,0.985727013,0.016792063,FALSE
4128,Migut.C00960.v2.0,-0.029049195,6.336752448,0.962167653,0.985727013,0.016749248,FALSE
21342,Migut.L01653.v2.0,0.00675265,5.699592814,0.962326315,0.985727013,0.016677638,FALSE
23384,Migut.M01640.v2.0,-0.040408938,5.314701429,0.962352105,0.985727013,0.016666,FALSE
14777,Migut.H02275.v2.0,0.01466281,6.870006126,0.962671932,0.985734067,0.01652169,FALSE
26789,Migut.N03006.v2.0,-0.00894671,7.877493978,0.962717493,0.985734067,0.016501137,FALSE
25331,Migut.N01548.v2.0,-0.03032636,3.929372042,0.962752248,0.985734067,0.016485459,FALSE
13243,Migut.H00741.v2.0,0.056196935,5.053914692,0.96276729,0.985734067,0.016478673,FALSE
14502,Migut.H02000.v2.0,-0.002903595,5.141912067,0.963138414,0.986009505,0.016311296,FALSE
1661,Migut.B00416.v2.0,0.019210097,6.246076983,0.963712062,0.986335867,0.016052705,FALSE
401,Migut.A00401.v2.0,0.012515344,8.171977412,0.963712609,0.986335867,0.016052459,FALSE
