"","genes","logFC","logCPM","PValue","FDR","log10p","sig"
"8843","Migut.E01664.v2.0",0.624530959961978,4.45065774225926,0.0912165687036883,0.479691991285472,1.03992626865594,FALSE
"6148","Migut.D01568.v2.0",0.472206350664409,4.47679217031245,0.0912763929434432,0.479691991285472,1.03964153068133,FALSE
"5522","Migut.D00942.v2.0",-0.437569464472607,5.17169492700664,0.0912989416985294,0.479691991285472,1.03953425660757,FALSE
"21033","Migut.L01344.v2.0",0.448378034213974,4.87324879451768,0.0914073742168581,0.480000550740728,1.03901876649261,FALSE
"13140","Migut.H00638.v2.0",-0.437010036858099,5.39186660814308,0.0914722338007038,0.480080087942063,1.03871071508273,FALSE
"7069","Migut.D02489.v2.0",0.807339222132539,5.37820819260563,0.0916911062026167,0.480967415860222,1.03767278771546,FALSE
"21826","Migut.M00082.v2.0",0.728040955829645,3.80015445495698,0.0917544073797794,0.481038171588778,1.03737306544377,FALSE
"13613","Migut.H01111.v2.0",-0.447647854043125,4.15299127811868,0.0919768084843513,0.481942506529235,1.03632166414318,FALSE
"9634","Migut.F00626.v2.0",0.491440527348276,5.1637431892298,0.0921616728451435,0.482649281271991,1.03544965088244,FALSE
"4892","Migut.D00312.v2.0",-0.362757190254488,6.16667478682359,0.0923802339661337,0.483105741907732,1.03442094217529,FALSE
"23757","Migut.M02013.v2.0",0.430862496436938,6.43676358797444,0.0923883037227869,0.483105741907732,1.03438300659566,FALSE
"16677","Migut.J00400.v2.0",0.595319777446501,5.19815760083845,0.0923989132550048,0.483105741907732,1.03433313668173,FALSE
"10145","Migut.F01137.v2.0",0.459159826263974,4.81438148000032,0.0926474608055167,0.484143143397659,1.03316647891674,FALSE
"773","Migut.A00773.v2.0",0.39198952557246,4.81583818684683,0.092894183880084,0.485169893850714,1.0320114764031,FALSE
"12193","Migut.G01043.v2.0",-0.800547115469229,4.28305506082982,0.0929722033692905,0.485314901587697,1.03164687647587,FALSE
"1989","Migut.B00744.v2.0",0.458511661719454,5.28842163347133,0.0931165923219548,0.485806014075158,1.03097292576604,FALSE
"21443","Migut.L01754.v2.0",-0.743497351320205,6.01619972368706,0.0934448280582197,0.48709168028593,1.02944473075314,FALSE
"10458","Migut.F01450.v2.0",-0.531831721924452,4.10468144413074,0.0935817482846062,0.48709168028593,1.02880884562316,FALSE
"83","Migut.A00083.v2.0",-0.484222587779619,8.18932495978219,0.0936104046859217,0.48709168028593,1.02867587726031,FALSE
"26328","Migut.N02545.v2.0",0.939571498615128,3.94823376204891,0.0936151919365712,0.48709168028593,1.02865366794087,FALSE
"2649","Migut.B01404.v2.0",0.630526743188733,5.96283423209692,0.0936152178327314,0.48709168028593,1.02865354780484,FALSE
"26732","Migut.N02949.v2.0",-0.395659780495883,6.97948298944581,0.093675740378928,0.487102226584247,1.02837286571522,FALSE
"11784","Migut.G00634.v2.0",-0.434283870076288,5.70871503367191,0.0937181254005935,0.487102226584247,1.02817640697563,FALSE
"5192","Migut.D00612.v2.0",0.400530636836193,7.0991437388654,0.0939827755138887,0.488165366230694,1.02695173347175,FALSE
"21275","Migut.L01586.v2.0",0.570975000555582,6.4974883330085,0.0940237735517335,0.488165366230694,1.02676232281584,FALSE
"21063","Migut.L01374.v2.0",0.455211573003619,5.2618281819757,0.09417641960098,0.488503278046139,1.0260578245866,FALSE
"5509","Migut.D00929.v2.0",0.487791572476016,5.28515677024774,0.0941900283444041,0.488503278046139,1.02599507241125,FALSE
"23895","Migut.N00112.v2.0",-0.48865174286129,4.24107191928403,0.0942845382502139,0.488730963973331,1.02555952150632,FALSE
"27818","Migut.O00659.v2.0",-0.461996664102247,5.92794959117198,0.0943540801237936,0.488829051370963,1.02523931503338,FALSE
"2490","Migut.B01245.v2.0",0.54051588001303,7.35386662540666,0.0944580486858929,0.489054679710913,1.02476103032085,FALSE
"3193","Migut.C00025.v2.0",0.526025089737511,5.05170164455546,0.0945059867254646,0.489054679710913,1.02454067911528,FALSE
"8106","Migut.E00927.v2.0",0.570189149492793,5.33920423627335,0.0945674911825425,0.489054679710913,1.02425813237675,FALSE
"23500","Migut.M01756.v2.0",-0.432856918389113,4.18115554610602,0.094622742035619,0.489054679710913,1.02400447085431,FALSE
"9609","Migut.F00601.v2.0",0.519850718032975,5.50879694789954,0.0946508435725066,0.489054679710913,1.02387551104776,FALSE
"25907","Migut.N02124.v2.0",-0.522155730706074,4.15184011364771,0.0947022595640933,0.489058674123235,1.02363965875269,FALSE
"13128","Migut.H00626.v2.0",0.503333066443979,4.7975231891602,0.0947931818481769,0.489184468371173,1.02322289886659,FALSE
"1249","Migut.B00004.v2.0",0.375682211940505,6.83116139312256,0.0948627801296592,0.489184468371173,1.02290415169261,FALSE
"25490","Migut.N01707.v2.0",-0.735790615112492,6.38306557066353,0.0948785864408417,0.489184468371173,1.02283179431619,FALSE
"11362","Migut.G00212.v2.0",-0.536465861094757,4.11097028564874,0.0949658071026661,0.489372891777186,1.022432736392,FALSE
"12794","Migut.H00292.v2.0",0.587193884817354,4.67822614848528,0.0950379368054642,0.489483389722863,1.02210300043241,FALSE
"23398","Migut.M01654.v2.0",0.536628544163059,5.49505273952828,0.0952071785360903,0.490093669042124,1.02133030496556,FALSE
"16185","Migut.I01124.v2.0",0.32937235841918,8.28705054253817,0.0952798747802423,0.490206580049441,1.02099882228814,FALSE
"10860","Migut.F01852.v2.0",0.799558536049112,4.14451877457661,0.0953792467307556,0.490336744851609,1.02054611178229,FALSE
"23541","Migut.M01797.v2.0",-0.409246265004494,4.37207251256757,0.0954254590491397,0.490336744851609,1.02033574217762,FALSE
"7468","Migut.E00289.v2.0",-0.381897196565008,6.03315085277421,0.095480227088781,0.490336744851609,1.02008655674439,FALSE
"24320","Migut.N00537.v2.0",-0.513435678546342,5.45307702998116,0.095522200990337,0.490336744851609,1.01989567923245,FALSE
"21175","Migut.L01486.v2.0",-0.370917507202723,7.94862124105225,0.0955830575292808,0.490336744851609,1.01961908129737,FALSE
"5383","Migut.D00803.v2.0",0.392192087574389,5.53526288555291,0.0956098260904609,0.490336744851609,1.01949747176604,FALSE
"15686","Migut.I00625.v2.0",0.410072889735007,4.93203042315988,0.0957125462737407,0.490603003909509,1.01903112993143,FALSE
"12901","Migut.H00399.v2.0",0.642186454203242,4.89947623205974,0.095818389289537,0.490650268871967,1.01855113392189,FALSE
"2390","Migut.B01145.v2.0",-0.487657089783263,4.17718891960933,0.0958233827371368,0.490650268871967,1.01852850183374,FALSE
"9972","Migut.F00964.v2.0",-0.406322130290587,6.18523969040885,0.0959549503457464,0.4909856345519,1.01793261496308,FALSE
"18637","Migut.K00465.v2.0",0.420031042518998,5.59728537357556,0.0959905641538766,0.4909856345519,1.01777145589074,FALSE
"662","Migut.A00662.v2.0",0.718519709015836,4.48152908647554,0.0963229410068559,0.492190338347043,1.01627026566734,FALSE
"4744","Migut.D00164.v2.0",0.757942963130872,4.90840866134391,0.0963280252123755,0.492190338347043,1.01624734294397,FALSE
"27542","Migut.O00383.v2.0",-0.633814806982817,5.06762182840475,0.0964329789332614,0.492287534427982,1.01577441714093,FALSE
"17115","Migut.J00838.v2.0",-0.413564331934643,4.73752784648141,0.0965422767274096,0.492287534427982,1.01528246356071,FALSE
"15033","Migut.H02531.v2.0",-1.20551677784034,7.86255068295559,0.0965551054119818,0.492287534427982,1.01522475768333,FALSE
"10227","Migut.F01219.v2.0",-0.404988071950865,5.43030835817355,0.0965807860439657,0.492287534427982,1.01510926432014,FALSE
"19462","Migut.K01290.v2.0",0.507853374577203,4.61379965230596,0.0966793360569808,0.492287534427982,1.01466634076107,FALSE
"26967","Migut.N03184.v2.0",-0.369776188039199,4.97482516573966,0.0967038386712206,0.492287534427982,1.01455628619993,FALSE
"5429","Migut.D00849.v2.0",-0.396246694992098,8.16835274293555,0.0967038886620982,0.492287534427982,1.01455606169223,FALSE
"3524","Migut.C00356.v2.0",-0.488905326266443,4.37572715083141,0.0969214873843669,0.492655941024309,1.01357992967829,FALSE
"15954","Migut.I00893.v2.0",-0.832297839955762,5.24505720564331,0.0970160258457367,0.492655941024309,1.01315651973899,FALSE
"10022","Migut.F01014.v2.0",-0.511587580076253,7.04581833414146,0.0970666369888157,0.492655941024309,1.01293001686296,FALSE
"2554","Migut.B01309.v2.0",-2.36048310248653,3.73803782051079,0.0971242355073704,0.492655941024309,1.01267238663363,FALSE
"6663","Migut.D02083.v2.0",-0.55123966146712,6.38633657854768,0.0971263625522739,0.492655941024309,1.01266287558065,FALSE
"15020","Migut.H02518.v2.0",1.13037737949699,4.89613338676724,0.0971687793695854,0.492655941024309,1.01247325282623,FALSE
"9952","Migut.F00944.v2.0",0.614802187909631,7.10155643140208,0.0972278693668263,0.492655941024309,1.01220923119114,FALSE
"16147","Migut.I01086.v2.0",-2.18901745209453,4.47329257922545,0.0972500458991886,0.492655941024309,1.01211018502786,FALSE
"8810","Migut.E01631.v2.0",-0.640546854131341,4.45141351344441,0.0972845412033013,0.492655941024309,1.01195616490622,FALSE
"16673","Migut.J00396.v2.0",-0.428580738622846,5.27114796676028,0.0972864118808488,0.492655941024309,1.0119478139687,FALSE
"9536","Migut.F00528.v2.0",-1.51817862946698,5.35692697641455,0.0975693866430927,0.493718594594279,1.01068642513568,FALSE
"10228","Migut.F01220.v2.0",-0.313700635580541,5.51506375092676,0.0976508922418135,0.493718594594279,1.01032378418436,FALSE
"11765","Migut.G00615.v2.0",-0.465676305278748,6.70794488803652,0.0976612871318758,0.493718594594279,1.01027755620808,FALSE
"19097","Migut.K00925.v2.0",0.845663818411616,4.10273042326306,0.0977007594770288,0.493718594594279,1.01010206027917,FALSE
"24162","Migut.N00379.v2.0",-0.506144958678994,4.39809041070585,0.0978797819621866,0.494364568205458,1.00930700675716,FALSE
"25947","Migut.N02164.v2.0",-0.55830581595102,4.5924044964633,0.0979555570634396,0.494488664172314,1.00897092124628,FALSE
"23483","Migut.M01739.v2.0",0.34568058996403,5.13418732038724,0.0982351935175522,0.495275940737661,1.00773289498009,FALSE
"6687","Migut.D02107.v2.0",-0.469512380903379,5.42464041920575,0.098269544692939,0.495275940737661,1.00758105613687,FALSE
"23221","Migut.M01477.v2.0",0.951732034222715,4.1819296853513,0.0983119166256225,0.495275940737661,1.00739383709074,FALSE
"18597","Migut.K00425.v2.0",-0.56591759310163,7.18059482717089,0.0983269570876318,0.495275940737661,1.00732740068836,FALSE
"8906","Migut.E01727.v2.0",-0.509046085388054,4.37013951295026,0.098371835489083,0.495275940737661,1.00712922517147,FALSE
"21841","Migut.M00097.v2.0",0.681038215506614,4.94989866744713,0.0984256872875104,0.495275940737661,1.0068915439329,FALSE
"25345","Migut.N01562.v2.0",0.803091624020946,4.95799684792888,0.0984705194383669,0.495275940737661,1.00669377114297,FALSE
"18239","Migut.K00067.v2.0",0.653553905321521,4.66522628683789,0.0987164139010663,0.495566037555265,1.00561062976208,FALSE
"1814","Migut.B00569.v2.0",-0.481434977632926,4.52315264203812,0.0987470466729555,0.495566037555265,1.00547588438827,FALSE
"21845","Migut.M00101.v2.0",-0.609065140573337,4.15228515958885,0.0987697329845329,0.495566037555265,1.00537612030754,FALSE
"25406","Migut.N01623.v2.0",-0.481806832714814,4.77550084758584,0.0987906288347616,0.495566037555265,1.00528425013278,FALSE
"22699","Migut.M00955.v2.0",0.535771035275421,8.34715744988256,0.0988824258709065,0.495566037555265,1.0048808876292,FALSE
"18127","Migut.J01850.v2.0",0.528432740610649,5.37776915462718,0.0988867678841849,0.495566037555265,1.00486181779965,FALSE
"14001","Migut.H01499.v2.0",-0.471724010805974,5.38222810027429,0.0988874137277619,0.495566037555265,1.00485898136974,FALSE
"11103","Migut.F02095.v2.0",-0.502069282295562,4.94037810433259,0.0990747482030367,0.496101601441564,1.00403702274518,FALSE
"10043","Migut.F01035.v2.0",0.676390980631734,4.857612011935,0.0990970269421949,0.496101601441564,1.00393937479795,FALSE
"19610","Migut.K01438.v2.0",-0.455430260604595,8.27637679535201,0.0992041259935333,0.496380437678524,1.00347026475147,FALSE
"18739","Migut.K00567.v2.0",1.47510304625856,4.17741066932821,0.0993149093425641,0.496677410420063,1.00298554949901,FALSE
"21780","Migut.M00036.v2.0",-0.377742672545689,5.07599766537474,0.0994966426362486,0.497092208769501,1.0021915736176,FALSE
"17159","Migut.J00882.v2.0",0.492312503852511,7.87980680161767,0.0995312420198095,0.497092208769501,1.00204057646929,FALSE
"13115","Migut.H00613.v2.0",-0.361173973323948,5.07899740524032,0.0995612391749668,0.497092208769501,1.00190970664459,FALSE
"5162","Migut.D00582.v2.0",0.437637166651129,4.90109080890855,0.0996324541115337,0.497092208769501,1.00159917216142,FALSE
"15073","Migut.I00012.v2.0",0.520734649385136,4.20755001351225,0.0996824794767618,0.497092208769501,1.00138116801954,FALSE
"5249","Migut.D00669.v2.0",0.451210543019351,4.84397275129699,0.0998417117018878,0.497092208769501,1.00068798198545,FALSE
"1988","Migut.B00743.v2.0",1.56876926345914,5.1036108983073,0.0999078674144283,0.497092208769501,1.00040031117202,FALSE
"6244","Migut.D01664.v2.0",0.426018091384189,7.2904163136798,0.0999135568764873,0.497092208769501,1.00037558007037,FALSE
"605","Migut.A00605.v2.0",-0.535340658464744,5.26609847585796,0.0999600195799855,0.497092208769501,1.00017366747677,FALSE
"3959","Migut.C00791.v2.0",0.57333079347183,4.63003412559009,0.0999888259543888,0.497092208769501,1.00004853097498,FALSE
"14872","Migut.H02370.v2.0",-0.860275238457354,6.33552613154329,0.10000401128773,0.497092208769501,0.999982579548124,FALSE
"10737","Migut.F01729.v2.0",-0.667392097841509,4.10559677670424,0.100015549512182,0.497092208769501,0.999932474576433,FALSE
"17521","Migut.J01244.v2.0",0.596877409735406,5.10597032754812,0.100136905284554,0.497439348936698,0.999405834532967,FALSE
"23717","Migut.M01973.v2.0",-0.392248249211324,6.50209660333373,0.100394918083443,0.498464639553631,0.998288270300329,FALSE
"2842","Migut.B01597.v2.0",0.481151624126682,4.69240317833176,0.100596332706934,0.499208008710618,0.997417851428927,FALSE
"12443","Migut.G01293.v2.0",-0.578880744445483,4.67188793529537,0.100741291941667,0.499670599014216,0.996792483897812,FALSE
"18026","Migut.J01749.v2.0",-0.383854036674774,6.12866871796818,0.100803901403196,0.499724474255988,0.996522659109828,FALSE
"24275","Migut.N00492.v2.0",-0.348874352684961,7.44793319179055,0.101004408819732,0.500461557707619,0.99565966894714,FALSE
"16512","Migut.J00235.v2.0",0.933710428024441,4.82010290826035,0.101205759119557,0.501202059393622,0.994794773240501,FALSE
"13177","Migut.H00675.v2.0",-0.440961930604427,5.07451762002974,0.101376648597214,0.501791027936082,0.994062070182994,FALSE
"11038","Migut.F02030.v2.0",-0.421396348359759,6.68907386026143,0.101474685157273,0.501793943311624,0.993642287482182,FALSE
"6967","Migut.D02387.v2.0",-0.491984590154408,5.30819636318352,0.1016348402505,0.501793943311624,0.992957391118875,FALSE
"3330","Migut.C00162.v2.0",0.542144725502527,4.01415864925744,0.101643234358823,0.501793943311624,0.992921523847558,FALSE
"24286","Migut.N00503.v2.0",-0.674983860893313,5.9343672424681,0.101754113638565,0.501793943311624,0.99244802441806,FALSE
"9700","Migut.F00692.v2.0",-0.723074916882164,7.36108350812775,0.101841823483081,0.501793943311624,0.992073833219775,FALSE
"16540","Migut.J00263.v2.0",-0.919772824266809,3.64840827800074,0.101924326859303,0.501793943311624,0.991722148085329,FALSE
"22438","Migut.M00694.v2.0",0.385143156910984,4.83672108427714,0.101988388564437,0.501793943311624,0.991449270095367,FALSE
"309","Migut.A00309.v2.0",0.347481252712888,7.53042460739793,0.102010172732391,0.501793943311624,0.991356517049352,FALSE
"18689","Migut.K00517.v2.0",-0.438837997234566,6.73389278211247,0.102048135047229,0.501793943311624,0.991194927705366,FALSE
"11721","Migut.G00571.v2.0",-0.354070762608738,7.04735849148683,0.102065949853112,0.501793943311624,0.991119118415532,FALSE
"10674","Migut.F01666.v2.0",-0.511305047606559,4.64633362280323,0.102072513147279,0.501793943311624,0.991091192248174,FALSE
"18800","Migut.K00628.v2.0",0.366360715659729,7.05747815179831,0.102073708874259,0.501793943311624,0.991086104741543,FALSE
"6474","Migut.D01894.v2.0",0.537462112080434,4.59119030472102,0.102135250255474,0.501793943311624,0.99082434264067,FALSE
"15852","Migut.I00791.v2.0",0.57303449316375,6.27768463697041,0.102137530053793,0.501793943311624,0.990814648702704,FALSE
"3955","Migut.C00787.v2.0",0.976321011071933,4.13086176539839,0.102156662788718,0.501793943311624,0.990733302864036,FALSE
"22597","Migut.M00853.v2.0",-0.404965667323406,6.66668456169563,0.102277308109153,0.502131146115961,0.990220710922639,FALSE
"640","Migut.A00640.v2.0",-0.598692009535313,8.8629830013318,0.102452877228237,0.502737517984292,0.989475840612709,FALSE
"10670","Migut.F01662.v2.0",-0.433694651696682,7.78150509710177,0.10261361449407,0.503270530812205,0.988795014395834,FALSE
"4201","Migut.C01033.v2.0",-1.15057544385246,7.55499808440467,0.102753863827581,0.503411096384218,0.988201838479166,FALSE
"4292","Migut.C01124.v2.0",0.665367424661892,5.26602712876188,0.102761117105084,0.503411096384218,0.988171183211291,FALSE
"7923","Migut.E00744.v2.0",0.427668232984585,4.73496791921784,0.102798662324705,0.503411096384218,0.988012536593456,FALSE
"9888","Migut.F00880.v2.0",0.349537913009666,5.14706432588693,0.10288043632527,0.503504079231788,0.987667202533624,FALSE
"18934","Migut.K00762.v2.0",-0.518907206956029,5.21009794600473,0.102921927348405,0.503504079231788,0.987492089650384,FALSE
"23573","Migut.M01829.v2.0",0.655293353341994,6.52716965080538,0.10301381908564,0.503698456156973,0.987104511701892,FALSE
"14014","Migut.H01512.v2.0",-0.419783033364783,4.99600700821976,0.103087052873537,0.503801452226595,0.986795876119624,FALSE
"24465","Migut.N00682.v2.0",0.570441737977963,4.94856598240375,0.103288539034161,0.504530815100096,0.98594786541514,FALSE
"19786","Migut.L00097.v2.0",0.426767464396205,6.75521867591983,0.103521907654269,0.50541509717759,0.984967733621967,FALSE
"13887","Migut.H01385.v2.0",-0.538187254471219,4.27746722596798,0.103630484563932,0.505539248011562,0.984512471130987,FALSE
"4611","Migut.D00031.v2.0",0.667478205298783,5.833307923044,0.103652035938997,0.505539248011562,0.984422163050217,FALSE
"3670","Migut.C00502.v2.0",-0.454208430216686,4.72660792574636,0.103864176457539,0.505948758274974,0.983534218078384,FALSE
"10669","Migut.F01661.v2.0",-0.529543742197902,4.24344596100299,0.103929066468054,0.505948758274974,0.983262973700884,FALSE
"14211","Migut.H01709.v2.0",-0.454582248135918,5.44873178997499,0.103991004593685,0.505948758274974,0.983004226319358,FALSE
