"","genes","logFC","logCPM","PValue","FDR","log10p","sig"
"5498","Migut.D00918.v2.0",-0.181942260617884,6.59894056406474,0.602589298289726,0.813760991970897,0.219978585465498,FALSE
"74","Migut.A00074.v2.0",-0.175235125986192,5.84694949361516,0.602821522823655,0.813895397008441,0.219811250258066,FALSE
"25539","Migut.N01756.v2.0",0.167244072217651,3.96994822172624,0.602948082701388,0.813895397008441,0.219720081503307,FALSE
"11121","Migut.F02113.v2.0",0.13090462549076,7.71268120239694,0.603024430819923,0.813895397008441,0.219665092577346,FALSE
"6724","Migut.D02144.v2.0",0.197750128413445,4.9700821465189,0.603160653238871,0.813895397008441,0.219566997109422,FALSE
"23537","Migut.M01793.v2.0",0.117094953593459,4.12101571185124,0.60321439723213,0.813895397008441,0.219528301482031,FALSE
"1637","Migut.B00392.v2.0",-0.120914289486238,5.8975156479283,0.603313199373789,0.813895397008441,0.219457173021913,FALSE
"6722","Migut.D02142.v2.0",-0.0959376439895775,4.47340936421578,0.603339370239382,0.813895397008441,0.219438334355669,FALSE
"19837","Migut.L00148.v2.0",-0.231966766471801,8.05375934757067,0.603363067948994,0.813895397008441,0.219421276654957,FALSE
"6342","Migut.D01762.v2.0",-0.101049113371488,7.13494326976929,0.603595277080297,0.814094914911233,0.219254167083973,FALSE
"12061","Migut.G00911.v2.0",0.109339797289249,7.13494924542324,0.603684930513035,0.814102132937352,0.219189665088581,FALSE
"6770","Migut.D02190.v2.0",-0.146509831284331,7.14798819576675,0.60424093804665,0.814502505979297,0.218789854095068,FALSE
"11658","Migut.G00508.v2.0",-0.0970649255288596,4.67715455683712,0.604241894353834,0.814502505979297,0.218789166755667,FALSE
"1841","Migut.B00596.v2.0",0.240582390528722,6.96915064934222,0.604308900411709,0.814502505979297,0.21874100930735,FALSE
"18045","Migut.J01768.v2.0",0.243824768586611,8.85152829071581,0.604321520579749,0.814502505979297,0.218731939753505,FALSE
"10847","Migut.F01839.v2.0",-0.0822708374285107,6.51595593608959,0.604403537107553,0.814502505979297,0.218673002735068,FALSE
"5286","Migut.D00706.v2.0",-0.175512172777552,7.62011975209812,0.604523002053506,0.814543523904721,0.218587169617345,FALSE
"23222","Migut.M01478.v2.0",-0.106735754364162,5.75773346303901,0.604650462149671,0.814543523904721,0.218495610848863,FALSE
"23270","Migut.M01526.v2.0",0.159144655858241,4.20930545410132,0.604715093284985,0.814543523904721,0.218449191558472,FALSE
"17921","Migut.J01644.v2.0",-0.113689688607303,5.15938166998583,0.605041969393108,0.814543523904721,0.21821449899439,FALSE
"16654","Migut.J00377.v2.0",-0.125762133932764,5.57974002397007,0.605116363397257,0.814543523904721,0.218161102831832,FALSE
"7","Migut.A00007.v2.0",0.132340489832016,5.69761231111487,0.605188390445635,0.814543523904721,0.21810941180179,FALSE
"27935","Migut.O00776.v2.0",0.205116903268419,5.69815334945152,0.605231867593013,0.814543523904721,0.218078212910202,FALSE
"19587","Migut.K01415.v2.0",0.12838972183087,4.33880203561164,0.605240135573256,0.814543523904721,0.21807228012004,FALSE
"8176","Migut.E00997.v2.0",0.154893108139725,4.00424115014545,0.605315933976304,0.814543523904721,0.218017893827571,FALSE
"2775","Migut.B01530.v2.0",-0.0929222040973262,7.6925767991931,0.605335041482374,0.814543523904721,0.218004185030208,FALSE
"27020","Migut.N03237.v2.0",0.119132926495592,6.11172957063457,0.605461090847757,0.814543523904721,0.217913760981817,FALSE
"26939","Migut.N03156.v2.0",0.0853966679953432,6.23286633911402,0.60565458384439,0.814543523904721,0.217774991509676,FALSE
"12579","Migut.H00077.v2.0",0.115611729171988,5.6361029507349,0.605656795917269,0.814543523904721,0.217773405309693,FALSE
"1362","Migut.B00117.v2.0",-0.133930723031039,4.70465554209285,0.605691736639681,0.814543523904721,0.217748351309901,FALSE
"1758","Migut.B00513.v2.0",0.107585833440674,4.63861844882072,0.60571573449333,0.814543523904721,0.217731144654556,FALSE
"5761","Migut.D01181.v2.0",0.171791490518311,4.02499991382323,0.605792736995781,0.814543523904721,0.217675937839682,FALSE
"25044","Migut.N01261.v2.0",-0.0839274350648178,6.34118690279692,0.605881004266643,0.814543523904721,0.217612663399657,FALSE
"15674","Migut.I00613.v2.0",-0.11426017766841,7.24787300986695,0.605956489283841,0.814543523904721,0.217558559236924,FALSE
"23335","Migut.M01591.v2.0",0.12681582263577,6.77329562527189,0.606036576499474,0.814543523904721,0.21750116379985,FALSE
"7706","Migut.E00527.v2.0",0.175091835994338,5.50514847048269,0.606225475815313,0.814581962557353,0.217365816939802,FALSE
"5551","Migut.D00971.v2.0",0.134436950496657,5.80014375365682,0.60623387852332,0.814581962557353,0.21735979735703,FALSE
"18392","Migut.K00220.v2.0",0.126852381555116,4.27704735800476,0.606560010352497,0.814906791871739,0.217126225505295,FALSE
"10877","Migut.F01869.v2.0",0.112168860114351,8.30436467844392,0.607123681530708,0.815389316673039,0.216722826660039,FALSE
"19576","Migut.K01404.v2.0",0.169575275457777,4.32354775166415,0.607310235961689,0.815389316673039,0.216589398962707,FALSE
"14162","Migut.H01660.v2.0",0.112337451991635,6.64411194744884,0.607332697834024,0.815389316673039,0.216573336518448,FALSE
"6226","Migut.D01646.v2.0",-0.226365077541464,4.31743008432808,0.607389495006155,0.815389316673039,0.216532723613525,FALSE
"17225","Migut.J00948.v2.0",-0.22196532053225,8.15731119925903,0.607391276185556,0.815389316673039,0.216531450039884,FALSE
"11301","Migut.G00151.v2.0",0.130015504974803,5.33531509110925,0.607480790205558,0.815389316673039,0.216467450799,FALSE
"18576","Migut.K00404.v2.0",-0.177538834519293,6.65854738670965,0.607577869160742,0.815389316673039,0.216398053565689,FALSE
"9813","Migut.F00805.v2.0",0.162142613147276,5.31812788831727,0.60764158388714,0.815389316673039,0.216352512895572,FALSE
"7598","Migut.E00419.v2.0",-0.407162576472622,3.53968512077004,0.607693500790934,0.815389316673039,0.216315408355214,FALSE
"19050","Migut.K00878.v2.0",-0.143775113128151,5.60034254921781,0.607837841861192,0.815389316673039,0.216212265756713,FALSE
"407","Migut.A00407.v2.0",0.200827639705525,4.6100405720864,0.607988377996396,0.815389316673039,0.216104722405349,FALSE
"7576","Migut.E00397.v2.0",0.154625511966772,6.28600199931223,0.608004524537641,0.815389316673039,0.216093188861444,FALSE
"22931","Migut.M01187.v2.0",0.107614585948703,5.26802536112922,0.608016823999436,0.815389316673039,0.216084403508465,FALSE
"16813","Migut.J00536.v2.0",-0.216651852720813,6.3664719026916,0.608400462279584,0.81579051155706,0.215810464629893,FALSE
"1951","Migut.B00706.v2.0",0.141365868918386,5.00267012475982,0.608711340145415,0.815950493153492,0.215588607370202,FALSE
"15192","Migut.I00131.v2.0",-0.15646210095052,4.8987119577625,0.608754511542368,0.815950493153492,0.215557807164258,FALSE
"17964","Migut.J01687.v2.0",-0.22056600509125,6.50854528174993,0.608773252891261,0.815950493153492,0.215544437014277,FALSE
"5658","Migut.D01078.v2.0",-0.234598547097578,3.70768086068452,0.609590650097166,0.816846933563605,0.214961702827163,FALSE
"15681","Migut.I00620.v2.0",0.156472308311674,4.38197994973153,0.609611250926054,0.816846933563605,0.214947026297702,FALSE
"1419","Migut.B00174.v2.0",0.147536931160267,4.96069317415534,0.609848666058082,0.817051688141357,0.214777921792295,FALSE
"21478","Migut.L01789.v2.0",0.0995749362196602,7.43651089894573,0.610033182267632,0.817185523811696,0.214646541245318,FALSE
"14502","Migut.H02000.v2.0",0.152316918350619,5.14191206698841,0.610239923305795,0.817349090064364,0.214499383215682,FALSE
"1422","Migut.B00177.v2.0",0.160070455474144,12.35518659415,0.610356274439088,0.81739156042966,0.214416586537471,FALSE
"14985","Migut.H02483.v2.0",0.16036202102491,4.79211625652044,0.610868195225701,0.817869520205591,0.214052485765922,FALSE
"2807","Migut.B01562.v2.0",-0.18753792423966,4.17056538611245,0.61088255661623,0.817869520205591,0.214042275708511,FALSE
"10461","Migut.F01453.v2.0",0.0966567252172708,6.7571962758346,0.611127252474706,0.81808370905853,0.213868349015434,FALSE
"1755","Migut.B00510.v2.0",0.143220008217826,8.13330159809268,0.611229678219825,0.818107415463458,0.213795566778271,FALSE
"9718","Migut.F00710.v2.0",-0.155837066846007,4.13777017174057,0.611413028264859,0.818239414350575,0.213665311368428,FALSE
"8723","Migut.E01544.v2.0",-0.146850078018697,4.4982903348814,0.611702171950063,0.818449301991477,0.213459977464838,FALSE
"9807","Migut.F00799.v2.0",-0.0787629599994411,5.99354074499887,0.611739366446565,0.818449301991477,0.213433571030062,FALSE
"2280","Migut.B01035.v2.0",0.108690897145972,7.13741927815939,0.611990995379354,0.818522351957438,0.213254967863962,FALSE
"18639","Migut.K00467.v2.0",-0.0997373706529639,5.50091991166191,0.612004724268081,0.818522351957438,0.213245225377904,FALSE
"17320","Migut.J01043.v2.0",0.150092751392225,7.02364622664574,0.612048245157364,0.818522351957438,0.213214342920129,FALSE
"11450","Migut.G00300.v2.0",-0.105027740403338,5.69906529944765,0.612207555905835,0.818566453177906,0.213101314614607,FALSE
"6143","Migut.D01563.v2.0",-0.117523838669661,6.14489417753241,0.612250749850266,0.818566453177906,0.21307067430348,FALSE
"21502","Migut.L01813.v2.0",0.188568487828703,5.00305623142498,0.612470451780995,0.818700289381234,0.212914858698956,FALSE
"14715","Migut.H02213.v2.0",-0.114703740837382,4.67874418031348,0.612520409110429,0.818700289381234,0.212879436079557,FALSE
"11694","Migut.G00544.v2.0",0.154604174107025,4.98787562659144,0.612826346781109,0.818995852596896,0.212662571678841,FALSE
"26183","Migut.N02400.v2.0",0.14661701166051,5.2243580520212,0.613107535172408,0.819258263063505,0.212463346303548,FALSE
"27081","Migut.N03298.v2.0",-0.166484162646391,4.13813273722348,0.61338580741778,0.819516704791575,0.212266276986481,FALSE
"24814","Migut.N01031.v2.0",-0.249785144668462,4.95297742446243,0.613474458095819,0.819521765366071,0.212203514337077,FALSE
"1412","Migut.B00167.v2.0",-0.146707855022559,5.12664306347802,0.614117596843141,0.820158045849794,0.211748458223784,FALSE
"17965","Migut.J01688.v2.0",-0.123847244985279,4.11429028076393,0.614168168040695,0.820158045849794,0.211712696526171,FALSE
"19608","Migut.K01436.v2.0",-0.136906338633637,5.12108694722983,0.614274922592347,0.820158045849794,0.211637214131959,FALSE
"20188","Migut.L00499.v2.0",-0.160185429678504,4.23742386343458,0.614362627160947,0.820158045849794,0.211575211126674,FALSE
"16893","Migut.J00616.v2.0",-0.318914525926834,6.24982733976887,0.614403378259034,0.820158045849794,0.211546405028589,FALSE
"17037","Migut.J00760.v2.0",-0.182706162517676,6.35542917246819,0.614530249414622,0.820158045849794,0.211456734696947,FALSE
"1660","Migut.B00415.v2.0",-0.18101448858862,5.94779114120121,0.61454526455101,0.820158045849794,0.211446123484202,FALSE
"22992","Migut.M01248.v2.0",0.12344679844277,5.71212851711319,0.61475525523762,0.820321613475554,0.211297750005359,FALSE
"21081","Migut.L01392.v2.0",-0.136879837996562,6.80082501274484,0.614847068907366,0.820321613475554,0.211232892987078,FALSE
"13626","Migut.H01124.v2.0",0.141285401466679,5.0428618296434,0.614922663347782,0.820321613475554,0.211179500473803,FALSE
"6729","Migut.D02149.v2.0",0.131209975903421,5.39743296914805,0.615166963931094,0.820484300588315,0.211006995325722,FALSE
"27740","Migut.O00581.v2.0",-0.105551643055601,5.57494849926615,0.615214540805632,0.820484300588315,0.210973408387023,FALSE
"19901","Migut.L00212.v2.0",0.347234129220004,4.80996331504881,0.615434216891232,0.820663937105582,0.210818361527066,FALSE
"23618","Migut.M01874.v2.0",-0.129747759882572,4.9960132992381,0.615623784610534,0.820803380917289,0.210684609559262,FALSE
"24748","Migut.N00965.v2.0",-0.124515514152222,5.92344871938159,0.615879452603909,0.820960890190788,0.210504284900809,FALSE
"14671","Migut.H02169.v2.0",-0.18723890541947,4.54060599932178,0.615911944644534,0.820960890190788,0.210481373368899,FALSE
"16712","Migut.J00435.v2.0",0.116782573848964,7.27417260562396,0.61621383730714,0.821166013268319,0.210268553668117,FALSE
"22598","Migut.M00854.v2.0",0.148492159803819,5.29636832243906,0.61623590122766,0.821166013268319,0.21025300376189,FALSE
"6907","Migut.D02327.v2.0",0.0873854225268224,5.50272015085755,0.616525578062589,0.821438673751438,0.210048900931985,FALSE
"19165","Migut.K00993.v2.0",-0.153902429819968,6.13593940319395,0.616714553230073,0.821531753193811,0.209915802971555,FALSE
"24708","Migut.N00925.v2.0",-0.113737825638153,5.50251950952725,0.616829036925569,0.821531753193811,0.209835190275318,FALSE
"27508","Migut.O00349.v2.0",-0.193346921576905,3.9976760739325,0.616889552469143,0.821531753193811,0.209792584827219,FALSE
"27843","Migut.O00684.v2.0",0.313476264084682,4.00136025421445,0.616935722704931,0.821531753193811,0.209760081880418,FALSE
"25135","Migut.N01352.v2.0",-0.0659145055135129,6.30297286314455,0.617026584205936,0.821539462798391,0.209696124256503,FALSE
"26555","Migut.N02772.v2.0",0.452557017191947,4.31300992313428,0.617199543988515,0.821656464887936,0.209574403482747,FALSE
"26902","Migut.N03119.v2.0",-0.100448911513869,5.68232475347472,0.617371439770181,0.821772018450812,0.209453465293036,FALSE
"10516","Migut.F01508.v2.0",-0.312770285147573,3.86050761663729,0.617505330393175,0.821836959151997,0.209359289160846,FALSE
"25109","Migut.N01326.v2.0",0.107100912003294,5.74908643328033,0.617732156723483,0.822025552911489,0.209199790399291,FALSE
"13421","Migut.H00919.v2.0",-0.132289024726054,4.92006719297377,0.618268525551124,0.822625950846956,0.208822861745332,FALSE
"7422","Migut.E00243.v2.0",0.097808874010666,5.78234731391419,0.618501874990336,0.822765369874497,0.208658979467808,FALSE
"22130","Migut.M00386.v2.0",0.146497347267463,7.25978950915014,0.618543707703101,0.822765369874497,0.208629606716184,FALSE
"7440","Migut.E00261.v2.0",0.245606824136664,4.61076515321655,0.618942240543571,0.823094085957101,0.208349877286201,FALSE
"9809","Migut.F00801.v2.0",-0.116542762018302,4.84993342841594,0.619087541531522,0.823094085957101,0.208247935606792,FALSE
"22076","Migut.M00332.v2.0",-0.10482602087961,5.80405919723988,0.619119906875309,0.823094085957101,0.208225231672596,FALSE
"15672","Migut.I00611.v2.0",-0.142143558975063,7.07176897292156,0.619131763528257,0.823094085957101,0.208216914657449,FALSE
"21658","Migut.L01969.v2.0",-0.106006685686345,5.068074711676,0.619403461776765,0.823126227742167,0.208026371749098,FALSE
"14602","Migut.H02100.v2.0",0.161845576505879,4.5069787782195,0.619409541319517,0.823126227742167,0.208022109101122,FALSE
"15073","Migut.I00012.v2.0",-0.128999447243318,4.20755001351225,0.619411649270201,0.823126227742167,0.208020631129391,FALSE
"11044","Migut.F02036.v2.0",0.0987476748477646,7.04585452238559,0.619846036344833,0.823590144879204,0.207716171581648,FALSE
"18864","Migut.K00692.v2.0",-0.146056090336524,6.18660110069753,0.620012778384912,0.823601118848004,0.207599359655187,FALSE
"641","Migut.A00641.v2.0",-0.12567286335975,5.99027928925721,0.620024866317178,0.823601118848004,0.207590892618234,FALSE
"3974","Migut.C00806.v2.0",-0.156402493800447,4.84271727114691,0.620346150463111,0.823667190288546,0.207365908427319,FALSE
"26839","Migut.N03056.v2.0",0.223405612545165,4.57471433292836,0.620350061018182,0.823667190288546,0.207363170718486,FALSE
"21384","Migut.L01695.v2.0",-0.107190254131436,5.26657412260144,0.620411230022431,0.823667190288546,0.207320349651739,FALSE
"15968","Migut.I00907.v2.0",0.152467989335914,4.88569841567744,0.620415775308987,0.823667190288546,0.207317167914299,FALSE
"11894","Migut.G00744.v2.0",-0.0951549925355206,4.87148871693845,0.62123240033171,0.824550618403467,0.206745901754935,FALSE
"18157","Migut.J01880.v2.0",-0.159605763162453,6.3472863890178,0.621489238120388,0.824550618403467,0.206566387320642,FALSE
"21258","Migut.L01569.v2.0",0.11701381233174,6.86756562988619,0.621574512809523,0.824550618403467,0.206506801757202,FALSE
"24313","Migut.N00530.v2.0",0.0881911671020552,5.40717602414087,0.62157666637416,0.824550618403467,0.206505297062916,FALSE
"16001","Migut.I00940.v2.0",-0.330569249191953,6.23997179887751,0.621648344337866,0.824550618403467,0.206455218687918,FALSE
"23055","Migut.M01311.v2.0",0.158501906310125,7.12561185356253,0.621674238256307,0.824550618403467,0.206437129117195,FALSE
"18613","Migut.K00441.v2.0",0.236734062834963,4.65847378629385,0.621802914047917,0.824550618403467,0.206347246988927,FALSE
"5001","Migut.D00421.v2.0",0.124161729256137,4.47111320469159,0.621902139589986,0.824550618403467,0.206277949038662,FALSE
"7210","Migut.E00031.v2.0",-0.108093276068154,7.3902971667459,0.621933111277362,0.824550618403467,0.206256321041037,FALSE
"14209","Migut.H01707.v2.0",0.130556948523157,4.7510469915551,0.621935042399384,0.824550618403467,0.206254972545,FALSE
"19158","Migut.K00986.v2.0",0.131390969096017,5.1975447279327,0.622629106445056,0.825260050405964,0.205770580934249,FALSE
"1829","Migut.B00584.v2.0",-0.157427462919591,5.15721291438281,0.62264106112228,0.825260050405964,0.205762242421874,FALSE
"19461","Migut.K01289.v2.0",0.0738860351869759,4.97017574252255,0.622746677708888,0.825286766383248,0.20568858070281,FALSE
"10550","Migut.F01542.v2.0",-0.131977661618363,5.38984121752978,0.623150184119024,0.825708195394815,0.205407272323552,FALSE
"13003","Migut.H00501.v2.0",0.131893078312755,8.07527113729697,0.623496316302848,0.825931420394392,0.205166108046019,FALSE
"13723","Migut.H01221.v2.0",-0.083161543896492,4.85685039125413,0.623520330923025,0.825931420394392,0.205149381056765,FALSE
"14056","Migut.H01554.v2.0",0.140492619256125,11.897100575086,0.623575228962981,0.825931420394392,0.205111145148303,FALSE
"10107","Migut.F01099.v2.0",-0.11231970081765,5.31818308047172,0.62389805240058,0.826046211023613,0.204886370088504,FALSE
"25171","Migut.N01388.v2.0",0.101282951267754,6.48671723457544,0.624135403001129,0.826046211023613,0.204721182117154,FALSE
"5249","Migut.D00669.v2.0",-0.153837438147771,4.84397275129699,0.624136533564659,0.826046211023613,0.204720395433598,FALSE
"3017","Migut.B01772.v2.0",-0.0977146195948585,6.89693518847828,0.624143245446171,0.826046211023613,0.204715725113446,FALSE
"14645","Migut.H02143.v2.0",-0.099065071298313,6.19229185479847,0.624166093910144,0.826046211023613,0.204699826871701,FALSE
"9331","Migut.F00323.v2.0",-0.132885023807537,4.96594669702923,0.624218288017552,0.826046211023613,0.204663511754056,FALSE
"4489","Migut.C01321.v2.0",0.139764507234009,5.64437627216413,0.624311762649652,0.826046211023613,0.204598482455044,FALSE
"12002","Migut.G00852.v2.0",0.0879316929010816,5.48916053084459,0.624346204231267,0.826046211023613,0.204574524270747,FALSE
"1171","Migut.A01171.v2.0",0.145262099066594,7.53039407924401,0.624491226172674,0.826124900157468,0.204473658893625,FALSE
"9379","Migut.F00371.v2.0",-0.159575811989381,6.11370802777389,0.625490125530833,0.827332987570367,0.203779542023832,FALSE
"3029","Migut.B01784.v2.0",-0.226864194157559,6.53526180025442,0.62571886345288,0.827414964125954,0.20362075221441,FALSE
"13394","Migut.H00892.v2.0",0.10816059385404,6.15654037342196,0.625723463085,0.827414964125954,0.203617559746318,FALSE
"23534","Migut.M01790.v2.0",-0.155404178904117,5.99485353427598,0.625819837584521,0.827429103443828,0.203550674464125,FALSE
"21467","Migut.L01778.v2.0",0.136147937501961,4.55765952179375,0.626276294732525,0.82786394265897,0.20323402652589,FALSE
"15361","Migut.I00300.v2.0",-0.150354152788832,4.42660114319447,0.626368768849957,0.82786394265897,0.203169904612732,FALSE
"10524","Migut.F01516.v2.0",-0.147847529840847,5.79011616668942,0.626405905458123,0.82786394265897,0.203144156608181,FALSE
"16126","Migut.I01065.v2.0",-0.0736376610018365,5.48202295428852,0.626724932848582,0.828172232692768,0.202923027522518,FALSE
"26854","Migut.N03071.v2.0",0.115231230494889,5.08393839116277,0.626914693198846,0.828309644578089,0.202791551344004,FALSE
"25493","Migut.N01710.v2.0",0.108738368433586,6.26169672725275,0.627140740067514,0.828445022878147,0.202634985842714,FALSE
"14048","Migut.H01546.v2.0",-0.14831496909789,4.16326652040605,0.627188729653322,0.828445022878147,0.202601754362758,FALSE
"285","Migut.A00285.v2.0",-0.139714612897998,5.20042959193365,0.62749049254509,0.828730263472091,0.202392850032558,FALSE
"5873","Migut.D01293.v2.0",0.102971429907455,6.96477929573997,0.627717738100272,0.828917024044076,0.202235598846147,FALSE
"15614","Migut.I00553.v2.0",-0.137349409851119,5.53092527975325,0.628165161930203,0.82939444473065,0.201926153262283,FALSE
"21342","Migut.L01653.v2.0",-0.0964792146860352,5.69959281385956,0.628410053819268,0.829514019551082,0.201756875377287,FALSE
"14446","Migut.H01944.v2.0",-0.0940926933967499,5.04781344922913,0.628427520662288,0.829514019551082,0.201744804201673,FALSE
"27612","Migut.O00453.v2.0",-0.270954023708641,6.29729684196538,0.628673106502228,0.82972477647834,0.201575117584433,FALSE
"3193","Migut.C00025.v2.0",-0.131688361859968,5.05170164455546,0.629032132657347,0.83008517423777,0.201327169054988,FALSE
"16586","Migut.J00309.v2.0",0.210626070776439,6.07780044338788,0.629175807501057,0.830161329831631,0.201227984826227,FALSE
"9051","Migut.F00043.v2.0",0.136711868823588,5.26471053588058,0.629310246868366,0.83022528060216,0.20113519670928,FALSE
"23017","Migut.M01273.v2.0",0.372620068070945,4.31108415325591,0.629689451541642,0.830612079434181,0.200873581869651,FALSE
"24895","Migut.N01112.v2.0",0.114665998643913,6.20101627473581,0.629809943776396,0.830657556275424,0.200790486771678,FALSE
"15104","Migut.I00043.v2.0",-0.232835059925978,4.87179139099352,0.629960577603989,0.830742769073019,0.200686627474587,FALSE
"19155","Migut.K00983.v2.0",-0.0978145517759872,4.33477197751798,0.630055030442586,0.830753881619888,0.200621516619741,FALSE
"13425","Migut.H00923.v2.0",0.47602012186447,4.45430927251888,0.630303397271075,0.830967905453484,0.200450352065079,FALSE
"22970","Migut.M01226.v2.0",-0.122530724091258,4.54126168525444,0.630423614384318,0.831001625814351,0.200367527427252,FALSE
"18148","Migut.J01871.v2.0",-0.0837835579618397,5.08972529194258,0.630501078217019,0.831001625814351,0.200314166405251,FALSE
"11316","Migut.G00166.v2.0",0.121361930507397,6.35837826267619,0.630742718769647,0.831206664186474,0.200147754233164,FALSE
"14342","Migut.H01840.v2.0",-0.133364830529409,5.03811455773461,0.630857127270704,0.831244000280146,0.200068986023126,FALSE
"13","Migut.A00013.v2.0",0.244096826508797,5.21321920531973,0.631067156185387,0.831407302494172,0.199924422041396,FALSE
"24962","Migut.N01179.v2.0",0.281157185239822,4.3396814344163,0.631408120419188,0.831728685729577,0.199689837029538,FALSE
"1908","Migut.B00663.v2.0",-0.132408452904592,4.55049330478843,0.631483351327458,0.831728685729577,0.199638094866256,FALSE
"43","Migut.A00043.v2.0",0.0974003424430498,6.82417697301161,0.631751453855592,0.831968333544723,0.199453749960901,FALSE
"15651","Migut.I00590.v2.0",0.254947557550607,4.82180667411973,0.63190577396111,0.832058093692724,0.199347676305592,FALSE
"5025","Migut.D00445.v2.0",-0.122516861192139,5.66924134177302,0.632048224826999,0.832132202747693,0.199249784095402,FALSE
"9085","Migut.F00077.v2.0",0.120726670072673,6.27937448398194,0.632166515679128,0.832174487719921,0.199168511408345,FALSE
"9776","Migut.F00768.v2.0",0.386432121848699,6.22699958669426,0.632398001281324,0.832252841858831,0.199009511342396,FALSE
"13835","Migut.H01333.v2.0",-0.0823770783423826,4.5112085159576,0.632453953042577,0.832252841858831,0.198971088598773,FALSE
"7302","Migut.E00123.v2.0",-0.134389933056805,6.7217129081624,0.632484581795792,0.832252841858831,0.19895005690728,FALSE
"21604","Migut.L01915.v2.0",0.144928137909516,6.34254906069396,0.63265412917077,0.832362523896747,0.198833653086613,FALSE
"1731","Migut.B00486.v2.0",0.105584648230874,4.56272891083647,0.632794436933109,0.832433711682745,0.198737347493744,FALSE
"17080","Migut.J00803.v2.0",0.116305220603756,6.8564117448839,0.633609174056825,0.833391963207131,0.198178543202951,FALSE
"2988","Migut.B01743.v2.0",0.135154244141071,5.02983663569767,0.63393849714839,0.833474308201324,0.197952874049992,FALSE
"4496","Migut.C01328.v2.0",0.104533410517404,5.98892227577251,0.634113668249057,0.833474308201324,0.19783288554326,FALSE
"20139","Migut.L00450.v2.0",-0.144269221732116,6.01369418321584,0.634147046903841,0.833474308201324,0.197810025629022,FALSE
"20594","Migut.L00905.v2.0",-0.150221174751327,4.94762048701923,0.634168443136605,0.833474308201324,0.197795372704105,FALSE
"23553","Migut.M01809.v2.0",0.126099332697031,5.02652416650605,0.634174492235059,0.833474308201324,0.19779123014927,FALSE
"926","Migut.A00926.v2.0",0.142735066313007,4.96578055278822,0.634261865222457,0.833474308201324,0.197731399624654,FALSE
"2102","Migut.B00857.v2.0",0.09928370711625,6.24943171033113,0.634275933620331,0.833474308201324,0.19772176675826,FALSE
"17236","Migut.J00959.v2.0",0.21207227560375,4.23448977542413,0.634446635859133,0.833492388678611,0.197604901113097,FALSE
"25645","Migut.N01862.v2.0",-0.134637200361646,5.5891334818699,0.634462312227034,0.833492388678611,0.197594170382439,FALSE
"8590","Migut.E01411.v2.0",0.13266394650022,6.29845918627504,0.634618910488404,0.833528258171215,0.197486990857729,FALSE
"7188","Migut.E00009.v2.0",-0.105904289400458,6.11377052371302,0.634662243174169,0.833528258171215,0.197457337622484,FALSE
"14231","Migut.H01729.v2.0",-0.169783669444463,4.25212939489679,0.634860291333922,0.833674984146272,0.197321835933792,FALSE
"26928","Migut.N03145.v2.0",-0.135230572770561,4.53972401651055,0.634997354542984,0.833741597936314,0.197228084014761,FALSE
"5558","Migut.D00978.v2.0",0.088363414584741,6.19991003630659,0.635126627455958,0.833797966468487,0.197139679238921,FALSE
"16840","Migut.J00563.v2.0",-0.120527350649319,5.55246916759402,0.635399383199248,0.834042659175634,0.196953211091013,FALSE
"1809","Migut.B00564.v2.0",0.092656463429588,8.1099281306348,0.635565592950013,0.834147449187045,0.196839621842904,FALSE
"24281","Migut.N00498.v2.0",-0.0968938344605536,4.61983941864611,0.63571225303372,0.834226556263981,0.196739417681314,FALSE
"65","Migut.A00065.v2.0",0.17707332123072,4.15473767693898,0.635987595515371,0.83447276399395,0.196551354873224,FALSE
"13019","Migut.H00517.v2.0",0.178140215246489,7.59319039001129,0.63607269501496,0.83447276399395,0.196493247182237,FALSE
"11401","Migut.G00251.v2.0",0.0709059362658876,5.49945798986401,0.636271530027677,0.834546389922887,0.196357508837479,FALSE
"18310","Migut.K00138.v2.0",0.175919499371753,4.6357512147213,0.636301653619366,0.834546389922887,0.196336948118745,FALSE
"23232","Migut.M01488.v2.0",-0.106392948933605,5.44611889140835,0.636745693990964,0.834930022513062,0.196033983281955,FALSE
"25308","Migut.N01525.v2.0",-0.170292377414009,8.11721581436072,0.636767072155815,0.834930022513062,0.196019402479507,FALSE
"2961","Migut.B01716.v2.0",-0.104050816554273,5.59752603450001,0.636968103648918,0.835080230374369,0.195882314534498,FALSE
"5555","Migut.D00975.v2.0",-0.283127724268587,5.35215710512232,0.637147878540602,0.835202533333323,0.195759758589745,FALSE
"20527","Migut.L00838.v2.0",-0.0978592533567358,7.57516890418324,0.637384901204956,0.835251269302518,0.195598228595323,FALSE
"27565","Migut.O00406.v2.0",-0.18191572606624,4.34285829756914,0.637421269688695,0.835251269302518,0.195573448935217,FALSE
"23202","Migut.M01458.v2.0",-0.142609278944268,5.02698004212966,0.637480725277257,0.835251269302518,0.19553294192503,FALSE
"24528","Migut.N00745.v2.0",0.244043941946474,4.0226156121769,0.63765334092114,0.835251269302518,0.195415360528573,FALSE
"11024","Migut.F02016.v2.0",-0.197070839300915,4.17339609308192,0.637779775042216,0.835251269302518,0.195329257007188,FALSE
"17966","Migut.J01689.v2.0",0.143994174422131,5.87759319614458,0.637849122145079,0.835251269302518,0.195282037844616,FALSE
