"","genes","logFC","logCPM","PValue","FDR","log10p","sig"
"12579","Migut.H00077.v2.0",0.510820281578662,5.6361029507349,0.042608686551707,0.632156647488192,1.37050185308276,FALSE
"7468","Migut.E00289.v2.0",-0.435529225922625,6.03315085277421,0.0426769530506864,0.632156647488192,1.36980659488277,FALSE
"5154","Migut.D00574.v2.0",0.542297278549447,5.08101987285436,0.042685217686648,0.632156647488192,1.36972249941581,FALSE
"14801","Migut.H02299.v2.0",-0.761647490686524,4.19820656106792,0.0427622825662476,0.632156647488192,1.36893912106222,FALSE
"19023","Migut.K00851.v2.0",0.605200407780262,4.86101867839106,0.0428114784567958,0.632156647488192,1.36843977392834,FALSE
"14848","Migut.H02346.v2.0",-0.639216838205424,5.15539145235992,0.0430681516305958,0.632674085794282,1.36584376659027,FALSE
"21131","Migut.L01442.v2.0",-0.598724626986291,5.368742265796,0.043146271922836,0.632674085794282,1.3650567237793,FALSE
"23732","Migut.M01988.v2.0",0.740264164489866,7.18473306002481,0.043169748817958,0.632674085794282,1.36482047826734,FALSE
"5148","Migut.D00568.v2.0",0.616504253584299,4.30831337146796,0.0432260712137076,0.632674085794282,1.36425423538342,FALSE
"15581","Migut.I00520.v2.0",-1.31285249873318,3.97655322855847,0.043268593503716,0.632674085794282,1.36382722182237,FALSE
"26021","Migut.N02238.v2.0",-0.591046955623316,5.81160283246118,0.0432795401067232,0.632674085794282,1.36371736273914,FALSE
"3568","Migut.C00400.v2.0",0.591780956930366,5.0032790694247,0.0433051227824397,0.632674085794282,1.36346072571247,FALSE
"14363","Migut.H01861.v2.0",-0.477657950608439,6.25199926904114,0.0435118598757177,0.634515091706993,1.3613923527795,FALSE
"19189","Migut.K01017.v2.0",-0.544455426841918,5.88383720099318,0.0436170003065953,0.634515091706993,1.36034420567821,FALSE
"11599","Migut.G00449.v2.0",0.497634481985668,4.2495463146577,0.043628251102148,0.634515091706993,1.36023219594992,FALSE
"14501","Migut.H01999.v2.0",0.610423194269889,5.31694860006872,0.043830318301255,0.634941101381474,1.35822537543373,FALSE
"25071","Migut.N01288.v2.0",0.601205063311754,4.62889487542175,0.0439250493957141,0.634941101381474,1.35728774144851,FALSE
"16478","Migut.J00201.v2.0",0.540516728265223,6.52934163446481,0.0439886876360275,0.634941101381474,1.3566589946254,FALSE
"5847","Migut.D01267.v2.0",-0.543903573736195,4.6897983001816,0.0440207347152695,0.634941101381474,1.35634271325644,FALSE
"2316","Migut.B01071.v2.0",0.562309975419018,5.51484156285679,0.0440215238707666,0.634941101381474,1.35633492777063,FALSE
"20130","Migut.L00441.v2.0",0.649727842472589,5.6466265557052,0.044052038720678,0.634941101381474,1.35603398771386,FALSE
"21888","Migut.M00144.v2.0",0.64258429781605,5.57606619890107,0.0442886288776822,0.636415297470955,1.35370776473836,FALSE
"9393","Migut.F00385.v2.0",0.582313313936356,6.16271119424122,0.0443305201427063,0.636415297470955,1.35329717296906,FALSE
"12534","Migut.H00032.v2.0",0.479014713817184,6.17619679212191,0.0443752132462594,0.636415297470955,1.35285954691823,FALSE
"4599","Migut.D00019.v2.0",0.733548915726933,4.37479932595364,0.0444179259081934,0.636415297470955,1.35244172466321,FALSE
"7462","Migut.E00283.v2.0",-1.533911540386,4.99239752149595,0.0444874398517971,0.636466972813043,1.3517625861654,FALSE
"22912","Migut.M01168.v2.0",0.699598034866247,4.38090682559541,0.0445903662983427,0.636995809679136,1.35075896001874,FALSE
"23681","Migut.M01937.v2.0",0.384574616064522,6.76919667475149,0.0447218689461845,0.637801966135897,1.34948005538875,FALSE
"24323","Migut.N00540.v2.0",0.686963620848085,4.11538461645173,0.0448406796654072,0.637801966135897,1.34832781327825,FALSE
"7332","Migut.E00153.v2.0",-1.07696474405659,5.15756774336587,0.0449125561392661,0.637801966135897,1.34763222693267,FALSE
"18588","Migut.K00416.v2.0",-0.40886121041337,5.42101801187944,0.0452096262249918,0.637801966135897,1.34476908352298,FALSE
"2000","Migut.B00755.v2.0",-0.500764409095259,7.79992082064764,0.045435524929423,0.637801966135897,1.34260445005595,FALSE
"23037","Migut.M01293.v2.0",0.644822098085892,5.21586328887726,0.045446429622106,0.637801966135897,1.34250023029296,FALSE
"16519","Migut.J00242.v2.0",-0.501438608247488,4.72437316554205,0.0454603893460598,0.637801966135897,1.34236684907473,FALSE
"10526","Migut.F01518.v2.0",-0.458183789302922,4.68535225319779,0.0455342027393755,0.637801966135897,1.34166226310529,FALSE
"1006","Migut.A01006.v2.0",-0.5480347567932,4.96577806251073,0.0456476557971806,0.637801966135897,1.34058152044052,FALSE
"18267","Migut.K00095.v2.0",-0.65754763365957,5.24425318317641,0.0457147670941717,0.637801966135897,1.33994348851719,FALSE
"10216","Migut.F01208.v2.0",0.553900588464601,6.4842926067396,0.0457496299591699,0.637801966135897,1.33961241432629,FALSE
"12920","Migut.H00418.v2.0",0.685469607213555,5.1278277783589,0.0457639550088472,0.637801966135897,1.33947645003026,FALSE
"16514","Migut.J00237.v2.0",-1.09827259727125,4.28623436756973,0.0457708667788101,0.637801966135897,1.3394108631093,FALSE
"1937","Migut.B00692.v2.0",-0.5133056550525,5.67887624693676,0.0457838889300895,0.637801966135897,1.33928732067969,FALSE
"3989","Migut.C00821.v2.0",0.68013228631704,4.27139009490302,0.0458292659150472,0.637801966135897,1.33885709915053,FALSE
"12285","Migut.G01135.v2.0",0.736223256583046,7.43566961415718,0.045843472553223,0.637801966135897,1.33872249283859,FALSE
"2192","Migut.B00947.v2.0",-0.512068512623813,6.02856136813184,0.0459121791086992,0.637801966135897,1.33807209402499,FALSE
"1924","Migut.B00679.v2.0",0.770406756111444,6.42226565340418,0.0459281730708,0.637801966135897,1.33792082958862,FALSE
"13514","Migut.H01012.v2.0",0.635565029096199,6.7237680259825,0.0459745336450606,0.637801966135897,1.33748266744941,FALSE
"15323","Migut.I00262.v2.0",-0.522293275225261,6.57815303644509,0.0460344845257889,0.637801966135897,1.3369167155267,FALSE
"26906","Migut.N03123.v2.0",-0.530917756543786,6.02658936205668,0.0460503605216363,0.637801966135897,1.33676696542491,FALSE
"175","Migut.A00175.v2.0",-0.705361385485992,4.63049116450682,0.0462014371832153,0.637801966135897,1.33534451468128,FALSE
"21138","Migut.L01449.v2.0",3.94475922307258,3.34379424957857,0.0462151281569852,0.637801966135897,1.33521583830423,FALSE
"21983","Migut.M00239.v2.0",-0.999731519688222,5.13646852362189,0.0463123857133754,0.637801966135897,1.33430284639831,FALSE
"459","Migut.A00459.v2.0",0.768337568806607,6.78805206414209,0.0464530603810074,0.637801966135897,1.3329856689082,FALSE
"7447","Migut.E00268.v2.0",-0.50287397801301,4.56815560867068,0.0464578870905649,0.637801966135897,1.3329405458439,FALSE
"16919","Migut.J00642.v2.0",0.472815820737612,5.85312534572372,0.0464824295815527,0.637801966135897,1.33271117996615,FALSE
"14615","Migut.H02113.v2.0",0.587239413549609,4.42768123305127,0.0465512868178967,0.637801966135897,1.33206830930804,FALSE
"1154","Migut.A01154.v2.0",-0.578876124174743,6.09410934740787,0.0465831992959027,0.637801966135897,1.3317706877884,FALSE
"4917","Migut.D00337.v2.0",1.28011064573491,3.7233430196293,0.0466281648640306,0.637801966135897,1.33135167665592,FALSE
"19728","Migut.L00039.v2.0",0.527316956276576,6.37192588136222,0.046701781105963,0.637905375021619,1.33066655605614,FALSE
"14690","Migut.H02188.v2.0",0.490315467625339,6.92744259701941,0.0471652704962234,0.643326295454843,1.32637767050798,FALSE
"7670","Migut.E00491.v2.0",0.463998060471409,6.49264610376356,0.0478717217535821,0.651791373159086,1.31992095240873,FALSE
"5525","Migut.D00945.v2.0",0.50455223892532,4.55211830925307,0.047920873453759,0.651791373159086,1.31947527466109,FALSE
"12154","Migut.G01004.v2.0",0.514686794954602,8.31403424543194,0.0480445935395246,0.652243786733081,1.31835547642533,FALSE
"8633","Migut.E01454.v2.0",-0.471231485160863,6.62038154451455,0.0480892177854358,0.652243786733081,1.31795228706077,FALSE
"2133","Migut.B00888.v2.0",-0.765185662691218,5.89628030368447,0.048220599467799,0.652866382840363,1.31676739487232,FALSE
"3380","Migut.C00212.v2.0",0.666378202963504,5.45653926007432,0.0482703321267495,0.652866382840363,1.31631971298329,FALSE
"15995","Migut.I00934.v2.0",0.737883004267261,7.96432484599697,0.0484646346489866,0.654435143435167,1.31457505684656,FALSE
"16717","Migut.J00440.v2.0",-0.540708152999165,4.74974768811827,0.0485218559282986,0.654435143435167,1.31406259601643,FALSE
"17875","Migut.J01598.v2.0",0.579289875814681,8.60387716778803,0.0488447808639966,0.657871755653578,1.31118183446433,FALSE
"26800","Migut.N03017.v2.0",-0.446512426831939,5.17874288228759,0.0490512254014452,0.659732150002447,1.30935013857072,FALSE
"67","Migut.A00067.v2.0",0.533578571825302,6.45384671342898,0.0494618377162215,0.664208959222215,1.30572975180029,FALSE
"25709","Migut.N01926.v2.0",-0.871758875054125,5.15632243506345,0.0495914837474397,0.664208959222215,1.30459289768417,FALSE
"27925","Migut.O00766.v2.0",-0.457968708465769,5.0100506933221,0.0497374132706578,0.664208959222215,1.30331680514352,FALSE
"7157","Migut.D02577.v2.0",-0.411939656056086,6.36867750028504,0.0497434901858577,0.664208959222215,1.30326374630208,FALSE
"928","Migut.A00928.v2.0",-0.421363407001399,5.09201103852467,0.0497898462010143,0.664208959222215,1.30285921524199,FALSE
"12299","Migut.G01149.v2.0",0.597546055477874,7.87626176000615,0.0497967574274499,0.664208959222215,1.3027989358992,FALSE
"14473","Migut.H01971.v2.0",-1.61044656689843,3.89128648392487,0.0499606582243405,0.664561593571305,1.30137184849414,FALSE
"4411","Migut.C01243.v2.0",0.580289227301131,3.99278648779743,0.0500012536341898,0.664561593571305,1.30101910687227,FALSE
"22731","Migut.M00987.v2.0",0.63203504518183,4.4661844254828,0.0500296446646307,0.664561593571305,1.30077258168062,FALSE
"4290","Migut.C01122.v2.0",-0.844916559193849,5.43916293470675,0.0501834448537204,0.665688910648871,1.29943952975694,FALSE
"9518","Migut.F00510.v2.0",-0.587505272036307,5.14019916344394,0.0504362582310425,0.667028320347723,1.29725714037588,FALSE
"8096","Migut.E00917.v2.0",0.506558266710653,4.50895906062349,0.0504974939705629,0.667028320347723,1.29673017399542,FALSE
"17226","Migut.J00949.v2.0",-1.43920576250866,5.0977912283334,0.0505074497022938,0.667028320347723,1.29664455998069,FALSE
"21886","Migut.M00142.v2.0",0.621085975960465,5.87394722616189,0.0505607052391564,0.667028320347723,1.2961868769856,FALSE
"16893","Migut.J00616.v2.0",-1.35411190540109,6.24982733976887,0.0506862530779474,0.667772368313421,1.29510981230228,FALSE
"1565","Migut.B00320.v2.0",0.628908195560114,3.97845521952782,0.0508896414170751,0.669162666608236,1.29337060927868,FALSE
"18249","Migut.K00077.v2.0",0.570608489291451,5.13901834137055,0.0509303676045411,0.669162666608236,1.29302318916748,FALSE
"10379","Migut.F01371.v2.0",0.469027405722518,5.39561368107063,0.0510782725978349,0.670194128365885,1.29176379844687,FALSE
"2630","Migut.B01385.v2.0",1.02713003247229,3.74115230902486,0.0512953397289474,0.672129030885271,1.28992208950686,FALSE
"16452","Migut.J00175.v2.0",-0.587192457310495,4.23720679336031,0.0514146595459329,0.672661767071062,1.28891303563137,FALSE
"10688","Migut.F01680.v2.0",0.570089766915697,4.11768149929254,0.0517154292355412,0.672661767071062,1.28637986634197,FALSE
"23251","Migut.M01507.v2.0",-0.474214315327855,5.19254106119205,0.0517623867101976,0.672661767071062,1.2859857070076,FALSE
"10715","Migut.F01707.v2.0",0.745662485818185,5.19409714534857,0.0517747043679497,0.672661767071062,1.28588237223624,FALSE
"20172","Migut.L00483.v2.0",-0.523549505303579,5.41642918463623,0.0519112421546066,0.672661767071062,1.28473857901102,FALSE
"24656","Migut.N00873.v2.0",0.635435184549659,4.47194287540186,0.0519195478927489,0.672661767071062,1.28466909795921,FALSE
"3949","Migut.C00781.v2.0",0.945830951244879,4.80560245480584,0.0519316216883871,0.672661767071062,1.28456811531518,FALSE
"18516","Migut.K00344.v2.0",0.450254743534225,9.37067623438969,0.0520965686408077,0.672661767071062,1.28319088072041,FALSE
"22738","Migut.M00994.v2.0",0.404228331943855,5.3890680454093,0.0521199812123342,0.672661767071062,1.28299574950936,FALSE
"6907","Migut.D02327.v2.0",0.448153608652133,5.50272015085755,0.052139050691163,0.672661767071062,1.2828368804048,FALSE
"23609","Migut.M01865.v2.0",-0.418527501456152,5.02992275701453,0.0521480547051724,0.672661767071062,1.28276188755512,FALSE
"9747","Migut.F00739.v2.0",0.891458927338939,4.99692838357366,0.0521718611925262,0.672661767071062,1.28256366986712,FALSE
"7061","Migut.D02481.v2.0",-0.529450187928865,7.31329836690898,0.0523912167626479,0.673832960346356,1.28074151513924,FALSE
"23396","Migut.M01652.v2.0",0.565768882294849,6.27996034610422,0.0525188160203475,0.673832960346356,1.27968507316949,FALSE
"19180","Migut.K01008.v2.0",-0.572208253801888,5.9699932161936,0.052566118126316,0.673832960346356,1.27929409333668,FALSE
"39","Migut.A00039.v2.0",0.660899953169545,4.2843361340684,0.0525900119113402,0.673832960346356,1.27909673082129,FALSE
"19174","Migut.K01002.v2.0",-0.645682048027087,6.4473646708301,0.0526669990256667,0.673832960346356,1.27846142710908,FALSE
"7339","Migut.E00160.v2.0",1.33861078612763,3.82851704083451,0.0528711318275495,0.673832960346356,1.27678139242829,FALSE
"13228","Migut.H00726.v2.0",-0.521817289032816,5.82952816393626,0.0529547371266465,0.673832960346356,1.27609518350852,FALSE
"26511","Migut.N02728.v2.0",0.484896086418057,4.99823421213081,0.0530323430134747,0.673832960346356,1.27545918496244,FALSE
"23510","Migut.M01766.v2.0",0.383624369061335,6.73966762618348,0.053095017124536,0.673832960346356,1.27494623479161,FALSE
"11636","Migut.G00486.v2.0",0.604495683276885,5.73443335716491,0.0531673607067599,0.673832960346356,1.27435489806348,FALSE
"16018","Migut.I00957.v2.0",-0.542315125548159,4.70881864977896,0.0531970321128537,0.673832960346356,1.27411259652008,FALSE
"4326","Migut.C01158.v2.0",1.05702215082164,5.55611443769179,0.0534272281681423,0.673832960346356,1.27223735665196,FALSE
"15165","Migut.I00104.v2.0",0.820904582680562,4.20242811503719,0.0535038589756563,0.673832960346356,1.27161489327983,FALSE
"21900","Migut.M00156.v2.0",0.841750485340526,5.20185493301632,0.0535291311509265,0.673832960346356,1.27140980573707,FALSE
"23449","Migut.M01705.v2.0",0.519085983941026,4.61109127747854,0.0535561175135173,0.673832960346356,1.2711909141763,FALSE
"5128","Migut.D00548.v2.0",0.88175657905942,4.92730272521791,0.0535655651187314,0.673832960346356,1.27111430890421,FALSE
"15135","Migut.I00074.v2.0",0.480495163025825,6.48481878949145,0.0535966498770502,0.673832960346356,1.27086235555688,FALSE
"10029","Migut.F01021.v2.0",0.674896672430455,5.06583398745909,0.0536316028309886,0.673832960346356,1.27057922354314,FALSE
"26250","Migut.N02467.v2.0",-0.364716187247697,7.72513328910775,0.0536687404565915,0.673832960346356,1.27027859698371,FALSE
"4913","Migut.D00333.v2.0",-0.442666747455273,5.43639187444134,0.0537107639489932,0.673832960346356,1.26993867044199,FALSE
"25829","Migut.N02046.v2.0",-0.422492401468441,5.4567012322163,0.0537280086431287,0.673832960346356,1.26979925567786,FALSE
"902","Migut.A00902.v2.0",0.654003429790789,6.57654539315389,0.053884578445449,0.674178962181311,1.26853551040419,FALSE
"4514","Migut.C01346.v2.0",0.525260661159962,6.16517219321668,0.053995862075488,0.674178962181311,1.26763952067035,FALSE
"18577","Migut.K00405.v2.0",-0.518343259529734,5.88144598943083,0.0541062484941999,0.674178962181311,1.26675257722524,FALSE
"8809","Migut.E01630.v2.0",0.592838034470609,4.28061591854022,0.0541233354121041,0.674178962181311,1.26661544735829,FALSE
"3455","Migut.C00287.v2.0",-0.53947051738364,4.79600092036817,0.0541694710195556,0.674178962181311,1.26624540540245,FALSE
"21815","Migut.M00071.v2.0",0.452778994487535,6.96053532014156,0.0541744718497149,0.674178962181311,1.26620531395134,FALSE
"18687","Migut.K00515.v2.0",-0.394559995726696,5.43441999621087,0.0542602758843529,0.674377714562671,1.26551800241468,FALSE
"19287","Migut.K01115.v2.0",-2.06326800591096,3.50090742191581,0.0544338180329769,0.675665013810358,1.26413120284074,FALSE
"20711","Migut.L01022.v2.0",-0.503026316756582,4.97316988935465,0.0547425090655219,0.677754720638263,1.26167530103736,FALSE
"14527","Migut.H02025.v2.0",-0.467104750168582,4.34223406136357,0.0547425372370141,0.677754720638263,1.26167507754157,FALSE
"18166","Migut.J01889.v2.0",1.02173989164971,4.04504057465319,0.0550559471976082,0.68047143568148,1.25919576124084,FALSE
"7759","Migut.E00580.v2.0",-0.56349709848552,7.13828133009072,0.0551028955889942,0.68047143568148,1.25882557891082,FALSE
"12609","Migut.H00107.v2.0",0.824847985244846,5.52903374054975,0.055274843990797,0.680870875307451,1.25747247451192,FALSE
"22868","Migut.M01124.v2.0",1.28639709120803,3.93173105754176,0.0553757549467806,0.680870875307451,1.25668033992037,FALSE
"19860","Migut.L00171.v2.0",0.435945701799027,5.64632374064888,0.055408916798154,0.680870875307451,1.25642033988129,FALSE
"18211","Migut.K00039.v2.0",-0.481140052819468,4.54184072784737,0.055576243956605,0.680870875307451,1.2551108077573,FALSE
"4475","Migut.C01307.v2.0",-0.479361700217886,5.02268002646576,0.0556878621749101,0.680870875307451,1.25423945410631,FALSE
"20890","Migut.L01201.v2.0",-0.424871197225152,4.91016233700932,0.055721706733412,0.680870875307451,1.25397558977946,FALSE
"7378","Migut.E00199.v2.0",0.772570326026707,4.49635115162529,0.0558368667030888,0.680870875307451,1.25307896022261,FALSE
"10849","Migut.F01841.v2.0",-0.37301250573222,5.60748767377553,0.0558467103138755,0.680870875307451,1.25300240418864,FALSE
"7810","Migut.E00631.v2.0",-0.510196475915134,4.82712534383766,0.055850461310893,0.680870875307451,1.25297323536936,FALSE
"26150","Migut.N02367.v2.0",-0.397198857796989,5.031807070438,0.0558803612447583,0.680870875307451,1.2527407950042,FALSE
"15720","Migut.I00659.v2.0",-0.4360477891004,5.74661444528135,0.0559108008821382,0.680870875307451,1.25250428673968,FALSE
"3340","Migut.C00172.v2.0",0.505711310030455,5.98764658986653,0.0560827341500417,0.682104488270721,1.25117082176518,FALSE
"1114","Migut.A01114.v2.0",-1.24713232346774,3.92323533251179,0.0563039215467125,0.683215391005074,1.24946135564979,FALSE
"2095","Migut.B00850.v2.0",-0.404078451175394,5.85132329233099,0.0564387423030951,0.683215391005074,1.24842267275099,FALSE
"1906","Migut.B00661.v2.0",-0.435238240974101,5.27202297766114,0.0564504689384154,0.683215391005074,1.24833244600615,FALSE
