"","genes","logFC","logCPM","PValue","FDR","log10p","sig"
"6918","Migut.D02338.v2.0",-0.711249314494237,4.2189696425665,0.00970212433029645,0.063982098770305,2.01313316429914,FALSE
"23639","Migut.M01895.v2.0",0.923894778113107,5.54889367691159,0.0097063036862894,0.063982098770305,2.01294612480556,FALSE
"1370","Migut.B00125.v2.0",0.698223470862108,5.44685354708732,0.00972280472547296,0.0640471522741421,2.0122084366076,FALSE
"10689","Migut.F01681.v2.0",0.484322990522044,4.80060837559034,0.00978020571830378,0.0643813542069936,2.00965201010151,FALSE
"9135","Migut.F00127.v2.0",-0.757264048985224,4.71014466411492,0.00978943111399287,0.0643981854685485,2.00924254529924,FALSE
"4634","Migut.D00054.v2.0",-0.680428690503687,4.43013179909428,0.00981608270465389,0.064514805106421,2.0080617911507,FALSE
"10775","Migut.F01767.v2.0",-0.570718818484986,6.1278361697373,0.00982052019327316,0.064514805106421,2.00786550701096,FALSE
"17809","Migut.J01532.v2.0",-0.610820716540468,4.97019305517538,0.00984892524407192,0.0646402119624403,2.00661115894761,FALSE
"24862","Migut.N01079.v2.0",1.72682224754424,4.86418978256493,0.00985299699789915,0.0646402119624403,2.00643164953505,FALSE
"6812","Migut.D02232.v2.0",-0.909319302951646,4.03576934587103,0.00986856811406012,0.0646984129514451,2.00574585698333,FALSE
"227","Migut.A00227.v2.0",-0.560767348546152,5.00687842377875,0.00990834153753022,0.0648702475558591,2.003999031829,FALSE
"22853","Migut.M01109.v2.0",-0.597156621702909,4.83620024521072,0.00992416645762446,0.0648702475558591,2.00330595993575,FALSE
"18462","Migut.K00290.v2.0",-0.555401350370099,4.71946579655027,0.00992457750655626,0.0648702475558591,2.00328797227031,FALSE
"10974","Migut.F01966.v2.0",0.595106364073732,5.58408767354891,0.00992462684846326,0.0648702475558591,2.00328581309884,FALSE
"5079","Migut.D00499.v2.0",-0.942801071685256,5.80465710785874,0.00992836552630836,0.0648702475558591,2.00312224207173,FALSE
"11522","Migut.G00372.v2.0",-0.978581556189959,6.15145695266912,0.00998939261831592,0.0652248576842981,2.00046091723277,FALSE
"3391","Migut.C00223.v2.0",0.806416197461054,7.07101494631622,0.0099976270472448,0.0652345164832723,2.00010306825803,FALSE
"17644","Migut.J01367.v2.0",0.806093350500174,5.09557749192243,0.010006982268037,0.0652514704675444,1.99969686976655,FALSE
"2837","Migut.B01592.v2.0",-1.21107904488348,5.43445720432871,0.0100154608455351,0.0652626891938814,1.99932906253933,FALSE
"23171","Migut.M01427.v2.0",-0.810808646281619,7.12096930141633,0.0101180245102173,0.0658865560992368,1.99490427287772,FALSE
"25640","Migut.N01857.v2.0",0.800550044740206,6.75384026400418,0.0101337294697303,0.0659124098521879,1.99423069382584,FALSE
"22904","Migut.M01160.v2.0",-1.24275208236275,4.74982745330855,0.0101356455038313,0.0659124098521879,1.99414858739279,FALSE
"4280","Migut.C01112.v2.0",0.616523068888309,6.74821444936733,0.0101632033355786,0.0660471430765022,1.99296938538891,FALSE
"18739","Migut.K00567.v2.0",1.93830276446417,4.17741066932821,0.0102306919984837,0.0664410172356132,1.99009498985003,FALSE
"4444","Migut.C01276.v2.0",0.542131130339124,7.15481095042229,0.0102467821092916,0.0665007895359065,1.98941249866597,FALSE
"16498","Migut.J00221.v2.0",0.542015273746096,7.42579105351043,0.0102658860340381,0.066580027824517,1.98860356133603,FALSE
"5336","Migut.D00756.v2.0",0.535564169440081,8.79341405271741,0.0102759856249807,0.0666008007922409,1.98817651193741,FALSE
"12984","Migut.H00482.v2.0",0.802465884520366,4.91828068065019,0.0102964969964486,0.0666646789273386,1.98731050285524,FALSE
"22183","Migut.M00439.v2.0",-0.84687737829509,5.86790355330706,0.0102996480231531,0.0666646789273386,1.98717761648068,FALSE
"6173","Migut.D01593.v2.0",-0.61317537650203,4.83506177950165,0.0103084463004548,0.0666769363184811,1.98680678709155,FALSE
"7673","Migut.E00494.v2.0",0.906404135967033,7.06042260358522,0.0103616381084247,0.0669761306646973,1.98457157999512,FALSE
"7566","Migut.E00387.v2.0",0.879472463317594,6.30710290643818,0.0104274982285831,0.0673259110537809,1.9818198752598,FALSE
"25596","Migut.N01813.v2.0",0.763207366882649,7.51627166889799,0.0104296948261837,0.0673259110537809,1.98172839888348,FALSE
"4213","Migut.C01045.v2.0",-0.545142077018292,6.00766396450362,0.0104535709659811,0.0674349597985834,1.98073532812678,FALSE
"12324","Migut.G01174.v2.0",-0.799223035972427,6.2734111703121,0.0104829513609023,0.067579346657032,1.97951642925074,FALSE
"193","Migut.A00193.v2.0",-0.650452069180811,5.83028734419295,0.0105066541287815,0.067644978756861,1.97853556415762,FALSE
"1","Migut.A00001.v2.0",-0.535069077565299,6.98249123248476,0.0105071417764618,0.067644978756861,1.97851540761878,FALSE
"23989","Migut.N00206.v2.0",-0.848854643861711,6.58789054024152,0.0105269931140633,0.0677276299150626,1.97769566114637,FALSE
"2807","Migut.B01562.v2.0",1.00333270547702,4.17056538611245,0.0105381551078782,0.0677543035131691,1.97723541346869,FALSE
"21767","Migut.M00023.v2.0",0.74866444107248,4.23460846554149,0.0105540585542214,0.0678114061597581,1.97658050067389,FALSE
"15598","Migut.I00537.v2.0",0.71176939366602,5.33177066753342,0.0105626298332008,0.0678213539223537,1.97622793977043,FALSE
"4500","Migut.C01332.v2.0",0.636012362000962,7.54982578077359,0.0105901602163842,0.0679529416675233,1.97509746948975,FALSE
"15539","Migut.I00478.v2.0",-0.736014801464419,5.76111170617602,0.0106808377562775,0.0684892763694368,1.97139468188991,FALSE
"8960","Migut.E01781.v2.0",-0.621830002189497,4.87387249054412,0.0107042687029656,0.0685939766851616,1.97044299760031,FALSE
"5998","Migut.D01418.v2.0",1.45146615197188,5.66209008518476,0.0107257015368144,0.0686857425338308,1.96957429228047,FALSE
"14136","Migut.H01634.v2.0",0.527107630066053,6.2945087712105,0.0107436414020355,0.068735012101011,1.96884849584532,FALSE
"7266","Migut.E00087.v2.0",0.498021123477735,5.77337626543366,0.0107476305552994,0.068735012101011,1.96868727064903,FALSE
"23159","Migut.M01415.v2.0",0.730181215000547,7.3039355178585,0.0107563448614804,0.0687452166295939,1.96833528221696,FALSE
"19320","Migut.K01148.v2.0",0.71319238025105,6.60864192613297,0.0108129566645722,0.0690613244112262,1.96605553754186,FALSE
"12765","Migut.H00263.v2.0",0.66851504757614,4.46826200247473,0.0108315830632587,0.0691345655266946,1.96530806549894,FALSE
"22712","Migut.M00968.v2.0",0.644368812012598,5.21268883915441,0.0108707704795746,0.0693388576758598,1.96373967365342,FALSE
"12624","Migut.H00122.v2.0",0.662859884197655,5.74740200303376,0.010884978442238,0.0693836546644837,1.96317242674474,FALSE
"400","Migut.A00400.v2.0",0.586200403192223,5.0276502163795,0.0108948950832881,0.0694010566090459,1.96277694760849,FALSE
"5177","Migut.D00597.v2.0",-0.865468569476442,4.78294447101835,0.0109091012786643,0.0694457422861311,1.96221102629468,FALSE
"13909","Migut.H01407.v2.0",1.0786919891498,4.47628913608751,0.0109257464795783,0.0694486041119483,1.96154888104985,FALSE
"5359","Migut.D00779.v2.0",0.562063370298806,8.37863565791571,0.0109264066922582,0.0694486041119483,1.96152263862681,FALSE
"9225","Migut.F00217.v2.0",1.08129424117078,5.98742619841513,0.010931125427168,0.0694486041119483,1.96133512243756,FALSE
"23418","Migut.M01674.v2.0",1.29576797536772,4.3258493204028,0.0109480551876907,0.0695023059639071,1.96066302203565,FALSE
"14022","Migut.H01520.v2.0",0.929461524819207,6.59812754999744,0.0109539722146698,0.0695023059639071,1.96042836501677,FALSE
"19080","Migut.K00908.v2.0",1.84129700191618,5.23819274663532,0.0109679571480519,0.069545346144936,1.95987425500929,FALSE
"19621","Migut.K01449.v2.0",-1.09762476032801,5.28420670213105,0.0109803007759094,0.0695779295229376,1.95938576338969,FALSE
"7027","Migut.D02447.v2.0",1.11311593207713,5.24354617151749,0.0110050614006658,0.0696891002926098,1.95840753003967,FALSE
"28078","Migut.O00919.v2.0",-0.944890117928577,5.70275422296271,0.0111174220984349,0.0703287768016731,1.95399590503966,FALSE
"19719","Migut.L00030.v2.0",-2.20032036522584,5.65947724168406,0.0111206422466765,0.0703287768016731,1.95387013036789,FALSE
"20969","Migut.L01280.v2.0",-0.880590411841284,5.46875432638111,0.01113904579548,0.0703990610254913,1.95315201055428,FALSE
"15063","Migut.I00002.v2.0",-3.52415820606778,5.62831349227598,0.0111489829106499,0.0704157802276951,1.95276475023376,FALSE
"19285","Migut.K01113.v2.0",-0.618306472864026,5.09445454061694,0.0111727479695519,0.0705166883948451,1.95183999776736,FALSE
"25934","Migut.N02151.v2.0",-1.07489883593649,4.36602159556978,0.0111826841109898,0.0705166883948451,1.95145394290011,FALSE
"15627","Migut.I00566.v2.0",1.04696377260876,6.18692695317583,0.0111937202101732,0.0705166883948451,1.95102555259245,FALSE
"417","Migut.A00417.v2.0",-0.506147988168434,5.62942772753939,0.0111941683037483,0.0705166883948451,1.95100816778486,FALSE
"24650","Migut.N00867.v2.0",0.644744985276297,6.6584610563552,0.0112098859580732,0.070569666686514,1.95039880560587,FALSE
"25336","Migut.N01553.v2.0",-0.530470127146029,5.42029228839819,0.0112320614447077,0.0706632034993762,1.94954052941081,FALSE
"20732","Migut.L01043.v2.0",0.558039079996163,5.50367205050004,0.011309380886786,0.0711033145987584,1.94656116915164,FALSE
"15992","Migut.I00931.v2.0",0.918795621373924,5.39941746920964,0.011323656719373,0.0711467488217206,1.94601330489699,FALSE
"1366","Migut.B00121.v2.0",-0.812983635312762,4.13731763630241,0.011337031483303,0.071184468812911,1.94550064731183,FALSE
"4202","Migut.C01034.v2.0",0.588006682180978,8.1275322840423,0.0113573447705682,0.0712656780047937,1.94472319030434,FALSE
"7753","Migut.E00574.v2.0",-0.560134732577776,4.81774558385309,0.0113870354274014,0.0714055851444257,1.94358932816882,FALSE
"15607","Migut.I00546.v2.0",0.557201498182468,6.58039036421716,0.0114015269956817,0.0714500624252419,1.94303698012073,FALSE
"5228","Migut.D00648.v2.0",0.781765865753246,4.29778346469083,0.0114273709224551,0.071565577819811,1.94205367557196,FALSE
"16213","Migut.I01152.v2.0",-1.03604805752543,5.12454766503062,0.011477521730541,0.0718330702215386,1.94015187630578,FALSE
"17112","Migut.J00835.v2.0",0.633715296512844,5.50551838369226,0.0115013780312551,0.0719357562485949,1.93925012177545,FALSE
"26785","Migut.N03002.v2.0",0.510020143797208,5.87547180970153,0.0115369287520793,0.0721114051513464,1.937909789408,FALSE
"22019","Migut.M00275.v2.0",-0.610733435983357,4.93231582846174,0.0115561252904991,0.0721846713650387,1.93718775821955,FALSE
"11599","Migut.G00449.v2.0",0.639936043349865,4.2495463146577,0.0116155445107046,0.0725089291143338,1.93496042663417,FALSE
"21786","Migut.M00042.v2.0",-0.548894433074049,4.91836596072633,0.0116289744830494,0.0725458698855352,1.93445858243322,FALSE
"5629","Migut.D01049.v2.0",-0.502610270114431,7.43695395935296,0.011637135481125,0.0725475147277453,1.93415390953501,FALSE
"13657","Migut.H01155.v2.0",-0.704035101256014,6.49931376583781,0.011644263003832,0.0725475147277453,1.93388799390456,FALSE
"10562","Migut.F01554.v2.0",-0.644726826022106,4.52088865539094,0.0116733714527248,0.0726819781553601,1.9328036947814,FALSE
"16377","Migut.J00100.v2.0",-0.669773044883608,5.75076734635604,0.0117826705157419,0.0733152378676029,1.92875626652611,FALSE
"1170","Migut.A01170.v2.0",0.558159419225662,7.23618181872618,0.0117938615874572,0.0733162809319689,1.92834397340036,FALSE
"7273","Migut.E00094.v2.0",-1.05150447673817,4.93139117964709,0.0118066028793582,0.0733162809319689,1.92787504421379,FALSE
"6581","Migut.D02001.v2.0",1.63212505651309,6.87359588119148,0.0118112290901728,0.0733162809319689,1.92770490684833,FALSE
"28080","Migut.O00921.v2.0",-0.777003870229199,7.20448098860948,0.0118132062887174,0.0733162809319689,1.92763221208075,FALSE
"16783","Migut.J00506.v2.0",0.834446301754456,5.67559779259449,0.011821262451952,0.0733191596008353,1.9273361404904,FALSE
"1663","Migut.B00418.v2.0",-1.8742535420471,5.21320565574568,0.0118356690847725,0.0733613968880924,1.9268071858455,FALSE
"1472","Migut.B00227.v2.0",0.865073378125382,5.72868872920004,0.0118637241884482,0.0734851366832431,1.92577895847558,FALSE
"609","Migut.A00609.v2.0",0.546711908070216,6.25851498394802,0.0118708515300672,0.0734851366832431,1.92551812674506,FALSE
"13878","Migut.H01376.v2.0",-0.453348723287595,6.39391964948675,0.0118934898924597,0.073573376715105,1.92469069217276,FALSE
"16392","Migut.J00115.v2.0",-1.05625916871174,5.89468524340368,0.011907236853157,0.073573376715105,1.92418900750561,FALSE
"4168","Migut.C01000.v2.0",-9.08942137809628,5.92878388806022,0.011912054897424,0.073573376715105,1.92401331377893,FALSE
"26670","Migut.N02887.v2.0",2.20476648838897,4.61034327691567,0.0119155805304364,0.073573376715105,1.92388479385271,FALSE
"23524","Migut.M01780.v2.0",0.619218252439912,4.51564320860273,0.0119460150471034,0.0737087411421386,1.92277694255481,FALSE
"21065","Migut.L01376.v2.0",-0.560331694913978,6.62168332316172,0.0119549663873467,0.0737087411421386,1.92245164061139,FALSE
"18689","Migut.K00517.v2.0",0.613046731712334,6.73389278211247,0.0119650420503434,0.0737087411421386,1.92208577074883,FALSE
"6360","Migut.D01780.v2.0",-0.589652407593473,6.00635473790905,0.0119680341835843,0.0737087411421386,1.92197717902834,FALSE
"20200","Migut.L00511.v2.0",1.28054115563964,6.54986040013277,0.0119844314199985,0.0737374560171153,1.92138256546968,FALSE
"19055","Migut.K00883.v2.0",-1.38995218342495,6.29275164704962,0.0119879678934318,0.0737374560171153,1.92125442886654,FALSE
"23583","Migut.M01839.v2.0",0.513104925299861,6.94209605688654,0.0120070212956131,0.073807641407852,1.92056471910232,FALSE
"3884","Migut.C00716.v2.0",0.716500196586473,7.43349404036339,0.0120341672151023,0.0739274508881952,1.91958395826802,FALSE
"21658","Migut.L01969.v2.0",-0.571656751258755,5.068074711676,0.0120626464522927,0.0740552935726578,1.91855740085756,FALSE
"5652","Migut.D01072.v2.0",1.31767811949933,4.64382750457568,0.0120706102607584,0.0740571050115274,1.91827077247265,FALSE
"18159","Migut.J01882.v2.0",0.619330990423982,6.39982026203617,0.012080665429995,0.0740597184503169,1.91790914314737,FALSE
"2528","Migut.B01283.v2.0",0.510446384560595,5.34043235790581,0.0120863742650615,0.0740597184503169,1.91770396157405,FALSE
"6007","Migut.D01427.v2.0",1.44329997987297,5.15556555391155,0.0120975178769705,0.0740809956486393,1.9173037274451,FALSE
"12571","Migut.H00069.v2.0",-0.617044767440984,4.88754122570463,0.0121074941828041,0.0740951022327875,1.91694573094355,FALSE
"24303","Migut.N00520.v2.0",-0.728556443045896,4.70660546589593,0.0121196409196523,0.0741140246018639,1.91651024724265,FALSE
"23791","Migut.N00008.v2.0",-0.578900318426891,4.46633769727211,0.012131791649342,0.0741140246018639,1.91607505684456,FALSE
"13936","Migut.H01434.v2.0",-0.786753677828982,4.70859979974394,0.0121439414846919,0.0741140246018639,1.91564033408172,FALSE
"4858","Migut.D00278.v2.0",0.856903401942903,4.4837750519593,0.012148570119713,0.0741140246018639,1.91547483528888,FALSE
"22196","Migut.M00452.v2.0",-1.53493553615876,6.08883784755475,0.0121489594019624,0.0741140246018639,1.91546091921296,FALSE
"71","Migut.A00071.v2.0",-1.19415325691533,5.05879767200166,0.0122488005616055,0.0746682336604626,1.91190643660392,FALSE
"365","Migut.A00365.v2.0",-0.607363821327187,7.04032594693296,0.0122552708244624,0.0746682336604626,1.91167708700105,FALSE
"13134","Migut.H00632.v2.0",-0.684528904874605,4.91254451389281,0.0122684348810914,0.0746968999304588,1.91121083791364,FALSE
"23049","Migut.M01305.v2.0",-0.596005183650948,4.43887964780527,0.0122846682386672,0.0746968999304588,1.91063656763825,FALSE
"13888","Migut.H01386.v2.0",0.790212398875948,6.82082617633607,0.0122877150007499,0.0746968999304588,1.91052887015086,FALSE
"25293","Migut.N01510.v2.0",-0.771176114941106,4.7791660931872,0.0122932950862924,0.0746968999304588,1.91033169351795,FALSE
"19503","Migut.K01331.v2.0",0.527056599771296,5.32018639311691,0.0122986508117873,0.0746968999304588,1.91014252897803,FALSE
"13169","Migut.H00667.v2.0",0.800848424557683,7.54558901859524,0.0123081983101576,0.0747079013709565,1.90980551499906,FALSE
"15574","Migut.I00513.v2.0",-0.568635823640605,4.79948109611971,0.0123845745690396,0.0750080185054144,1.9071189075676,FALSE
"7301","Migut.E00122.v2.0",-1.13017035892606,5.62150522016862,0.0123927565373356,0.0750080185054144,1.90683208217903,FALSE
"959","Migut.A00959.v2.0",0.452168142692113,5.73358185754916,0.0123946947194801,0.0750080185054144,1.9067641654091,FALSE
"4721","Migut.D00141.v2.0",0.667200898536456,6.54701282915036,0.0123960136702568,0.0750080185054144,1.90671795349489,FALSE
"11584","Migut.G00434.v2.0",-0.646451399003111,4.37814409678685,0.0123964789825662,0.0750080185054144,1.90670165157872,FALSE
"12947","Migut.H00445.v2.0",0.526757951700652,6.92136257328274,0.0124181587631632,0.0750528851612993,1.90594279210439,FALSE
"14841","Migut.H02339.v2.0",0.902713788151425,5.06632412037487,0.0124194377640837,0.0750528851612993,1.90589806450428,FALSE
"1668","Migut.B00423.v2.0",-0.482760879770451,5.77030619450923,0.0124521576029659,0.075203555954873,1.90475539122874,FALSE
"26983","Migut.N03200.v2.0",0.713088867240563,4.23845312942854,0.0124693451017041,0.0752140288971876,1.90415635535746,FALSE
"16543","Migut.J00266.v2.0",0.517384310369712,5.87628934072762,0.0124694688065028,0.0752140288971876,1.90415204686776,FALSE
"9494","Migut.F00486.v2.0",-0.543481286251853,4.82538681903407,0.0125368621141612,0.0755733317331179,1.90181115066923,FALSE
"21644","Migut.L01955.v2.0",0.670506126855908,4.19687503622479,0.0125586029413673,0.0756571607016745,1.90105867020084,FALSE
"25708","Migut.N01925.v2.0",-1.37000436199198,7.08206203624194,0.0125683711184605,0.0756688029245465,1.90072100394518,FALSE
"4488","Migut.C01320.v2.0",-0.73861817934378,6.0593887866001,0.0125865113358611,0.0757308037198823,1.90009462871185,FALSE
"534","Migut.A00534.v2.0",1.36716096509175,8.9560267151407,0.0126152455968716,0.0758564300927703,1.89910429010655,FALSE
"4159","Migut.C00991.v2.0",-0.547879444702288,5.74428752350353,0.01263859346115,0.0759346713241692,1.89830125564624,FALSE
"1306","Migut.B00061.v2.0",-0.631896690521974,8.18639129778263,0.0126464945297603,0.0759346713241692,1.8980298394968,FALSE
"3147","Migut.B01902.v2.0",-0.730748714902657,4.94464541383204,0.0126518469670279,0.0759346713241692,1.89784606982123,FALSE
"20046","Migut.L00357.v2.0",0.616711049392901,4.93902453072961,0.0126646177068016,0.0759641075742749,1.89740791525617,FALSE
"27367","Migut.O00208.v2.0",-0.676185200565343,5.78569509659891,0.0127005886225988,0.0761046373325233,1.8961761507273,FALSE
"18934","Migut.K00762.v2.0",0.753023029017336,5.21009794600473,0.0127038081578158,0.0761046373325233,1.89606607321602,FALSE
"9318","Migut.F00310.v2.0",-0.779036706746541,4.67052473513383,0.0127333897834826,0.0762345599126421,1.89505596647282,FALSE
"15227","Migut.I00166.v2.0",0.869605583370931,4.19045748062959,0.0127680295457312,0.076394585702061,1.89387612101738,FALSE
"4585","Migut.D00005.v2.0",-0.566144003322673,4.11194288920902,0.0128392500727693,0.0767731504351291,1.89146034221495,FALSE
"11117","Migut.F02109.v2.0",-0.695929767343712,5.43120547608467,0.0128621104035946,0.0768622525789065,1.89068776691418,FALSE
"16865","Migut.J00588.v2.0",-0.840736234247537,4.54593669454123,0.01287230716641,0.0768756155262967,1.89034360540023,FALSE
